version,release_date,path,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,Unnamed: 43
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,66,1691301448,656305,python,1:17.42,21950464,14270464,6025216,100.0,0.1,1.0,7.0,1:17,0,0,8855552,0.0,8005,0.0,14270464,297,2,279,16,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,10596.9 MiB,1119.5 MiB,4078.5 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14062.9 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,67,1691301449,656305,python,1:18.59,21950464,14270464,6025216,100.0,0.1,1.0,7.0,1:18,0,0,8855552,0.0,8018,0.0,14270464,297,2,279,16,0,13.5,1.5,0.0,85.0,0.0,0.0,0.0,0.0,15795.0 MiB,10596.9 MiB,1119.5 MiB,4078.5 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14062.9 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,68,1691301450,656305,python,1:19.76,21950464,14270464,6025216,93.8,0.1,1.0,7.0,1:19,0,0,8855552,0.0,8033,0.0,14270464,297,2,279,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10597.2 MiB,1119.3 MiB,4078.5 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14063.1 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,69,1691301451,656305,python,1:20.94,21950464,14270464,6025216,100.0,0.1,1.0,7.0,1:20,0,0,8855552,0.0,8033,0.0,14270464,297,2,279,16,0,13.1,0.0,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,10596.9 MiB,1119.5 MiB,4078.5 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14062.9 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,70,1691301453,656305,python,1:22.11,21950464,14270464,6025216,93.8,0.1,1.0,7.0,1:22,0,0,8855552,0.0,8033,0.0,14270464,297,2,279,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10596.9 MiB,1119.5 MiB,4078.5 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14062.9 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,71,1691301454,656305,python,1:23.29,21950464,14270464,6025216,100.0,0.1,1.0,7.0,1:23,0,0,8855552,0.0,8033,0.0,14270464,297,2,279,16,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,10597.2 MiB,1119.2 MiB,4078.6 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14063.1 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,72,1691301455,656305,python,1:24.46,21950464,14270464,6025216,100.0,0.1,1.0,7.0,1:24,0,0,8855552,0.0,8033,0.0,14270464,297,2,279,16,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,10597.2 MiB,1119.2 MiB,4078.6 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14063.1 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,73,1691301456,656305,python,1:25.63,21950464,14270464,6025216,100.0,0.1,1.0,7.0,1:25,0,0,8855552,0.0,8033,0.0,14270464,297,2,279,16,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,10597.4 MiB,1119.0 MiB,4078.6 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14063.4 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,74,1691301457,656305,python,1:26.81,21950464,14270464,6025216,100.0,0.1,1.0,7.0,1:26,0,0,8855552,0.0,8033,0.0,14270464,297,2,279,16,0,14.2,1.5,0.0,84.3,0.0,0.0,0.0,0.0,15795.0 MiB,10597.2 MiB,1119.2 MiB,4078.6 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14063.1 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,75,1691301458,656305,python,1:27.98,22999040,14270464,6025216,100.0,0.1,1.0,7.0,1:27,0,0,9904128,0.0,8036,0.0,14270464,297,2,279,16,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,10597.4 MiB,1119.0 MiB,4078.6 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14063.4 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,76,1691301460,656305,python,1:29.15,22999040,14270464,6025216,100.0,0.1,1.0,7.0,1:29,0,0,9904128,0.0,8039,0.0,14270464,297,2,279,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10597.4 MiB,1119.0 MiB,4078.6 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14063.4 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,77,1691301461,656305,python,1:30.33,22999040,14536704,6025216,100.0,0.1,1.0,7.0,1:30,0,0,9904128,0.0,8042,0.0,14536704,297,2,279,16,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,10597.4 MiB,1119.0 MiB,4078.6 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14063.4 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,78,1691301462,656305,python,1:31.50,22999040,14536704,6025216,100.0,0.1,1.0,7.0,1:31,0,0,9904128,0.0,8045,0.0,14536704,297,2,279,16,0,12.2,0.8,0.0,87.0,0.0,0.0,0.0,0.0,15795.0 MiB,10597.4 MiB,1119.0 MiB,4078.6 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14063.4 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,79,1691301463,656305,python,1:32.67,22999040,14536704,6025216,100.0,0.1,1.0,7.0,1:32,0,0,9904128,0.0,8049,0.0,14536704,297,2,279,16,0,14.1,1.5,0.0,84.4,0.0,0.0,0.0,0.0,15795.0 MiB,10597.7 MiB,1118.7 MiB,4078.6 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14063.7 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,80,1691301464,656305,python,1:33.85,22999040,14536704,6025216,100.0,0.1,1.0,7.0,1:33,0,0,9904128,0.0,8052,0.0,14536704,297,2,279,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10597.4 MiB,1119.0 MiB,4078.6 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14063.4 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,81,1691301465,656305,python,1:35.02,22999040,14536704,6025216,100.0,0.1,1.0,7.0,1:35,0,0,9904128,0.0,8055,0.0,14536704,297,2,279,16,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15795.0 MiB,10597.2 MiB,1119.2 MiB,4078.6 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14063.2 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,82,1691301467,656305,python,1:36.19,22999040,14536704,6025216,93.8,0.1,1.0,7.0,1:36,0,0,9904128,0.0,8058,0.0,14536704,297,2,279,16,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,10597.4 MiB,1119.0 MiB,4078.6 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14063.4 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,83,1691301468,656305,python,1:37.37,22999040,14536704,6025216,100.0,0.1,1.0,7.0,1:37,0,0,9904128,0.0,8061,0.0,14536704,297,2,279,16,0,13.5,0.8,0.0,85.7,0.0,0.0,0.0,0.0,15795.0 MiB,10597.7 MiB,1118.7 MiB,4078.6 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14063.7 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,84,1691301469,656305,python,1:38.54,22999040,14536704,6025216,100.0,0.1,1.0,7.0,1:38,0,0,9904128,0.0,8064,0.0,14536704,297,2,279,16,0,13.7,0.0,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10597.9 MiB,1118.5 MiB,4078.6 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14063.9 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,85,1691301470,656305,python,1:39.71,22999040,14536704,6025216,93.8,0.1,1.0,7.0,1:39,0,0,9904128,0.0,8068,0.0,14536704,297,2,279,16,0,12.1,1.5,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,10597.7 MiB,1118.7 MiB,4078.6 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14063.7 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,86,1691301471,656305,python,1:40.89,22999040,14536704,6025216,100.0,0.1,1.0,7.0,1:40,0,0,9904128,0.0,8071,0.0,14536704,297,2,279,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10597.7 MiB,1118.7 MiB,4078.6 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14063.7 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,87,1691301473,656305,python,1:42.07,22999040,14536704,6025216,100.0,0.1,1.0,7.0,1:42,0,0,9904128,0.0,8074,0.0,14536704,297,2,279,16,0,12.1,1.5,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,10597.9 MiB,1118.4 MiB,4078.6 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14063.9 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,88,1691301474,656305,python,1:43.24,26144768,18591744,6025216,100.0,0.1,1.0,7.0,1:43,0,0,13049856,0.0,9041,0.0,18591744,297,2,279,16,0,12.9,0.8,0.0,85.6,0.8,0.0,0.0,0.0,15795.0 MiB,10597.7 MiB,1118.7 MiB,4078.6 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14063.7 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,89,1691301475,656305,python,1:44.41,26144768,18591744,6025216,100.0,0.1,1.0,3.0,1:44,0,0,13049856,0.0,9041,0.0,18591744,297,2,279,16,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15795.0 MiB,10597.2 MiB,1119.2 MiB,4078.6 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14063.2 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,90,1691301476,656305,python,1:45.59,26144768,18591744,6025216,100.0,0.1,1.0,3.0,1:45,0,0,13049856,0.0,9041,0.0,18591744,297,2,279,16,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15795.0 MiB,10597.2 MiB,1119.2 MiB,4078.6 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14063.2 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,91,1691301477,656305,python,1:46.76,26144768,18591744,6025216,100.0,0.1,1.0,3.0,1:46,0,0,13049856,0.0,9041,0.0,18591744,297,2,279,16,0,13.5,0.8,0.0,85.7,0.0,0.0,0.0,0.0,15795.0 MiB,10597.4 MiB,1118.9 MiB,4078.6 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14063.5 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,92,1691301478,656305,python,1:47.93,26144768,18591744,6025216,93.8,0.1,1.0,3.0,1:47,0,0,13049856,0.0,9041,0.0,18591744,297,2,279,16,0,12.2,0.8,0.0,87.0,0.0,0.0,0.0,0.0,15795.0 MiB,10597.4 MiB,1118.9 MiB,4078.6 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14063.5 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,93,1691301480,656305,python,1:49.11,26144768,18591744,6025216,100.0,0.1,1.0,3.0,1:49,0,0,13049856,0.0,9041,0.0,18591744,297,2,279,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10598.2 MiB,1118.3 MiB,4078.5 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14064.2 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,94,1691301481,656305,python,1:50.28,26144768,18591744,6025216,100.0,0.1,1.0,3.0,1:50,0,0,13049856,0.0,9041,0.0,18591744,297,2,279,16,0,12.2,0.8,0.0,87.0,0.0,0.0,0.0,0.0,15795.0 MiB,10598.2 MiB,1118.3 MiB,4078.5 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14064.2 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,95,1691301482,656305,python,1:51.45,26144768,18591744,6025216,93.8,0.1,1.0,3.0,1:51,0,0,13049856,0.0,9041,0.0,18591744,297,2,279,16,0,12.2,0.8,0.0,87.0,0.0,0.0,0.0,0.0,15795.0 MiB,10597.7 MiB,1118.8 MiB,4078.5 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14063.7 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,96,1691301483,656305,python,1:52.63,26144768,18591744,6025216,100.0,0.1,1.0,7.0,1:52,0,0,13049856,0.0,9041,0.0,18591744,297,2,279,16,0,13.7,0.0,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10597.7 MiB,1118.8 MiB,4078.5 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14063.7 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,97,1691301484,656305,python,1:53.80,26144768,18591744,6025216,93.8,0.1,1.0,7.0,1:53,0,0,13049856,0.0,9041,0.0,18591744,297,2,279,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10597.4 MiB,1119.1 MiB,4078.5 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14063.5 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,98,1691301485,656305,python,1:54.98,26144768,18591744,6025216,100.0,0.1,1.0,7.0,1:54,0,0,13049856,0.0,9041,0.0,18591744,297,2,279,16,0,12.1,1.5,0.0,85.6,0.8,0.0,0.0,0.0,15795.0 MiB,10597.2 MiB,1119.3 MiB,4078.5 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14063.2 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,99,1691301487,656305,python,1:56.15,26144768,18591744,6025216,100.0,0.1,1.0,7.0,1:56,0,0,13049856,0.0,9041,0.0,18591744,297,2,279,16,0,12.8,2.3,0.0,85.0,0.0,0.0,0.0,0.0,15795.0 MiB,10597.2 MiB,1119.3 MiB,4078.5 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14063.2 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,100,1691301488,656305,python,1:57.33,26144768,18591744,6025216,100.0,0.1,1.0,7.0,1:57,0,0,13049856,0.0,9041,0.0,18591744,297,2,279,16,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15795.0 MiB,10597.2 MiB,1119.3 MiB,4078.5 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14063.2 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,101,1691301489,656305,python,1:58.50,26144768,18591744,6025216,100.0,0.1,1.0,7.0,1:58,0,0,13049856,0.0,9041,0.0,18591744,297,2,279,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10597.0 MiB,1119.5 MiB,4078.5 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14063.0 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,102,1691301490,656305,python,1:59.67,26144768,18591744,6025216,100.0,0.1,1.0,7.0,1:59,0,0,13049856,0.0,9041,0.0,18591744,297,2,279,16,0,13.4,3.0,0.0,82.8,0.7,0.0,0.0,0.0,15795.0 MiB,10592.8 MiB,1122.2 MiB,4080.0 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14060.3 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,103,1691301491,656305,python,2:00.85,26144768,18591744,6025216,100.0,0.1,1.0,3.0,2:00,0,0,13049856,0.0,9041,0.0,18591744,297,2,279,16,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,10592.3 MiB,1122.6 MiB,4080.1 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14059.9 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,104,1691301492,656305,python,2:02.02,26144768,18591744,6025216,100.0,0.1,1.0,3.0,2:02,0,0,13049856,0.0,9041,0.0,18591744,297,2,279,16,0,14.3,0.0,0.0,85.7,0.0,0.0,0.0,0.0,15795.0 MiB,10592.0 MiB,1122.8 MiB,4080.1 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14059.7 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,105,1691301494,656305,python,2:03.19,26144768,18591744,6025216,93.8,0.1,1.0,3.0,2:03,0,0,13049856,0.0,9041,0.0,18591744,297,2,279,16,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,10592.3 MiB,1122.6 MiB,4080.1 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14059.9 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,106,1691301495,656305,python,2:04.37,26144768,18591744,6025216,100.0,0.1,1.0,3.0,2:04,0,0,13049856,0.0,9041,0.0,18591744,297,2,279,16,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,10592.3 MiB,1122.6 MiB,4080.1 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14059.9 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,107,1691301496,656305,python,2:05.54,26144768,18591744,6025216,93.8,0.1,1.0,3.0,2:05,0,0,13049856,0.0,9041,0.0,18591744,297,2,279,16,0,13.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,15795.0 MiB,10592.3 MiB,1122.6 MiB,4080.1 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14059.9 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,108,1691301497,656305,python,2:06.72,38727680,30056448,6025216,100.0,0.2,1.0,3.0,2:06,0,0,25632768,0.0,13k,0.0,30056448,297,2,279,16,0,13.6,0.0,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,10577.5 MiB,1137.4 MiB,4080.1 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14045.2 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,109,1691301498,656305,python,2:07.90,42921984,35041280,6025216,100.0,0.2,1.0,3.0,2:07,0,0,29827072,0.0,26k,0.0,35041280,297,3,278,16,0,12.9,1.4,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,10581.5 MiB,1133.4 MiB,4080.1 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14049.1 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,110,1691301500,656305,python,2:09.07,42921984,35041280,6025216,93.8,0.2,1.0,3.0,2:09,0,0,29827072,0.0,26k,0.0,35041280,297,2,279,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10581.0 MiB,1133.9 MiB,4080.1 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14048.6 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,111,1691301501,656305,python,2:10.25,42921984,35041280,6025216,100.0,0.2,1.0,3.0,2:10,0,0,29827072,0.0,26k,0.0,35041280,297,2,279,16,0,13.7,0.0,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10580.5 MiB,1134.4 MiB,4080.1 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14048.1 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,112,1691301502,656305,python,2:11.43,42921984,35041280,6025216,100.0,0.2,1.0,3.0,2:11,0,0,29827072,0.0,26k,0.0,35041280,297,2,279,16,0,12.3,2.2,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,10580.5 MiB,1134.4 MiB,4080.1 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14048.1 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,113,1691301503,656305,python,2:12.61,42921984,35041280,6025216,100.0,0.2,1.0,3.0,2:12,0,0,29827072,0.0,26k,0.0,35041280,297,2,279,16,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,10580.5 MiB,1134.4 MiB,4080.1 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14048.1 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,114,1691301504,656305,python,2:13.78,42921984,35041280,6025216,100.0,0.2,1.0,3.0,2:13,0,0,29827072,0.0,26k,0.0,35041280,297,2,279,16,0,13.5,0.8,0.0,85.7,0.0,0.0,0.0,0.0,15795.0 MiB,10580.5 MiB,1134.4 MiB,4080.1 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14048.1 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,115,1691301505,656305,python,2:14.95,42921984,35041280,6025216,93.8,0.2,1.0,3.0,2:14,0,0,29827072,0.0,26k,0.0,35041280,297,2,279,16,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15795.0 MiB,10580.7 MiB,1134.1 MiB,4080.1 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14048.4 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,116,1691301507,656305,python,2:16.13,42921984,35041280,6025216,100.0,0.2,1.0,3.0,2:16,0,0,29827072,0.0,26k,0.0,35041280,297,2,279,16,0,12.1,1.5,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,10581.0 MiB,1133.9 MiB,4080.1 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14048.6 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,117,1691301508,656305,python,2:17.30,42921984,35041280,6025216,100.0,0.2,1.0,3.0,2:17,0,0,29827072,0.0,26k,0.0,35041280,297,2,279,16,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15795.0 MiB,10581.0 MiB,1133.9 MiB,4080.1 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14048.6 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,118,1691301509,656305,python,2:18.47,42921984,35041280,6025216,93.8,0.2,1.0,3.0,2:18,0,0,29827072,0.0,26k,0.0,35041280,297,2,279,16,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10581.0 MiB,1133.9 MiB,4080.1 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14048.6 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,119,1691301510,656305,python,2:19.65,42921984,35041280,6025216,100.0,0.2,1.0,3.0,2:19,0,0,29827072,0.0,26k,0.0,35041280,297,2,279,16,0,13.5,0.8,0.0,85.7,0.0,0.0,0.0,0.0,15795.0 MiB,10581.0 MiB,1133.9 MiB,4080.1 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14048.6 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,120,1691301511,656305,python,2:20.82,42921984,35041280,6025216,100.0,0.2,1.0,3.0,2:20,0,0,29827072,0.0,26k,0.0,35041280,297,2,279,16,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,10581.0 MiB,1133.9 MiB,4080.1 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14048.6 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,121,1691301512,656305,python,2:21.99,42921984,35041280,6025216,93.8,0.2,1.0,3.0,2:21,0,0,29827072,0.0,26k,0.0,35041280,297,2,279,16,0,13.6,0.0,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,10581.2 MiB,1133.6 MiB,4080.1 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14048.9 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,122,1691301514,656305,python,2:23.17,42921984,35041280,6025216,100.0,0.2,1.0,3.0,2:23,0,0,29827072,0.0,26k,0.0,35041280,297,2,279,16,0,13.4,1.5,0.0,85.1,0.0,0.0,0.0,0.0,15795.0 MiB,10581.2 MiB,1133.6 MiB,4080.1 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14048.9 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,123,1691301515,656305,python,2:24.34,42921984,35041280,6025216,100.0,0.2,1.0,3.0,2:24,0,0,29827072,0.0,26k,0.0,35041280,297,2,279,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10581.2 MiB,1133.6 MiB,4080.1 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14048.9 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,124,1691301516,656305,python,2:25.52,42921984,35041280,6025216,100.0,0.2,1.0,3.0,2:25,0,0,29827072,0.0,26k,0.0,35041280,297,2,279,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10581.2 MiB,1133.6 MiB,4080.1 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14048.9 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,125,1691301517,656305,python,2:26.69,42921984,35041280,6025216,100.0,0.2,1.0,3.0,2:26,0,0,29827072,0.0,26k,0.0,35041280,297,2,279,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10581.0 MiB,1133.9 MiB,4080.1 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14048.7 MiB,
