test,release_date,path,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,Unnamed: 44,minutes,seconds_hundredths
4,2014-07-31,nbody_50000000_compatible,0.8.28,nbody_6.js 50000000,3,1695051438,2638638,node,3.7,659759104,18599936,9584640,93.8,0.1,2.0,2.0,0:03,0,7593984,14647296,0,2688000,0.0,18599936,321,2,281,38,0,13.1,0.0,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,2799.2 MiB,2098.8 MiB,10896.8 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13012.1 MiB,,0,03.70
4,2014-07-31,nbody_50000000_compatible,0.8.28,nbody_6.js 50000000,4,1695051439,2638638,node,4.89,659759104,22925312,9584640,100.0,0.1,2.0,6.0,0:04,0,7593984,18841600,0,3736576,0.0,22925312,321,2,281,38,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2798.7 MiB,2099.3 MiB,10896.8 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13011.6 MiB,,0,04.89
4,2014-07-31,nbody_50000000_compatible,0.8.28,nbody_6.js 50000000,5,1695051440,2638638,node,6.07,659759104,22925312,9584640,100.0,0.1,2.0,6.0,0:06,0,7593984,18841600,0,3736576,0.0,22925312,322,2,282,38,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,2799.5 MiB,2098.5 MiB,10896.9 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13012.3 MiB,,0,06.07
4,2014-07-31,nbody_50000000_compatible,0.8.28,nbody_6.js 50000000,6,1695051441,2638638,node,7.25,659759104,22925312,9584640,106.7,0.1,2.0,2.0,0:07,0,7593984,18841600,0,3736576,0.0,22925312,322,2,282,38,0,12.1,1.5,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,2798.3 MiB,2099.8 MiB,10896.9 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13011.1 MiB,,0,07.25
4,2014-07-31,nbody_50000000_compatible,0.8.28,nbody_6.js 50000000,7,1695051443,2638638,node,8.43,659759104,22925312,9584640,93.8,0.1,2.0,2.0,0:08,0,7593984,18841600,0,3736576,0.0,22925312,322,2,282,38,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,2797.5 MiB,2100.5 MiB,10896.9 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13010.4 MiB,,0,08.43
4,2014-07-31,nbody_50000000_compatible,0.8.28,nbody_6.js 50000000,8,1695051444,2638638,node,9.61,659759104,22925312,9584640,100.0,0.1,2.0,2.0,0:09,0,7593984,18841600,0,3736576,0.0,22925312,321,2,281,38,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,2797.8 MiB,2100.2 MiB,10896.9 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13010.6 MiB,,0,09.61
4,2014-07-31,nbody_50000000_compatible,0.8.28,nbody_6.js 50000000,9,1695051445,2638638,node,10.79,659759104,22925312,9584640,100.0,0.1,2.0,6.0,0:10,0,7593984,18841600,0,3736576,0.0,22925312,321,2,281,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2797.3 MiB,2100.7 MiB,10896.9 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13010.1 MiB,,0,10.79
4,2014-07-31,nbody_50000000_compatible,0.8.28,nbody_6.js 50000000,10,1695051446,2638638,node,11.98,659759104,22925312,9584640,100.0,0.1,2.0,6.0,0:11,0,7593984,18841600,0,3736576,0.0,22925312,321,2,281,38,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,2797.5 MiB,2100.5 MiB,10896.9 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13010.4 MiB,,0,11.98
4,2014-07-31,nbody_50000000_compatible,0.8.28,nbody_6.js 50000000,11,1695051447,2638638,node,13.16,659759104,22925312,9584640,106.7,0.1,2.0,6.0,0:13,0,7593984,18841600,0,3736576,0.0,22925312,322,2,282,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2797.0 MiB,2101.0 MiB,10896.9 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13009.9 MiB,,0,13.16
4,2014-07-31,nbody_50000000_compatible,0.8.28,nbody_6.js 50000000,12,1695051448,2638638,node,14.34,659759104,22925312,9584640,100.0,0.1,2.0,2.0,0:14,0,7593984,18841600,0,3736576,0.0,22925312,322,2,282,38,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,2796.8 MiB,2101.2 MiB,10896.9 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13009.6 MiB,,0,14.34
4,2014-07-31,nbody_50000000_compatible,0.8.28,nbody_6.js 50000000,13,1695051450,2638638,node,15.52,659759104,22925312,9584640,100.0,0.1,2.0,2.0,0:15,0,7593984,18841600,0,3736576,0.0,22925312,322,2,282,38,0,13.5,0.8,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,2797.3 MiB,2100.7 MiB,10896.9 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13010.1 MiB,,0,15.52
4,2014-07-31,nbody_50000000_compatible,0.8.28,nbody_6.js 50000000,14,1695051451,2638638,node,16.7,659759104,22925312,9584640,100.0,0.1,2.0,2.0,0:16,0,7593984,18841600,0,3736576,0.0,22925312,321,2,281,38,0,12.8,1.5,0.0,85.0,0.8,0.0,0.0,0.0,15794.9 MiB,2798.3 MiB,2099.7 MiB,10896.9 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13011.1 MiB,,0,16.70
4,2014-07-31,nbody_50000000_compatible,0.8.28,nbody_6.js 50000000,15,1695051452,2638638,node,17.88,659759104,22925312,9584640,100.0,0.1,2.0,6.0,0:17,0,7593984,18841600,0,3736576,0.0,22925312,321,2,281,38,0,13.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,15794.9 MiB,2798.3 MiB,2099.7 MiB,10896.9 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13011.1 MiB,,0,17.88
4,2014-07-31,nbody_50000000_compatible,0.8.28,nbody_6.js 50000000,16,1695051453,2638638,node,19.07,659759104,22925312,9584640,106.7,0.1,2.0,6.0,0:19,0,7593984,18841600,0,3736576,0.0,22925312,321,2,281,38,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2798.3 MiB,2099.7 MiB,10896.9 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13011.1 MiB,,0,19.07
4,2014-07-31,nbody_50000000_compatible,0.8.28,nbody_6.js 50000000,17,1695051454,2638638,node,20.25,659759104,22925312,9584640,100.0,0.1,2.0,2.0,0:20,0,7593984,18841600,0,3736576,0.0,22925312,321,2,281,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2798.3 MiB,2099.7 MiB,10896.9 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13011.1 MiB,,0,20.25
4,2014-07-31,nbody_50000000_compatible,0.8.28,nbody_6.js 50000000,18,1695051455,2638638,node,21.44,659759104,22925312,9584640,100.0,0.1,2.0,2.0,0:21,0,7593984,27230208,0,3777536,0.0,22925312,322,2,282,38,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2797.8 MiB,2100.2 MiB,10896.9 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13010.6 MiB,,0,21.44
4,2014-07-31,nbody_50000000_compatible,0.8.28,nbody_6.js 50000000,19,1695051457,2638638,node,22.61,659759104,31305728,9584640,100.0,0.2,2.0,6.0,0:22,0,7593984,27230208,0,5833728,0.0,31305728,322,2,282,38,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2792.8 MiB,2105.1 MiB,10896.9 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13005.7 MiB,,0,22.61
5,2014-07-31,nbody_50000000_compatible,0.8.28,nbody_6.js 50000000,0,1695051458,2638767,node,0.16,659759104,18796544,9781248,100.0,0.1,2.0,2.0,0:00,0,7593984,14647296,0,2691072,0.0,18796544,322,2,282,38,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,2802.3 MiB,2087.7 MiB,10904.9 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13015.1 MiB,,0,00.16
5,2014-07-31,nbody_50000000_compatible,0.8.28,nbody_6.js 50000000,1,1695051459,2638767,node,1.33,659759104,18796544,9781248,100.0,0.1,2.0,2.0,0:01,0,7593984,14647296,0,2691072,0.0,18796544,321,2,281,38,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2801.8 MiB,2088.2 MiB,10904.9 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13014.6 MiB,,0,01.33
5,2014-07-31,nbody_50000000_compatible,0.8.28,nbody_6.js 50000000,2,1695051460,2638767,node,2.53,659759104,18796544,9781248,100.0,0.1,2.0,2.0,0:02,0,7593984,14647296,0,2691072,0.0,18796544,321,2,281,38,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2805.7 MiB,2092.3 MiB,10896.9 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13018.6 MiB,,0,02.53
5,2014-07-31,nbody_50000000_compatible,0.8.28,nbody_6.js 50000000,3,1695051461,2638767,node,3.7,659759104,18796544,9781248,93.8,0.1,2.0,2.0,0:03,0,7593984,14647296,0,2691072,0.0,18796544,321,2,281,38,0,13.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,15794.9 MiB,2806.9 MiB,2091.0 MiB,10896.9 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13019.8 MiB,,0,03.70
5,2014-07-31,nbody_50000000_compatible,0.8.28,nbody_6.js 50000000,4,1695051463,2638767,node,4.89,659759104,23121920,9781248,100.0,0.1,2.0,2.0,0:04,0,7593984,18841600,0,3742720,0.0,23121920,321,2,281,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2800.6 MiB,2097.4 MiB,10896.9 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13013.5 MiB,,0,04.89
5,2014-07-31,nbody_50000000_compatible,0.8.28,nbody_6.js 50000000,5,1695051464,2638767,node,6.07,659759104,23121920,9781248,100.0,0.1,2.0,6.0,0:06,0,7593984,18841600,0,3742720,0.0,23121920,321,2,281,38,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,2800.6 MiB,2097.4 MiB,10896.9 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13013.4 MiB,,0,06.07
5,2014-07-31,nbody_50000000_compatible,0.8.28,nbody_6.js 50000000,6,1695051465,2638767,node,7.25,659759104,23121920,9781248,106.7,0.1,2.0,6.0,0:07,0,7593984,18841600,0,3742720,0.0,23121920,321,2,281,38,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2800.3 MiB,2097.7 MiB,10896.9 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13013.2 MiB,,0,07.25
5,2014-07-31,nbody_50000000_compatible,0.8.28,nbody_6.js 50000000,7,1695051466,2638767,node,8.44,659759104,23121920,9781248,100.0,0.1,2.0,6.0,0:08,0,7593984,18841600,0,3742720,0.0,23121920,321,2,281,38,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,2800.1 MiB,2097.9 MiB,10896.9 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13012.9 MiB,,0,08.44
5,2014-07-31,nbody_50000000_compatible,0.8.28,nbody_6.js 50000000,8,1695051467,2638767,node,9.62,659759104,23121920,9781248,100.0,0.1,2.0,6.0,0:09,0,7593984,18841600,0,3742720,0.0,23121920,321,2,281,38,0,13.5,0.8,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,2799.8 MiB,2098.2 MiB,10896.9 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13012.7 MiB,,0,09.62
5,2014-07-31,nbody_50000000_compatible,0.8.28,nbody_6.js 50000000,9,1695051468,2638767,node,10.8,659759104,23121920,9781248,100.0,0.1,2.0,2.0,0:10,0,7593984,18841600,0,3742720,0.0,23121920,321,2,281,38,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2799.8 MiB,2098.2 MiB,10896.9 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13012.7 MiB,,0,10.80
5,2014-07-31,nbody_50000000_compatible,0.8.28,nbody_6.js 50000000,10,1695051470,2638767,node,11.98,659759104,23121920,9781248,93.8,0.1,2.0,2.0,0:11,0,7593984,18841600,0,3742720,0.0,23121920,321,2,281,38,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2800.8 MiB,2097.2 MiB,10896.9 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13013.7 MiB,,0,11.98
5,2014-07-31,nbody_50000000_compatible,0.8.28,nbody_6.js 50000000,11,1695051471,2638767,node,13.17,659759104,23121920,9781248,100.0,0.1,2.0,2.0,0:13,0,7593984,18841600,0,3742720,0.0,23121920,322,2,282,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2801.1 MiB,2096.9 MiB,10896.9 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13014.0 MiB,,0,13.17
5,2014-07-31,nbody_50000000_compatible,0.8.28,nbody_6.js 50000000,12,1695051472,2638767,node,14.35,659759104,23121920,9781248,100.0,0.1,2.0,6.0,0:14,0,7593984,18841600,0,3742720,0.0,23121920,322,2,282,38,0,14.3,1.5,0.0,82.7,1.5,0.0,0.0,0.0,15794.9 MiB,2796.1 MiB,2100.2 MiB,10898.5 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13010.7 MiB,,0,14.35
5,2014-07-31,nbody_50000000_compatible,0.8.28,nbody_6.js 50000000,13,1695051473,2638767,node,15.53,659759104,23121920,9781248,100.0,0.1,2.0,6.0,0:15,0,7593984,18841600,0,3742720,0.0,23121920,322,2,282,38,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2796.9 MiB,2099.4 MiB,10898.5 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13011.4 MiB,,0,15.53
5,2014-07-31,nbody_50000000_compatible,0.8.28,nbody_6.js 50000000,14,1695051474,2638767,node,16.71,659759104,23121920,9781248,93.8,0.1,2.0,2.0,0:16,0,7593984,18841600,0,3742720,0.0,23121920,321,2,281,38,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2796.9 MiB,2099.4 MiB,10898.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13011.4 MiB,,0,16.71
5,2014-07-31,nbody_50000000_compatible,0.8.28,nbody_6.js 50000000,15,1695051475,2638767,node,17.9,659759104,23121920,9781248,100.0,0.1,2.0,2.0,0:17,0,7593984,18841600,0,3742720,0.0,23121920,321,2,281,38,0,13.5,1.5,0.0,85.0,0.0,0.0,0.0,0.0,15794.9 MiB,2795.4 MiB,2100.9 MiB,10898.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13009.9 MiB,,0,17.90
5,2014-07-31,nbody_50000000_compatible,0.8.28,nbody_6.js 50000000,16,1695051477,2638767,node,19.08,659759104,23121920,9781248,100.0,0.1,2.0,6.0,0:19,0,7593984,18841600,0,3742720,0.0,23121920,322,2,282,38,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,2795.4 MiB,2100.9 MiB,10898.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13009.9 MiB,,0,19.08
5,2014-07-31,nbody_50000000_compatible,0.8.28,nbody_6.js 50000000,17,1695051478,2638767,node,20.26,659759104,23121920,9781248,100.0,0.1,2.0,6.0,0:20,0,7593984,18841600,0,3742720,0.0,23121920,322,2,282,38,0,12.8,1.5,0.0,85.0,0.8,0.0,0.0,0.0,15794.9 MiB,2794.2 MiB,2102.1 MiB,10898.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13008.7 MiB,,0,20.26
5,2014-07-31,nbody_50000000_compatible,0.8.28,nbody_6.js 50000000,18,1695051479,2638767,node,21.44,659759104,31490048,9781248,100.0,0.2,2.0,6.0,0:21,0,7593984,27230208,0,5839872,0.0,31490048,322,2,282,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2786.6 MiB,2109.8 MiB,10898.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13001.1 MiB,,0,21.44
5,2014-07-31,nbody_50000000_compatible,0.8.28,nbody_6.js 50000000,19,1695051480,2638767,node,22.62,659759104,31490048,9781248,100.0,0.2,2.0,6.0,0:22,0,7593984,27230208,0,5839872,0.0,31490048,321,2,281,38,0,13.5,0.8,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,2787.3 MiB,2109.0 MiB,10898.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13001.8 MiB,,0,22.62
6,2014-07-31,nbody_50000000_compatible,0.8.28,nbody_6.js 50000000,0,1695051481,2638897,node,0.16,659759104,18599936,9584640,93.8,0.1,2.0,4.0,0:00,0,7593984,14647296,0,2685952,0.0,18599936,321,2,281,38,0,15.0,1.5,0.0,83.5,0.0,0.0,0.0,0.0,15794.9 MiB,2810.0 MiB,2078.3 MiB,10906.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13024.5 MiB,,0,00.16
6,2014-07-31,nbody_50000000_compatible,0.8.28,nbody_6.js 50000000,1,1695051482,2638897,node,1.34,659759104,18599936,9584640,100.0,0.1,2.0,4.0,0:01,0,7593984,14647296,0,2685952,0.0,18599936,321,2,281,38,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2809.5 MiB,2078.8 MiB,10906.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13024.0 MiB,,0,01.34
6,2014-07-31,nbody_50000000_compatible,0.8.28,nbody_6.js 50000000,2,1695051484,2638897,node,2.52,659759104,18599936,9584640,106.7,0.1,2.0,4.0,0:02,0,7593984,14647296,0,2685952,0.0,18599936,321,2,281,38,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2823.0 MiB,2073.3 MiB,10898.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13037.6 MiB,,0,02.52
6,2014-07-31,nbody_50000000_compatible,0.8.28,nbody_6.js 50000000,3,1695051485,2638897,node,3.7,659759104,18599936,9584640,100.0,0.1,2.0,4.0,0:03,0,7593984,14647296,0,2685952,0.0,18599936,322,2,282,38,0,12.7,1.5,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,2822.8 MiB,2073.5 MiB,10898.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13037.3 MiB,,0,03.70
6,2014-07-31,nbody_50000000_compatible,0.8.28,nbody_6.js 50000000,4,1695051486,2638897,node,4.89,659759104,22925312,9584640,93.8,0.1,2.0,0.0,0:04,0,7593984,18841600,0,3734528,0.0,22925312,322,2,282,38,0,13.5,0.8,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,2818.6 MiB,2077.7 MiB,10898.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13033.2 MiB,,0,04.89
6,2014-07-31,nbody_50000000_compatible,0.8.28,nbody_6.js 50000000,5,1695051487,2638897,node,6.08,659759104,22925312,9584640,100.0,0.1,2.0,0.0,0:06,0,7593984,18841600,0,3734528,0.0,22925312,322,2,282,38,0,12.8,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15794.9 MiB,2817.4 MiB,2078.9 MiB,10898.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13032.0 MiB,,0,06.08
6,2014-07-31,nbody_50000000_compatible,0.8.28,nbody_6.js 50000000,6,1695051488,2638897,node,7.26,659759104,22925312,9584640,93.8,0.1,2.0,0.0,0:07,0,7593984,18841600,0,3734528,0.0,22925312,321,2,281,38,0,12.7,1.5,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,2816.2 MiB,2080.1 MiB,10898.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13030.7 MiB,,0,07.26
6,2014-07-31,nbody_50000000_compatible,0.8.28,nbody_6.js 50000000,7,1695051490,2638897,node,8.45,659759104,22925312,9584640,100.0,0.1,2.0,0.0,0:08,0,7593984,18841600,0,3734528,0.0,22925312,321,2,281,38,0,13.4,1.5,0.0,85.1,0.0,0.0,0.0,0.0,15794.9 MiB,2816.2 MiB,2080.1 MiB,10898.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13030.7 MiB,,0,08.45
6,2014-07-31,nbody_50000000_compatible,0.8.28,nbody_6.js 50000000,8,1695051491,2638897,node,9.63,659759104,22925312,9584640,106.7,0.1,2.0,0.0,0:09,0,7593984,18841600,0,3734528,0.0,22925312,321,2,281,38,0,12.8,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15794.9 MiB,2816.2 MiB,2080.1 MiB,10898.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13030.7 MiB,,0,09.63
6,2014-07-31,nbody_50000000_compatible,0.8.28,nbody_6.js 50000000,9,1695051492,2638897,node,10.82,659759104,22925312,9584640,100.0,0.1,2.0,0.0,0:10,0,7593984,18841600,0,3734528,0.0,22925312,321,2,281,38,0,12.7,1.5,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,2815.7 MiB,2080.6 MiB,10898.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13030.2 MiB,,0,10.82
6,2014-07-31,nbody_50000000_compatible,0.8.28,nbody_6.js 50000000,10,1695051493,2638897,node,12.01,659759104,22925312,9584640,93.8,0.1,2.0,0.0,0:12,0,7593984,18841600,0,3734528,0.0,22925312,321,2,281,38,0,12.7,1.5,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,2815.2 MiB,2081.1 MiB,10898.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13029.7 MiB,,0,12.01
6,2014-07-31,nbody_50000000_compatible,0.8.28,nbody_6.js 50000000,11,1695051494,2638897,node,13.19,659759104,22925312,9584640,93.8,0.1,2.0,0.0,0:13,0,7593984,18841600,0,3734528,0.0,22925312,321,2,281,38,0,12.8,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15794.9 MiB,2815.0 MiB,2081.4 MiB,10898.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13029.5 MiB,,0,13.19
6,2014-07-31,nbody_50000000_compatible,0.8.28,nbody_6.js 50000000,12,1695051495,2638897,node,14.38,659759104,22925312,9584640,100.0,0.1,2.0,3.0,0:14,0,7593984,18841600,0,3745792,0.0,22925312,321,2,281,38,0,13.3,1.5,0.0,85.2,0.0,0.0,0.0,0.0,15794.9 MiB,2808.9 MiB,2087.4 MiB,10898.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13023.5 MiB,,0,14.38
6,2014-07-31,nbody_50000000_compatible,0.8.28,nbody_6.js 50000000,13,1695051497,2638897,node,15.57,659759104,22925312,9584640,100.0,0.1,2.0,3.0,0:15,0,7593984,18841600,0,3745792,0.0,22925312,321,2,281,38,0,13.3,0.7,0.0,85.2,0.0,0.0,0.7,0.0,15794.9 MiB,2808.7 MiB,2087.6 MiB,10898.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13023.2 MiB,,0,15.57
6,2014-07-31,nbody_50000000_compatible,0.8.28,nbody_6.js 50000000,14,1695051498,2638897,node,16.76,659759104,22925312,9584640,100.0,0.1,2.0,3.0,0:16,0,7593984,18841600,0,3745792,0.0,22925312,321,2,281,38,0,12.6,1.5,0.0,85.9,0.0,0.0,0.0,0.0,15794.9 MiB,2808.2 MiB,2088.1 MiB,10898.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13022.7 MiB,,0,16.76
6,2014-07-31,nbody_50000000_compatible,0.8.28,nbody_6.js 50000000,15,1695051499,2638897,node,17.94,659759104,22925312,9584640,100.0,0.1,2.0,7.0,0:17,0,7593984,18841600,0,3745792,0.0,22925312,321,2,281,38,0,13.4,0.7,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,2807.7 MiB,2088.6 MiB,10898.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13022.2 MiB,,0,17.94
6,2014-07-31,nbody_50000000_compatible,0.8.28,nbody_6.js 50000000,16,1695051500,2638897,node,19.13,659759104,22925312,9584640,100.0,0.1,2.0,7.0,0:19,0,7593984,18841600,0,3745792,0.0,22925312,321,2,281,38,0,13.5,0.8,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,2807.4 MiB,2088.9 MiB,10898.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13022.0 MiB,,0,19.13
6,2014-07-31,nbody_50000000_compatible,0.8.28,nbody_6.js 50000000,17,1695051501,2638897,node,20.32,659759104,22925312,9584640,100.0,0.1,2.0,7.0,0:20,0,7593984,18841600,0,3745792,0.0,22925312,321,2,281,38,0,13.4,1.5,0.0,85.1,0.0,0.0,0.0,0.0,15794.9 MiB,2807.4 MiB,2088.9 MiB,10898.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13022.0 MiB,,0,20.32
6,2014-07-31,nbody_50000000_compatible,0.8.28,nbody_6.js 50000000,18,1695051502,2638897,node,21.51,659759104,22925312,9584640,106.2,0.1,2.0,7.0,0:21,0,7593984,18841600,0,3745792,0.0,22925312,321,2,281,38,0,13.4,0.7,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,2806.9 MiB,2089.4 MiB,10898.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13021.5 MiB,,0,21.51
6,2014-07-31,nbody_50000000_compatible,0.8.28,nbody_6.js 50000000,19,1695051504,2638897,node,22.68,659759104,22925312,9584640,100.0,0.1,2.0,7.0,0:22,0,7593984,18841600,0,3745792,0.0,22925312,321,2,281,38,0,13.4,0.7,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,2806.7 MiB,2089.6 MiB,10898.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13021.2 MiB,,0,22.68
6,2014-07-31,nbody_50000000_compatible,0.8.28,nbody_6.js 50000000,20,1695051505,2638897,node,23.88,659759104,22925312,9584640,100.0,0.1,2.0,7.0,0:23,0,7593984,18841600,0,3745792,0.0,22925312,321,2,281,38,0,12.1,0.8,0.0,86.4,0.0,0.0,0.8,0.0,15794.9 MiB,2806.5 MiB,2089.8 MiB,10898.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13021.0 MiB,,0,23.88
6,2014-07-31,nbody_50000000_compatible,0.8.28,nbody_6.js 50000000,21,1695051506,2638897,node,25.06,659759104,31260672,9584640,93.8,0.2,2.0,7.0,0:25,0,7593984,27230208,0,5842944,0.0,31260672,321,2,281,38,0,13.4,0.7,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,2799.1 MiB,2097.2 MiB,10898.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13013.6 MiB,,0,25.06
