test,release_date,path,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,Unnamed: 44,minutes,seconds_hundredths
4,2019-04-03,binaryTrees_original_v7,6.17.1,binaryTrees_7_original.js 21,3,1695286900,2900133,node,3.99,1552023552,692850688,19537920,93.8,4.2,6.0,1.0,0:03,0,25296896,711135232,0,1048576,0.0,692850688,329,2,279,48,0,8.4,6.1,0.0,84.7,0.8,0.0,0.0,0.0,15794.9 MiB,3680.5 MiB,2828.4 MiB,9286.0 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12298.3 MiB,,0,03.99
4,2019-04-03,binaryTrees_original_v7,6.17.1,binaryTrees_7_original.js 21,4,1695286901,2900133,node,5.29,1188167680,330600448,19537920,133.3,2.0,6.0,1.0,0:05,0,25296896,349376512,0,1468006,0.0,330600448,330,2,280,48,0,12.1,5.3,0.0,82.6,0.0,0.0,0.0,0.0,15794.9 MiB,4028.7 MiB,2480.2 MiB,9286.0 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12646.6 MiB,,0,05.29
4,2019-04-03,binaryTrees_original_v7,6.17.1,binaryTrees_7_original.js 21,5,1695286902,2900133,node,6.55,1638006784,781045760,19537920,100.0,4.7,6.0,1.0,0:06,0,25296896,803147776,0,1782579,0.0,781045760,330,2,280,48,0,9.1,4.5,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,3589.7 MiB,2919.2 MiB,9286.0 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12207.6 MiB,,0,06.55
4,2019-04-03,binaryTrees_original_v7,6.17.1,binaryTrees_7_original.js 21,6,1695286903,2900133,node,7.86,1299316736,441847808,19537920,131.2,2.7,6.0,1.0,0:07,0,25296896,460525568,0,2202009,0.0,441847808,330,2,280,48,0,12.9,4.5,0.0,82.6,0.0,0.0,0.0,0.0,15794.9 MiB,3920.9 MiB,2588.0 MiB,9286.0 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12538.8 MiB,,0,07.86
4,2019-04-03,binaryTrees_original_v7,6.17.1,binaryTrees_7_original.js 21,7,1695286905,2900133,node,9.12,1665269760,807538688,19537920,100.0,4.9,6.0,1.0,0:09,0,25296896,830410752,0,2516582,0.0,807538688,329,2,279,48,0,9.2,3.8,0.0,87.0,0.0,0.0,0.0,0.0,15794.9 MiB,3558.7 MiB,2950.2 MiB,9286.0 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12176.6 MiB,,0,09.12
4,2019-04-03,binaryTrees_original_v7,6.17.1,binaryTrees_7_original.js 21,8,1695286906,2900133,node,10.44,1367474176,510509056,19537920,100.0,3.1,6.0,1.0,0:10,0,25296896,528683008,0,2936012,0.0,510509056,330,2,280,48,0,9.4,7.2,0.0,82.7,0.7,0.0,0.0,0.0,15794.9 MiB,3854.4 MiB,2654.5 MiB,9286.0 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12472.3 MiB,,0,10.44
4,2019-04-03,binaryTrees_original_v7,6.17.1,binaryTrees_7_original.js 21,9,1695286907,2900133,node,11.7,1671561216,814325760,19537920,100.0,4.9,6.0,5.0,0:11,0,25296896,836702208,0,3250585,0.0,814325760,330,2,280,48,0,10.5,3.8,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,3554.5 MiB,2954.4 MiB,9286.0 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12172.4 MiB,,0,11.70
4,2019-04-03,binaryTrees_original_v7,6.17.1,binaryTrees_7_original.js 21,10,1695286908,2900133,node,13.0,1329725440,472272896,19537920,131.2,2.9,6.0,4.0,0:13,0,25296896,490934272,0,3565158,0.0,472272896,330,2,280,48,0,10.3,8.1,0.0,81.6,0.0,0.0,0.0,0.0,15794.9 MiB,3899.1 MiB,2609.8 MiB,9286.0 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12516.9 MiB,,0,13.00
4,2019-04-03,binaryTrees_original_v7,6.17.1,binaryTrees_7_original.js 21,11,1695286909,2900133,node,14.27,1644298240,787410944,19537920,100.0,4.8,6.0,4.0,0:14,0,25296896,809439232,0,3984588,0.0,787410944,329,2,279,48,0,8.4,5.3,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3591.0 MiB,2925.9 MiB,9278.0 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12208.8 MiB,,0,14.27
4,2019-04-03,binaryTrees_original_v7,6.17.1,binaryTrees_7_original.js 21,12,1695286910,2900133,node,15.58,1197604864,339337216,19537920,140.0,2.0,6.0,4.0,0:15,0,25296896,358813696,0,4299161,0.0,339337216,329,1,280,48,0,13.5,4.5,0.0,82.0,0.0,0.0,0.0,0.0,15794.9 MiB,3847.5 MiB,2661.4 MiB,9286.0 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12465.3 MiB,,0,15.58
4,2019-04-03,binaryTrees_original_v7,6.17.1,binaryTrees_7_original.js 21,13,1695286912,2900133,node,16.86,1348599808,491036672,19537920,88.2,3.0,6.0,3.0,0:16,0,25296896,509808640,0,4613734,0.0,491036672,330,2,280,48,0,10.2,6.6,0.0,82.5,0.0,0.0,0.7,0.0,15794.9 MiB,3890.7 MiB,2626.2 MiB,9278.0 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12508.6 MiB,,0,16.86
4,2019-04-03,binaryTrees_original_v7,6.17.1,binaryTrees_7_original.js 21,14,1695286913,2900133,node,18.14,1502740480,645476352,19537920,93.8,3.9,6.0,3.0,0:18,0,25296896,663949312,0,4928307,0.0,645476352,330,2,280,48,0,9.8,4.5,0.0,85.0,0.0,0.0,0.8,0.0,15794.9 MiB,3733.2 MiB,2775.7 MiB,9286.0 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12351.1 MiB,,0,18.14
4,2019-04-03,binaryTrees_original_v7,6.17.1,binaryTrees_7_original.js 21,15,1695286914,2900133,node,19.43,1485963264,629686272,19537920,100.0,3.8,6.0,3.0,0:19,0,25296896,647172096,0,5347737,0.0,629686272,330,2,280,48,0,10.0,3.1,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,3755.9 MiB,2761.0 MiB,9278.0 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12373.7 MiB,,0,19.43
4,2019-04-03,binaryTrees_original_v7,6.17.1,binaryTrees_7_original.js 21,16,1695286915,2900133,node,20.76,1437728768,581337088,19537920,143.8,3.5,6.0,7.0,0:20,0,25296896,598937600,0,5557452,0.0,581337088,329,3,278,48,0,13.0,6.1,0.0,80.9,0.0,0.0,0.0,0.0,15794.9 MiB,3806.1 MiB,2702.8 MiB,9286.0 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12423.9 MiB,,0,20.76
4,2019-04-03,binaryTrees_original_v7,6.17.1,binaryTrees_7_original.js 21,17,1695286916,2900133,node,22.01,1917976576,1073741824,19537920,100.0,6.4,6.0,7.0,0:22,0,25296896,1083117568,0,5872025,0.0,1073741824,329,2,279,48,0,11.5,1.5,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,3329.9 MiB,3179.0 MiB,9286.0 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,11947.8 MiB,,0,22.01
5,2019-04-03,binaryTrees_original_v7,6.17.1,binaryTrees_7_original.js 21,0,1695286918,2900255,node,0.17,1043464192,185806848,19300352,100.0,1.1,6.0,7.0,0:00,0,25296896,204673024,0,41984,0.0,185806848,329,2,279,48,0,11.5,3.1,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,4179.2 MiB,2329.7 MiB,9286.0 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12797.0 MiB,,0,00.17
5,2019-04-03,binaryTrees_original_v7,6.17.1,binaryTrees_7_original.js 21,1,1695286919,2900255,node,1.44,1592918016,735842304,19693568,106.7,4.4,6.0,7.0,0:01,0,25296896,754126848,0,372736,0.0,735842304,329,2,279,48,0,8.3,6.0,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,3644.8 MiB,2864.1 MiB,9286.0 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12262.7 MiB,,0,01.44
5,2019-04-03,binaryTrees_original_v7,6.17.1,binaryTrees_7_original.js 21,2,1695286920,2900255,node,2.72,1125253120,268017664,19693568,125.0,1.6,6.0,7.0,0:02,0,25296896,286461952,0,693248,0.0,268017664,329,2,279,48,0,12.3,3.8,0.0,83.8,0.0,0.0,0.0,0.0,15794.9 MiB,4094.3 MiB,2414.6 MiB,9286.0 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12712.1 MiB,,0,02.72
5,2019-04-03,binaryTrees_original_v7,6.17.1,binaryTrees_7_original.js 21,3,1695286921,2900255,node,3.97,1544683520,687316992,19693568,93.8,4.1,6.0,7.0,0:03,0,25296896,705892352,0,1048576,0.0,687316992,329,2,279,48,0,8.4,5.3,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3690.4 MiB,2818.5 MiB,9286.0 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12308.3 MiB,,0,03.97
5,2019-04-03,binaryTrees_original_v7,6.17.1,binaryTrees_7_original.js 21,4,1695286922,2900255,node,5.26,1129447424,272351232,19693568,133.3,1.6,6.0,7.0,0:05,0,25296896,290656256,0,1468006,0.0,272621568,330,2,280,48,0,13.5,3.8,0.0,82.7,0.0,0.0,0.0,0.0,15794.9 MiB,4089.9 MiB,2419.0 MiB,9286.0 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12707.7 MiB,,0,05.26
5,2019-04-03,binaryTrees_original_v7,6.17.1,binaryTrees_7_original.js 21,5,1695286923,2900255,node,6.5,1550974976,693469184,19693568,93.8,4.2,6.0,7.0,0:06,0,25296896,712183808,0,1782579,0.0,693469184,330,2,280,48,0,8.3,6.1,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3684.3 MiB,2824.5 MiB,9286.0 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12302.2 MiB,,0,06.50
5,2019-04-03,binaryTrees_original_v7,6.17.1,binaryTrees_7_original.js 21,6,1695286925,2900255,node,7.8,1171390464,313851904,19693568,125.0,1.9,6.0,0.0,0:07,0,25296896,332599296,0,2097152,0.0,313851904,330,2,280,48,0,12.2,4.6,0.0,83.2,0.0,0.0,0.0,0.0,15794.9 MiB,4053.2 MiB,2455.8 MiB,9285.9 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12671.1 MiB,,0,07.80
5,2019-04-03,binaryTrees_original_v7,6.17.1,binaryTrees_7_original.js 21,7,1695286926,2900255,node,9.06,1610743808,753180672,19693568,93.8,4.5,6.0,0.0,0:09,0,25296896,771952640,0,2516582,0.0,753180672,329,2,279,48,0,9.2,3.8,0.0,87.0,0.0,0.0,0.0,0.0,15794.9 MiB,3629.4 MiB,2879.4 MiB,9286.1 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12247.3 MiB,,0,09.06
5,2019-04-03,binaryTrees_original_v7,6.17.1,binaryTrees_7_original.js 21,8,1695286927,2900255,node,10.38,1201799168,344604672,19693568,131.2,2.1,6.0,4.0,0:10,0,25296896,363008000,0,2831155,0.0,344604672,330,2,280,48,0,12.9,4.5,0.0,82.6,0.0,0.0,0.0,0.0,15794.9 MiB,4007.2 MiB,2501.6 MiB,9286.1 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12625.1 MiB,,0,10.38
5,2019-04-03,binaryTrees_original_v7,6.17.1,binaryTrees_7_original.js 21,9,1695286928,2900255,node,11.63,1581383680,724459520,19693568,106.7,4.4,6.0,6.0,0:11,0,25296896,742592512,0,3250585,0.0,724459520,330,2,280,48,0,10.6,3.0,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,3649.0 MiB,2859.8 MiB,9286.1 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12266.9 MiB,,0,11.63
5,2019-04-03,binaryTrees_original_v7,6.17.1,binaryTrees_7_original.js 21,10,1695286929,2900255,node,12.91,1690435584,833417216,19693568,100.0,5.0,6.0,6.0,0:12,0,25296896,855576576,0,3565158,0.0,833417216,330,2,280,48,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3534.9 MiB,2973.9 MiB,9286.1 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12152.8 MiB,,0,12.91
5,2019-04-03,binaryTrees_original_v7,6.17.1,binaryTrees_7_original.js 21,11,1695286930,2900255,node,14.23,1304559616,447483904,19693568,131.2,2.7,6.0,6.0,0:14,0,25296896,465768448,0,3879731,0.0,447483904,330,2,280,48,0,13.0,4.6,0.0,82.4,0.0,0.0,0.0,0.0,15794.9 MiB,3922.4 MiB,2594.2 MiB,9278.2 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12540.4 MiB,,0,14.23
5,2019-04-03,binaryTrees_original_v7,6.17.1,binaryTrees_7_original.js 21,12,1695286932,2900255,node,15.5,1515323392,658124800,19693568,100.0,4.0,6.0,6.0,0:15,0,25296896,676532224,0,4194304,0.0,658124800,329,2,279,48,0,8.3,5.3,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,3710.7 MiB,2798.3 MiB,9285.9 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12328.6 MiB,,0,15.50
5,2019-04-03,binaryTrees_original_v7,6.17.1,binaryTrees_7_original.js 21,13,1695286933,2900255,node,16.77,1660026880,803442688,19693568,93.8,4.9,6.0,6.0,0:16,0,25296896,825167872,0,4613734,0.0,803442688,329,2,279,48,0,9.1,4.5,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,3564.2 MiB,2944.6 MiB,9286.1 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12182.1 MiB,,0,16.77
5,2019-04-03,binaryTrees_original_v7,6.17.1,binaryTrees_7_original.js 21,14,1695286934,2900255,node,18.06,1769078784,911572992,19693568,106.7,5.5,6.0,2.0,0:18,0,25296896,934219776,0,4928307,0.0,911572992,330,2,280,48,0,11.4,2.3,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,3461.6 MiB,3047.2 MiB,9286.1 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12079.5 MiB,,0,18.06
5,2019-04-03,binaryTrees_original_v7,6.17.1,binaryTrees_7_original.js 21,15,1695286935,2900255,node,19.33,1697775616,840388608,19693568,93.8,5.1,6.0,2.0,0:19,0,25296896,862916608,0,5138022,0.0,840388608,330,2,280,48,0,10.7,2.3,0.0,87.0,0.0,0.0,0.0,0.0,15794.9 MiB,3527.6 MiB,2981.2 MiB,9286.1 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12145.5 MiB,,0,19.33
5,2019-04-03,binaryTrees_original_v7,6.17.1,binaryTrees_7_original.js 21,16,1695286936,2900255,node,20.65,1829896192,972587008,19693568,100.0,5.9,6.0,6.0,0:20,0,25296896,995037184,0,5452595,0.0,972587008,330,2,280,48,0,10.5,3.8,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,3402.6 MiB,3106.2 MiB,9286.1 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12020.5 MiB,,0,20.65
5,2019-04-03,binaryTrees_original_v7,6.17.1,binaryTrees_7_original.js 21,17,1695286937,2900255,node,21.97,1604452352,747401216,19693568,106.2,4.5,6.0,6.0,0:21,0,25296896,765661184,0,5767168,0.0,747401216,329,2,279,48,0,9.1,5.3,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3636.8 MiB,2879.9 MiB,9278.1 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12254.7 MiB,,0,21.97
6,2019-04-03,binaryTrees_original_v7,6.17.1,binaryTrees_7_original.js 21,0,1695286939,2900376,node,0.16,1041367040,183709696,19091456,100.0,1.1,6.0,3.0,0:00,0,25296896,202575872,0,41984,0.0,183709696,330,2,280,48,0,13.1,1.5,0.0,85.4,0.0,0.0,0.0,0.0,15794.9 MiB,4180.7 MiB,2328.2 MiB,9286.0 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12798.6 MiB,,0,00.16
6,2019-04-03,binaryTrees_original_v7,6.17.1,binaryTrees_7_original.js 21,1,1695286940,2900376,node,1.43,1534197760,676773888,19550208,93.8,4.1,6.0,6.0,0:01,0,25296896,695406592,0,358400,0.0,676773888,330,2,280,48,0,8.3,6.0,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,3710.9 MiB,2797.9 MiB,9286.1 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12328.8 MiB,,0,01.43
6,2019-04-03,binaryTrees_original_v7,6.17.1,binaryTrees_7_original.js 21,2,1695286941,2900376,node,2.68,1675755520,818393088,19550208,100.0,4.9,6.0,6.0,0:02,0,25296896,840896512,0,681984,0.0,818393088,330,2,280,48,0,11.4,3.0,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3564.5 MiB,2952.1 MiB,9278.2 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12182.4 MiB,,0,02.68
6,2019-04-03,binaryTrees_original_v7,6.17.1,binaryTrees_7_original.js 21,3,1695286942,2900376,node,3.97,1302462464,445231104,19550208,118.8,2.7,6.0,6.0,0:03,0,25296896,463671296,0,1048576,0.0,445231104,329,2,279,48,0,12.1,4.5,0.0,83.3,0.0,0.0,0.0,0.0,15794.9 MiB,3926.3 MiB,2582.5 MiB,9286.1 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12544.2 MiB,,0,03.97
6,2019-04-03,binaryTrees_original_v7,6.17.1,binaryTrees_7_original.js 21,4,1695286943,2900376,node,5.22,1631715328,773754880,19550208,93.8,4.7,6.0,6.0,0:05,0,25296896,796856320,0,1363148,0.0,773754880,329,2,279,48,0,9.8,5.3,0.0,85.0,0.0,0.0,0.0,0.0,15794.9 MiB,3605.4 MiB,2903.4 MiB,9286.1 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12223.3 MiB,,0,05.22
6,2019-04-03,binaryTrees_original_v7,6.17.1,binaryTrees_7_original.js 21,5,1695286945,2900376,node,6.52,1149370368,292425728,19550208,133.3,1.8,6.0,6.0,0:06,0,25296896,310579200,0,1677721,0.0,292425728,330,2,280,48,0,13.6,3.0,0.0,83.3,0.0,0.0,0.0,0.0,15794.9 MiB,4080.3 MiB,2428.4 MiB,9286.1 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12698.2 MiB,,0,06.52
6,2019-04-03,binaryTrees_original_v7,6.17.1,binaryTrees_7_original.js 21,6,1695286946,2900376,node,7.77,1491206144,634130432,19550208,93.8,3.8,6.0,6.0,0:07,0,25296896,652414976,0,2097152,0.0,634130432,330,2,280,48,0,8.4,6.1,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,3749.6 MiB,2759.2 MiB,9286.1 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12367.5 MiB,,0,07.77
6,2019-04-03,binaryTrees_original_v7,6.17.1,binaryTrees_7_original.js 21,7,1695286947,2900376,node,9.02,1677852672,820793344,19550208,106.7,5.0,6.0,6.0,0:09,0,25296896,842993664,0,2411724,0.0,820793344,330,2,280,48,0,10.5,3.8,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,3561.1 MiB,2947.7 MiB,9286.1 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12179.0 MiB,,0,09.02
6,2019-04-03,binaryTrees_original_v7,6.17.1,binaryTrees_7_original.js 21,8,1695286948,2900376,node,10.32,1315045376,457027584,19550208,125.0,2.8,6.0,6.0,0:10,0,25296896,476254208,0,2726297,0.0,457027584,329,2,279,48,0,12.0,6.0,0.0,82.0,0.0,0.0,0.0,0.0,15794.9 MiB,3918.9 MiB,2590.0 MiB,9286.0 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12536.8 MiB,,0,10.32
6,2019-04-03,binaryTrees_original_v7,6.17.1,binaryTrees_7_original.js 21,9,1695286949,2900376,node,11.58,1622278144,764801024,19550208,100.0,4.6,6.0,6.0,0:11,0,25296896,787419136,0,3145728,0.0,764801024,329,2,279,48,0,8.5,4.6,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,3616.6 MiB,2892.2 MiB,9286.1 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12234.5 MiB,,0,11.58
6,2019-04-03,binaryTrees_original_v7,6.17.1,binaryTrees_7_original.js 21,10,1695286950,2900376,node,12.88,1261568000,401633280,19550208,125.0,2.4,6.0,6.0,0:12,0,25296896,420679680,0,3460300,0.0,401633280,330,1,281,48,0,12.9,3.8,0.0,83.3,0.0,0.0,0.0,0.0,15794.9 MiB,3773.9 MiB,2735.0 MiB,9286.0 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12392.1 MiB,,0,12.88
6,2019-04-03,binaryTrees_original_v7,6.17.1,binaryTrees_7_original.js 21,11,1695286952,2900376,node,14.15,1384251392,526819328,19550208,100.0,3.2,6.0,3.0,0:14,0,25296896,545460224,0,3774873,0.0,526819328,330,2,280,48,0,9.2,4.6,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3845.3 MiB,2663.4 MiB,9286.1 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12463.3 MiB,,0,14.15
6,2019-04-03,binaryTrees_original_v7,6.17.1,binaryTrees_7_original.js 21,12,1695286953,2900376,node,15.39,1656881152,799997952,19550208,100.0,4.8,6.0,3.0,0:15,0,25296896,822022144,0,4089446,0.0,799997952,329,2,279,48,0,9.8,5.3,0.0,84.2,0.0,0.0,0.8,0.0,15794.9 MiB,3574.9 MiB,2934.0 MiB,9286.0 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12192.8 MiB,,0,15.39
6,2019-04-03,binaryTrees_original_v7,6.17.1,binaryTrees_7_original.js 21,13,1695286954,2900376,node,16.72,1131544576,274501632,19550208,131.2,1.7,6.0,3.0,0:16,0,25296896,292753408,0,4404019,0.0,274501632,329,2,279,48,0,14.4,4.5,0.0,81.1,0.0,0.0,0.0,0.0,15794.9 MiB,4086.3 MiB,2422.5 MiB,9286.1 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12704.2 MiB,,0,16.72
6,2019-04-03,binaryTrees_original_v7,6.17.1,binaryTrees_7_original.js 21,14,1695286955,2900376,node,18.0,1368522752,510984192,19550208,100.0,3.1,6.0,3.0,0:18,0,25296896,529731584,0,4823449,0.0,510984192,329,2,279,48,0,8.4,5.3,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3870.4 MiB,2638.3 MiB,9286.1 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12487.9 MiB,,0,18.00
6,2019-04-03,binaryTrees_original_v7,6.17.1,binaryTrees_7_original.js 21,15,1695286956,2900376,node,19.28,1422000128,565088256,19550208,93.8,3.4,6.0,3.0,0:19,0,25296896,583208960,0,5138022,0.0,565088256,329,2,279,48,0,9.0,5.3,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,3818.5 MiB,2698.1 MiB,9278.2 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12436.5 MiB,,0,19.28
6,2019-04-03,binaryTrees_original_v7,6.17.1,binaryTrees_7_original.js 21,16,1695286957,2900376,node,20.6,1466040320,608817152,19550208,94.1,3.7,6.0,3.0,0:20,0,25296896,627249152,0,5452595,0.0,608817152,330,2,280,48,0,14.5,5.8,0.0,79.7,0.0,0.0,0.0,0.0,15794.9 MiB,3768.1 MiB,2740.7 MiB,9286.1 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12386.0 MiB,,0,20.60
6,2019-04-03,binaryTrees_original_v7,6.17.1,binaryTrees_7_original.js 21,17,1695286959,2900376,node,21.85,1908539392,1073741824,19550208,106.2,6.3,6.0,3.0,0:21,0,25296896,1069748224,0,5662310,0.0,1073741824,330,2,280,48,0,13.5,1.5,0.0,85.0,0.0,0.0,0.0,0.0,15794.9 MiB,3318.7 MiB,3190.0 MiB,9286.1 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,11936.7 MiB,,0,21.85
7,2019-04-03,binaryTrees_original_v7,6.17.1,binaryTrees_7_original.js 21,0,1695286961,2900504,node,0.17,1040318464,182681600,19394560,106.2,1.1,6.0,3.0,0:00,0,25296896,201527296,0,41984,0.0,182681600,329,2,279,48,0,11.5,3.1,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,4194.3 MiB,2314.4 MiB,9286.1 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12812.3 MiB,,0,00.17
7,2019-04-03,binaryTrees_original_v7,6.17.1,binaryTrees_7_original.js 21,1,1695286962,2900504,node,1.46,1550974976,694054912,19787776,106.2,4.2,6.0,3.0,0:01,0,25296896,712183808,0,362496,0.0,694054912,329,2,279,48,0,9.1,4.5,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,3698.0 MiB,2810.8 MiB,9286.1 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12315.9 MiB,,0,01.46
7,2019-04-03,binaryTrees_original_v7,6.17.1,binaryTrees_7_original.js 21,2,1695286963,2900504,node,2.71,1589772288,732643328,19787776,93.8,4.4,6.0,3.0,0:02,0,25296896,750981120,0,661504,0.0,732643328,329,2,279,48,0,10.4,3.7,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,3659.8 MiB,2856.9 MiB,9278.1 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12277.8 MiB,,0,02.71
7,2019-04-03,binaryTrees_original_v7,6.17.1,binaryTrees_7_original.js 21,3,1695286965,2900504,node,3.97,1617035264,759406592,19787776,100.0,4.6,6.0,3.0,0:03,0,25296896,782176256,0,956416,0.0,759406592,330,2,280,48,0,7.6,5.3,0.0,87.1,0.0,0.0,0.0,0.0,15794.9 MiB,3621.9 MiB,2887.0 MiB,9286.0 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12239.9 MiB,,0,03.97
7,2019-04-03,binaryTrees_original_v7,6.17.1,binaryTrees_7_original.js 21,4,1695286966,2900504,node,5.23,1644298240,786980864,19787776,93.8,4.8,6.0,3.0,0:05,0,25296896,809439232,0,1258291,0.0,786980864,330,2,280,48,0,8.9,5.9,0.0,85.2,0.0,0.0,0.0,0.0,15794.9 MiB,3590.9 MiB,2917.8 MiB,9286.1 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12208.9 MiB,,0,05.23
7,2019-04-03,binaryTrees_original_v7,6.17.1,binaryTrees_7_original.js 21,5,1695286967,2900504,node,6.5,1661075456,804331520,19787776,100.0,4.9,6.0,3.0,0:06,0,25296896,826216448,0,1572864,0.0,804331520,330,2,280,48,0,11.2,3.7,0.0,85.1,0.0,0.0,0.0,0.0,15794.9 MiB,3560.2 MiB,2948.6 MiB,9286.1 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12178.1 MiB,,0,06.50
7,2019-04-03,binaryTrees_original_v7,6.17.1,binaryTrees_7_original.js 21,6,1695286968,2900504,node,7.78,1673658368,816766976,19787776,100.0,4.9,6.0,3.0,0:07,0,25296896,838799360,0,1887436,0.0,816766976,329,2,279,48,0,11.2,3.0,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,3554.7 MiB,2962.0 MiB,9278.1 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12172.7 MiB,,0,07.78
