test,release_date,path,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,Unnamed: 44,minutes,seconds_hundredths
7,2022-07-19,nbody_50000000_v4_original,18.0.2-ea,nbody.java 50000000,2,1701450243,266490,java,2.5,7156965376,37007360,27013120,106.7,0.2,19,7,0:02,0,0,362913792,0,3359744,0,37007360,289,1,285,3,0,13.3,0.0,0.0,86.7,0.0,0.0,0.0,0.0,15794.9 MiB,5004.6 MiB,1178.6 MiB,9611.6 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14034.0 MiB,,0,02.50
7,2022-07-19,nbody_50000000_v4_original,18.0.2-ea,nbody.java 50000000,3,1701450245,266490,java,3.67,7156965376,37007360,27013120,106.7,0.2,19,7,0:03,0,0,362913792,0,3359744,0,37007360,289,1,285,3,0,13.2,0.8,0.0,86.0,0.0,0.0,0.0,0.0,15794.9 MiB,5004.6 MiB,1178.8 MiB,9611.5 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14034.0 MiB,,0,03.67
8,2022-07-19,nbody_50000000_v4_original,18.0.2-ea,nbody.java 50000000,0,1701450246,266533,java,0.16,7156965376,37081088,27078656,100.0,0.2,19,4,0:00,0,0,362921984,0,3357696,0,37081088,289,1,285,3,0,14.9,2.2,0.0,82.1,0.7,0.0,0.0,0.0,15794.9 MiB,4995.0 MiB,1181.3 MiB,9618.5 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14024.5 MiB,,0,00.16
8,2022-07-19,nbody_50000000_v4_original,18.0.2-ea,nbody.java 50000000,1,1701450247,266533,java,1.33,7156965376,37081088,27078656,100.0,0.2,19,4,0:01,0,0,362921984,0,3358720,0,37081088,289,1,285,3,0,13.3,0.0,0.0,86.7,0.0,0.0,0.0,0.0,15794.9 MiB,4994.8 MiB,1181.6 MiB,9618.5 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14024.2 MiB,,0,01.33
8,2022-07-19,nbody_50000000_v4_original,18.0.2-ea,nbody.java 50000000,2,1701450248,266533,java,2.5,7156965376,37081088,27078656,100.0,0.2,19,4,0:02,0,0,362921984,0,3358720,0,37081088,289,1,285,3,0,12.5,0.0,0.0,87.5,0.0,0.0,0.0,0.0,15794.9 MiB,4994.3 MiB,1189.1 MiB,9611.5 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14023.7 MiB,,0,02.50
8,2022-07-19,nbody_50000000_v4_original,18.0.2-ea,nbody.java 50000000,3,1701450249,266533,java,3.66,7156965376,37081088,27078656,93.8,0.2,19,4,0:03,0,0,362921984,0,3358720,0,37081088,289,1,285,3,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15794.9 MiB,4993.6 MiB,1189.8 MiB,9611.5 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14023.0 MiB,,0,03.66
9,2022-07-19,nbody_50000000_v4_original,18.0.2-ea,nbody.java 50000000,0,1701450250,266580,java,0.16,7156965376,36982784,26980352,100.0,0.2,19,7,0:00,0,0,362917888,0,3353600,0,36982784,289,1,285,3,0,13.1,2.3,0.0,84.6,0.0,0.0,0.0,0.0,15794.9 MiB,4994.5 MiB,1181.8 MiB,9618.5 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14024.0 MiB,,0,00.16
9,2022-07-19,nbody_50000000_v4_original,18.0.2-ea,nbody.java 50000000,1,1701450252,266580,java,1.33,7156965376,36982784,26980352,106.7,0.2,19,7,0:01,0,0,362917888,0,3354624,0,36982784,289,1,285,3,0,12.5,0.8,0.0,85.9,0.8,0.0,0.0,0.0,15794.9 MiB,4994.1 MiB,1182.3 MiB,9618.5 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14023.5 MiB,,0,01.33
9,2022-07-19,nbody_50000000_v4_original,18.0.2-ea,nbody.java 50000000,2,1701450253,266580,java,2.5,7156965376,36982784,26980352,106.7,0.2,19,7,0:02,0,0,362917888,0,3354624,0,36982784,289,1,285,3,0,12.6,0.0,0.0,87.4,0.0,0.0,0.0,0.0,15794.9 MiB,5000.2 MiB,1183.1 MiB,9611.5 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14029.7 MiB,,0,02.50
9,2022-07-19,nbody_50000000_v4_original,18.0.2-ea,nbody.java 50000000,3,1701450254,266580,java,3.67,7156965376,36982784,26980352,100.0,0.2,19,7,0:03,0,0,362917888,0,3354624,0,36982784,289,1,285,3,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15794.9 MiB,4999.7 MiB,1183.6 MiB,9611.5 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14029.2 MiB,,0,03.67
10,2022-07-19,nbody_50000000_v4_original,18.0.2-ea,nbody.java 50000000,0,1701450255,266623,java,0.16,7156965376,36974592,27009024,100.0,0.2,19,3,0:00,0,0,362913792,0,3353600,0,36974592,289,1,285,3,0,14.4,1.5,0.0,84.1,0.0,0.0,0.0,0.0,15794.9 MiB,5000.2 MiB,1176.2 MiB,9618.5 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14029.6 MiB,,0,00.16
10,2022-07-19,nbody_50000000_v4_original,18.0.2-ea,nbody.java 50000000,1,1701450256,266623,java,1.33,7156965376,36974592,27009024,100.0,0.2,19,3,0:01,0,0,362913792,0,3354624,0,36974592,289,1,285,3,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15794.9 MiB,4999.5 MiB,1176.9 MiB,9618.5 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14028.9 MiB,,0,01.33
10,2022-07-19,nbody_50000000_v4_original,18.0.2-ea,nbody.java 50000000,2,1701450258,266623,java,2.5,7156965376,36974592,27009024,100.0,0.2,19,3,0:02,0,0,362913792,0,3354624,0,36974592,289,1,285,3,0,12.5,0.0,0.0,87.5,0.0,0.0,0.0,0.0,15794.9 MiB,5006.9 MiB,1176.5 MiB,9611.5 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14036.3 MiB,,0,02.50
10,2022-07-19,nbody_50000000_v4_original,18.0.2-ea,nbody.java 50000000,3,1701450259,266623,java,3.66,7156965376,36974592,27009024,93.8,0.2,19,3,0:03,0,0,362913792,0,3354624,0,36974592,289,1,285,3,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15794.9 MiB,5005.9 MiB,1177.5 MiB,9611.5 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14035.3 MiB,,0,03.66
1,2023-01-17,nbody_50000000_v4_original,19.0.2,nbody.java 50000000,0,1701450705,267781,java,0.2,7167889408,42283008,29368320,125.0,0.3,19,2,0:00,0,0,365027328,0,4291584,0,42283008,290,1,286,3,0,17.9,2.2,0.0,79.9,0.0,0.0,0.0,0.0,15794.9 MiB,4979.8 MiB,1182.6 MiB,9632.4 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14023.3 MiB,,0,00.20
1,2023-01-17,nbody_50000000_v4_original,19.0.2,nbody.java 50000000,1,1701450706,267781,java,1.37,7167889408,42283008,29368320,93.8,0.3,19,2,0:01,0,0,365027328,0,4292608,0,42283008,290,1,286,3,0,12.6,0.0,0.0,87.4,0.0,0.0,0.0,0.0,15794.9 MiB,4979.1 MiB,1183.2 MiB,9632.6 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14022.7 MiB,,0,01.37
1,2023-01-17,nbody_50000000_v4_original,19.0.2,nbody.java 50000000,2,1701450707,267781,java,2.54,7167889408,42283008,29368320,100.0,0.3,19,2,0:02,0,0,365027328,0,4292608,0,42283008,290,1,286,3,0,13.2,0.0,0.0,86.8,0.0,0.0,0.0,0.0,15794.9 MiB,4986.0 MiB,1183.2 MiB,9625.7 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14029.5 MiB,,0,02.54
1,2023-01-17,nbody_50000000_v4_original,19.0.2,nbody.java 50000000,3,1701450708,267781,java,3.71,7167889408,42283008,29368320,106.7,0.3,19,2,0:03,0,0,365027328,0,4292608,0,42283008,290,1,286,3,0,13.3,0.0,0.0,86.7,0.0,0.0,0.0,0.0,15794.9 MiB,4985.5 MiB,1183.8 MiB,9625.6 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14029.1 MiB,,0,03.71
2,2023-01-17,nbody_50000000_v4_original,19.0.2,nbody.java 50000000,0,1701450710,267828,java,0.21,7167889408,42012672,29290496,117.6,0.3,19,6,0:00,0,0,365023232,0,4298752,0,42012672,290,1,286,3,0,17.0,2.2,0.0,80.7,0.0,0.0,0.0,0.0,15794.9 MiB,4981.5 MiB,1180.9 MiB,9632.4 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14025.1 MiB,,0,00.21
2,2023-01-17,nbody_50000000_v4_original,19.0.2,nbody.java 50000000,1,1701450711,267828,java,1.37,7167889408,42012672,29290496,93.8,0.3,19,6,0:01,0,0,365023232,0,4299776,0,42012672,290,1,286,3,0,12.6,0.0,0.0,87.4,0.0,0.0,0.0,0.0,15794.9 MiB,4981.3 MiB,1181.0 MiB,9632.6 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14024.9 MiB,,0,01.37
2,2023-01-17,nbody_50000000_v4_original,19.0.2,nbody.java 50000000,2,1701450712,267828,java,2.54,7167889408,42012672,29290496,100.0,0.3,19,6,0:02,0,0,365023232,0,4299776,0,42012672,290,1,286,3,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15794.9 MiB,4982.8 MiB,1186.5 MiB,9625.6 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14026.4 MiB,,0,02.54
2,2023-01-17,nbody_50000000_v4_original,19.0.2,nbody.java 50000000,3,1701450713,267828,java,3.71,7167889408,42012672,29290496,106.7,0.3,19,6,0:03,0,0,365023232,0,4299776,0,42012672,290,1,286,3,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15794.9 MiB,4982.5 MiB,1186.7 MiB,9625.6 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14026.1 MiB,,0,03.71
3,2023-01-17,nbody_50000000_v4_original,19.0.2,nbody.java 50000000,0,1701450714,267871,java,0.2,7236046848,42041344,29466624,118.8,0.3,20,6,0:00,0,0,365850624,0,4216832,0,42041344,290,1,286,3,0,16.7,1.5,0.0,81.8,0.0,0.0,0.0,0.0,15794.9 MiB,4981.3 MiB,1181.0 MiB,9632.6 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14024.9 MiB,,0,00.20
3,2023-01-17,nbody_50000000_v4_original,19.0.2,nbody.java 50000000,1,1701450715,267871,java,1.37,7236046848,42041344,29466624,100.0,0.3,20,6,0:01,0,0,365850624,0,4217856,0,42041344,290,1,286,3,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,4981.1 MiB,1181.2 MiB,9632.6 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14024.7 MiB,,0,01.37
3,2023-01-17,nbody_50000000_v4_original,19.0.2,nbody.java 50000000,2,1701450717,267871,java,2.54,7236046848,42041344,29466624,93.8,0.3,20,6,0:02,0,0,365850624,0,4217856,0,42041344,290,1,286,3,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15794.9 MiB,4988.7 MiB,1180.6 MiB,9625.6 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14032.3 MiB,,0,02.54
3,2023-01-17,nbody_50000000_v4_original,19.0.2,nbody.java 50000000,3,1701450718,267871,java,3.71,7236046848,42041344,29466624,93.8,0.3,20,6,0:03,0,0,365850624,0,4217856,0,42041344,290,1,286,3,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,4988.5 MiB,1180.8 MiB,9625.6 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14032.1 MiB,,0,03.71
4,2023-01-17,nbody_50000000_v4_original,19.0.2,nbody.java 50000000,0,1701450719,267915,java,0.2,7167889408,41107456,29143040,118.8,0.2,19,5,0:00,0,0,364257280,0,3943424,0,41107456,290,1,286,3,0,16.5,2.3,0.0,81.2,0.0,0.0,0.0,0.0,15794.9 MiB,4988.0 MiB,1174.3 MiB,9632.6 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14031.6 MiB,,0,00.20
4,2023-01-17,nbody_50000000_v4_original,19.0.2,nbody.java 50000000,1,1701450720,267915,java,1.36,7167889408,41107456,29143040,93.8,0.2,19,5,0:01,0,0,364257280,0,3944448,0,41107456,290,1,286,3,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15794.9 MiB,4987.7 MiB,1174.5 MiB,9632.6 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14031.4 MiB,,0,01.36
4,2023-01-17,nbody_50000000_v4_original,19.0.2,nbody.java 50000000,2,1701450721,267915,java,2.53,7167889408,41107456,29143040,93.8,0.2,19,5,0:02,0,0,364257280,0,3944448,0,41107456,290,1,286,3,0,12.5,0.0,0.0,87.5,0.0,0.0,0.0,0.0,15794.9 MiB,4989.9 MiB,1179.1 MiB,9625.8 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14033.6 MiB,,0,02.53
4,2023-01-17,nbody_50000000_v4_original,19.0.2,nbody.java 50000000,3,1701450722,267915,java,3.7,7167889408,41107456,29143040,106.7,0.2,19,5,0:03,0,0,364257280,0,3944448,0,41107456,290,1,286,3,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15794.9 MiB,4990.7 MiB,1178.5 MiB,9625.6 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14034.3 MiB,,0,03.70
5,2023-01-17,nbody_50000000_v4_original,19.0.2,nbody.java 50000000,0,1701450724,267958,java,0.2,7236046848,42459136,29478912,125.0,0.3,20,6,0:00,0,0,366227456,0,4341760,0,42459136,290,1,286,3,0,18.2,1.5,0.0,80.3,0.0,0.0,0.0,0.0,15794.9 MiB,4985.0 MiB,1177.2 MiB,9632.6 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14028.7 MiB,,0,00.20
5,2023-01-17,nbody_50000000_v4_original,19.0.2,nbody.java 50000000,1,1701450725,267958,java,1.37,7236046848,42459136,29478912,106.7,0.3,20,6,0:01,0,0,366227456,0,4342784,0,42459136,290,1,286,3,0,12.6,0.0,0.0,87.4,0.0,0.0,0.0,0.0,15794.9 MiB,4988.5 MiB,1180.8 MiB,9625.6 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14032.1 MiB,,0,01.37
5,2023-01-17,nbody_50000000_v4_original,19.0.2,nbody.java 50000000,2,1701450726,267958,java,2.54,7236046848,42459136,29478912,100.0,0.3,20,6,0:02,0,0,366227456,0,4342784,0,42459136,290,1,286,3,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15794.9 MiB,4987.5 MiB,1181.7 MiB,9625.6 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14031.1 MiB,,0,02.54
5,2023-01-17,nbody_50000000_v4_original,19.0.2,nbody.java 50000000,3,1701450727,267958,java,3.71,7236046848,42459136,29478912,106.7,0.3,20,6,0:03,0,0,366227456,0,4342784,0,42459136,290,1,286,3,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15794.9 MiB,4987.2 MiB,1182.0 MiB,9625.7 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14030.9 MiB,,0,03.71
6,2023-01-17,nbody_50000000_v4_original,19.0.2,nbody.java 50000000,0,1701450728,268002,java,0.2,7167889408,42172416,29241344,118.8,0.3,19,6,0:00,0,0,365056000,0,4286464,0,42172416,290,1,286,3,0,17.2,2.2,0.0,80.6,0.0,0.0,0.0,0.0,15794.9 MiB,4984.6 MiB,1177.7 MiB,9632.6 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14028.2 MiB,,0,00.20
6,2023-01-17,nbody_50000000_v4_original,19.0.2,nbody.java 50000000,1,1701450729,268002,java,1.37,7167889408,42172416,29241344,100.0,0.3,19,6,0:01,0,0,365056000,0,4287488,0,42172416,290,1,286,3,0,13.2,0.8,0.0,86.0,0.0,0.0,0.0,0.0,15794.9 MiB,4986.0 MiB,1176.2 MiB,9632.7 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14029.7 MiB,,0,01.37
6,2023-01-17,nbody_50000000_v4_original,19.0.2,nbody.java 50000000,2,1701450731,268002,java,2.54,7167889408,42172416,29241344,93.8,0.3,19,6,0:02,0,0,365056000,0,4287488,0,42172416,290,1,286,3,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,4992.2 MiB,1176.9 MiB,9625.8 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14035.9 MiB,,0,02.54
6,2023-01-17,nbody_50000000_v4_original,19.0.2,nbody.java 50000000,3,1701450732,268002,java,3.71,7167889408,42172416,29241344,100.0,0.3,19,6,0:03,0,0,365056000,0,4287488,0,42172416,290,1,286,3,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,4991.2 MiB,1178.0 MiB,9625.7 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14034.9 MiB,,0,03.71
7,2023-01-17,nbody_50000000_v4_original,19.0.2,nbody.java 50000000,0,1701450733,268045,java,0.2,7167889408,42250240,29360128,118.8,0.3,19,6,0:00,0,0,365064192,0,4288512,0,42250240,290,1,286,3,0,17.4,2.3,0.0,80.3,0.0,0.0,0.0,0.0,15794.9 MiB,4987.8 MiB,1174.3 MiB,9632.7 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14031.5 MiB,,0,00.20
7,2023-01-17,nbody_50000000_v4_original,19.0.2,nbody.java 50000000,1,1701450734,268045,java,1.37,7167889408,42250240,29360128,93.8,0.3,19,6,0:01,0,0,365064192,0,4289536,0,42250240,290,1,286,3,0,12.6,0.0,0.0,87.4,0.0,0.0,0.0,0.0,15794.9 MiB,4987.1 MiB,1175.1 MiB,9632.7 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14030.7 MiB,,0,01.37
7,2023-01-17,nbody_50000000_v4_original,19.0.2,nbody.java 50000000,2,1701450735,268045,java,2.54,7167889408,42250240,29360128,100.0,0.3,19,6,0:02,0,0,365064192,0,4289536,0,42250240,290,1,286,3,0,12.5,0.0,0.0,87.5,0.0,0.0,0.0,0.0,15794.9 MiB,4994.2 MiB,1174.8 MiB,9625.9 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14037.9 MiB,,0,02.54
7,2023-01-17,nbody_50000000_v4_original,19.0.2,nbody.java 50000000,3,1701450736,268045,java,3.71,7167889408,42250240,29360128,93.8,0.3,19,6,0:03,0,0,365064192,0,4289536,0,42250240,290,1,286,3,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,4993.5 MiB,1175.7 MiB,9625.7 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14037.1 MiB,,0,03.71
8,2023-01-17,nbody_50000000_v4_original,19.0.2,nbody.java 50000000,0,1701450738,268088,java,0.2,7167889408,42135552,29474816,118.8,0.3,19,5,0:00,0,0,364789760,0,4234240,0,42135552,290,1,286,3,0,16.3,1.6,0.0,81.4,0.8,0.0,0.0,0.0,15794.9 MiB,4996.9 MiB,1165.2 MiB,9632.8 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14040.6 MiB,,0,00.20
8,2023-01-17,nbody_50000000_v4_original,19.0.2,nbody.java 50000000,1,1701450739,268088,java,1.37,7167889408,42135552,29474816,106.7,0.3,19,5,0:01,0,0,364789760,0,4235264,0,42135552,290,1,286,3,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,4995.9 MiB,1166.1 MiB,9632.8 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14039.6 MiB,,0,01.37
8,2023-01-17,nbody_50000000_v4_original,19.0.2,nbody.java 50000000,2,1701450740,268088,java,2.53,7167889408,42135552,29474816,93.8,0.3,19,5,0:02,0,0,364789760,0,4235264,0,42135552,290,1,286,3,0,12.5,0.0,0.0,87.5,0.0,0.0,0.0,0.0,15794.9 MiB,4997.9 MiB,1171.2 MiB,9625.8 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14041.6 MiB,,0,02.53
8,2023-01-17,nbody_50000000_v4_original,19.0.2,nbody.java 50000000,3,1701450741,268088,java,3.7,7167889408,42135552,29474816,93.8,0.3,19,5,0:03,0,0,364789760,0,4235264,0,42135552,290,1,286,3,0,12.4,1.6,0.0,86.0,0.0,0.0,0.0,0.0,15794.9 MiB,4997.7 MiB,1171.4 MiB,9625.8 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14041.3 MiB,,0,03.70
9,2023-01-17,nbody_50000000_v4_original,19.0.2,nbody.java 50000000,0,1701450742,268135,java,0.21,7167889408,42061824,29298688,125.0,0.3,19,1,0:00,0,0,364748800,0,4235264,0,42061824,290,1,286,3,0,17.8,2.2,0.0,80.0,0.0,0.0,0.0,0.0,15794.9 MiB,4987.1 MiB,1175.2 MiB,9632.6 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14030.7 MiB,,0,00.21
9,2023-01-17,nbody_50000000_v4_original,19.0.2,nbody.java 50000000,1,1701450744,268135,java,1.38,7167889408,42061824,29298688,100.0,0.3,19,1,0:01,0,0,364748800,0,4236288,0,42061824,290,1,286,3,0,12.5,0.0,0.0,87.5,0.0,0.0,0.0,0.0,15794.9 MiB,4985.4 MiB,1176.7 MiB,9632.8 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14029.0 MiB,,0,01.38
9,2023-01-17,nbody_50000000_v4_original,19.0.2,nbody.java 50000000,2,1701450745,268135,java,2.54,7167889408,42061824,29298688,93.8,0.3,19,1,0:02,0,0,364748800,0,4236288,0,42061824,290,1,286,3,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15794.9 MiB,4991.8 MiB,1177.3 MiB,9625.8 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14035.4 MiB,,0,02.54
9,2023-01-17,nbody_50000000_v4_original,19.0.2,nbody.java 50000000,3,1701450746,268135,java,3.71,7167889408,42061824,29298688,93.8,0.3,19,1,0:03,0,0,364748800,0,4236288,0,42061824,290,1,286,3,0,12.3,1.5,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,4991.0 MiB,1178.0 MiB,9625.8 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14034.7 MiB,,0,03.71
10,2023-01-17,nbody_50000000_v4_original,19.0.2,nbody.java 50000000,0,1701450747,268178,java,0.2,7236046848,42115072,29483008,125.0,0.3,20,6,0:00,0,0,365961216,0,4264960,0,42115072,290,1,286,3,0,17.2,2.2,0.0,80.6,0.0,0.0,0.0,0.0,15794.9 MiB,4987.3 MiB,1174.8 MiB,9632.8 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14031.0 MiB,,0,00.20
10,2023-01-17,nbody_50000000_v4_original,19.0.2,nbody.java 50000000,1,1701450748,268178,java,1.36,7236046848,42115072,29483008,93.8,0.3,20,6,0:01,0,0,365961216,0,4265984,0,42115072,290,1,286,3,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15794.9 MiB,4986.8 MiB,1175.2 MiB,9632.8 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14030.5 MiB,,0,01.36
10,2023-01-17,nbody_50000000_v4_original,19.0.2,nbody.java 50000000,2,1701450749,268178,java,2.54,7236046848,42115072,29483008,106.7,0.3,20,6,0:02,0,0,365961216,0,4265984,0,42115072,290,1,286,3,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,4986.8 MiB,1182.2 MiB,9625.8 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14030.5 MiB,,0,02.54
10,2023-01-17,nbody_50000000_v4_original,19.0.2,nbody.java 50000000,3,1701450751,268178,java,3.7,7236046848,42115072,29483008,100.0,0.3,20,6,0:03,0,0,365961216,0,4265984,0,42115072,290,1,286,3,0,13.2,0.8,0.0,86.0,0.0,0.0,0.0,0.0,15794.9 MiB,4986.3 MiB,1182.7 MiB,9625.8 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14030.0 MiB,,0,03.70
1,2023-07-18,nbody_50000000_v4_original,20.0.2,nbody.java 50000000,0,1701451197,269318,java,0.2,7097790464,41152512,20910080,125.0,0.2,19,1,0:00,0,0,369381376,0,6012928,0,41152512,289,1,285,3,0,17.3,2.3,0.0,80.5,0.0,0.0,0.0,0.0,15794.9 MiB,4989.4 MiB,1189.3 MiB,9616.1 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14018.8 MiB,,0,00.20
1,2023-07-18,nbody_50000000_v4_original,20.0.2,nbody.java 50000000,1,1701451198,269318,java,1.37,7097790464,41152512,20910080,106.7,0.2,19,1,0:01,0,0,369381376,0,6012928,0,41152512,290,1,286,3,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,4988.4 MiB,1189.9 MiB,9616.5 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14017.9 MiB,,0,01.37
1,2023-07-18,nbody_50000000_v4_original,20.0.2,nbody.java 50000000,2,1701451199,269318,java,2.54,7097790464,41152512,20910080,106.7,0.2,19,1,0:02,0,0,369381376,0,6012928,0,41152512,290,1,286,3,0,14.6,0.0,0.0,85.4,0.0,0.0,0.0,0.0,15794.9 MiB,4996.0 MiB,1189.3 MiB,9609.5 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14025.5 MiB,,0,02.54
1,2023-07-18,nbody_50000000_v4_original,20.0.2,nbody.java 50000000,3,1701451201,269318,java,3.71,7097790464,41152512,20910080,100.0,0.2,19,1,0:03,0,0,369381376,0,6012928,0,41152512,290,1,286,3,0,12.3,1.5,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,4995.8 MiB,1189.5 MiB,9609.5 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14025.2 MiB,,0,03.71
2,2023-07-18,nbody_50000000_v4_original,20.0.2,nbody.java 50000000,0,1701451202,269366,java,0.21,7029633024,41877504,21606400,111.8,0.3,18,3,0:00,0,0,368140288,0,6009856,0,41877504,290,1,286,3,0,17.2,2.2,0.0,80.6,0.0,0.0,0.0,0.0,15794.9 MiB,4991.9 MiB,1186.4 MiB,9616.5 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14021.4 MiB,,0,00.21
2,2023-07-18,nbody_50000000_v4_original,20.0.2,nbody.java 50000000,1,1701451203,269366,java,1.38,7029633024,41877504,21606400,106.7,0.3,18,3,0:01,0,0,368140288,0,6009856,0,41877504,290,1,286,3,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,4992.9 MiB,1185.5 MiB,9616.5 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14022.3 MiB,,0,01.38
2,2023-07-18,nbody_50000000_v4_original,20.0.2,nbody.java 50000000,2,1701451204,269366,java,2.54,7029633024,41877504,21606400,100.0,0.3,18,3,0:02,0,0,368140288,0,6009856,0,41877504,290,1,286,3,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15794.9 MiB,4991.9 MiB,1186.4 MiB,9616.5 MiB,4096.0 MiB,3292.6 MiB,803.4 MiB,14021.4 MiB,,0,02.54
