test,release_date,path,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,Unnamed: 44,minutes,seconds_hundredths
5,2019-04-03,nbody_50000000_original,6.17.1,nbody_6_original.js 50000000,5,1695217978,2829347,node,6.03,749957120,27463680,19697664,106.7,0.2,6.0,3.0,0:06,0,25296896,45113344,0,2591744,0.0,27463680,325,2,279,44,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,3707.5 MiB,2199.5 MiB,9887.9 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12899.5 MiB,,0,06.03
5,2019-04-03,nbody_50000000_original,6.17.1,nbody_6_original.js 50000000,6,1695217980,2829347,node,7.2,749957120,27463680,19697664,100.0,0.2,6.0,3.0,0:07,0,25296896,45113344,0,2591744,0.0,27463680,325,2,279,44,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3707.0 MiB,2200.0 MiB,9887.9 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12899.0 MiB,,0,07.20
5,2019-04-03,nbody_50000000_original,6.17.1,nbody_6_original.js 50000000,7,1695217981,2829347,node,8.37,749957120,27463680,19697664,100.0,0.2,6.0,7.0,0:08,0,25296896,45113344,0,2591744,0.0,27463680,326,2,280,44,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,3706.7 MiB,2200.2 MiB,9887.9 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12898.8 MiB,,0,08.37
5,2019-04-03,nbody_50000000_original,6.17.1,nbody_6_original.js 50000000,8,1695217982,2829347,node,9.54,749957120,27463680,19697664,106.7,0.2,6.0,7.0,0:09,0,25296896,45113344,0,2591744,0.0,27463680,326,2,280,44,0,13.7,0.0,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3706.7 MiB,2200.2 MiB,9887.9 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12898.8 MiB,,0,09.54
5,2019-04-03,nbody_50000000_original,6.17.1,nbody_6_original.js 50000000,9,1695217983,2829347,node,10.72,749957120,27463680,19697664,100.0,0.2,6.0,7.0,0:10,0,25296896,45113344,0,2591744,0.0,27463680,326,2,280,44,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3706.5 MiB,2200.5 MiB,9887.9 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12898.5 MiB,,0,10.72
5,2019-04-03,nbody_50000000_original,6.17.1,nbody_6_original.js 50000000,10,1695217984,2829347,node,11.89,749957120,27463680,19697664,100.0,0.2,6.0,3.0,0:11,0,25296896,45113344,0,2591744,0.0,27463680,325,2,279,44,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3707.0 MiB,2200.0 MiB,9887.9 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12899.0 MiB,,0,11.89
5,2019-04-03,nbody_50000000_original,6.17.1,nbody_6_original.js 50000000,11,1695217986,2829347,node,13.06,749957120,27463680,19697664,106.7,0.2,6.0,7.0,0:13,0,25296896,45113344,0,2591744,0.0,27463680,325,2,279,44,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,3706.5 MiB,2200.5 MiB,9887.9 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12898.5 MiB,,0,13.06
5,2019-04-03,nbody_50000000_original,6.17.1,nbody_6_original.js 50000000,12,1695217987,2829347,node,14.24,749957120,27463680,19697664,100.0,0.2,6.0,7.0,0:14,0,25296896,45113344,0,2591744,0.0,27463680,325,2,279,44,0,13.5,0.8,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,3706.0 MiB,2200.9 MiB,9887.9 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12898.1 MiB,,0,14.24
6,2019-04-03,nbody_50000000_original,6.17.1,nbody_6_original.js 50000000,0,1695217988,2829434,node,0.16,749957120,27447296,19673088,100.0,0.2,6.0,7.0,0:00,0,25296896,45113344,0,2592768,0.0,27447296,325,2,279,44,0,14.3,1.5,0.0,84.2,0.0,0.0,0.0,0.0,15794.9 MiB,3698.4 MiB,2200.5 MiB,9896.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12890.4 MiB,,0,00.16
6,2019-04-03,nbody_50000000_original,6.17.1,nbody_6_original.js 50000000,1,1695217989,2829434,node,1.33,749957120,27447296,19673088,100.0,0.2,6.0,7.0,0:01,0,25296896,45113344,0,2592768,0.0,27447296,325,2,279,44,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,3698.4 MiB,2200.5 MiB,9896.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12890.4 MiB,,0,01.33
6,2019-04-03,nbody_50000000_original,6.17.1,nbody_6_original.js 50000000,2,1695217990,2829434,node,2.5,749957120,27447296,19673088,93.8,0.2,6.0,7.0,0:02,0,25296896,45113344,0,2592768,0.0,27447296,325,2,279,44,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3701.3 MiB,2205.6 MiB,9887.9 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12893.4 MiB,,0,02.50
6,2019-04-03,nbody_50000000_original,6.17.1,nbody_6_original.js 50000000,3,1695217991,2829434,node,3.68,749957120,27447296,19673088,100.0,0.2,6.0,7.0,0:03,0,25296896,45113344,0,2592768,0.0,27447296,325,2,279,44,0,13.8,0.0,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,3701.6 MiB,2205.3 MiB,9887.9 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12893.7 MiB,,0,03.68
6,2019-04-03,nbody_50000000_original,6.17.1,nbody_6_original.js 50000000,4,1695217993,2829434,node,4.85,749957120,27447296,19673088,100.0,0.2,6.0,7.0,0:04,0,25296896,45113344,0,2592768,0.0,27447296,325,2,279,44,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3700.1 MiB,2206.8 MiB,9888.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12892.2 MiB,,0,04.85
6,2019-04-03,nbody_50000000_original,6.17.1,nbody_6_original.js 50000000,5,1695217994,2829434,node,6.02,749957120,27447296,19673088,93.8,0.2,6.0,7.0,0:06,0,25296896,45113344,0,2592768,0.0,27447296,325,2,279,44,0,13.7,0.0,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3699.9 MiB,2207.0 MiB,9888.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12892.0 MiB,,0,06.02
6,2019-04-03,nbody_50000000_original,6.17.1,nbody_6_original.js 50000000,6,1695217995,2829434,node,7.2,749957120,27447296,19673088,100.0,0.2,6.0,7.0,0:07,0,25296896,45113344,0,2592768,0.0,27447296,326,2,280,44,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3700.4 MiB,2206.5 MiB,9888.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12892.5 MiB,,0,07.20
6,2019-04-03,nbody_50000000_original,6.17.1,nbody_6_original.js 50000000,7,1695217996,2829434,node,8.37,749957120,27447296,19673088,106.7,0.2,6.0,7.0,0:08,0,25296896,45113344,0,2592768,0.0,27447296,326,2,280,44,0,13.4,3.0,0.0,81.3,2.2,0.0,0.0,0.0,15794.9 MiB,3704.3 MiB,2201.1 MiB,9889.5 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12897.9 MiB,,0,08.37
6,2019-04-03,nbody_50000000_original,6.17.1,nbody_6_original.js 50000000,8,1695217997,2829434,node,9.54,749957120,27447296,19673088,93.8,0.2,6.0,3.0,0:09,0,25296896,45113344,0,2592768,0.0,27447296,326,2,280,44,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3701.1 MiB,2204.1 MiB,9889.6 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12894.9 MiB,,0,09.54
6,2019-04-03,nbody_50000000_original,6.17.1,nbody_6_original.js 50000000,9,1695217998,2829434,node,10.72,749957120,27447296,19673088,100.0,0.2,6.0,3.0,0:10,0,25296896,45113344,0,2592768,0.0,27447296,325,2,279,44,0,13.5,1.5,0.0,85.0,0.0,0.0,0.0,0.0,15794.9 MiB,3702.1 MiB,2203.1 MiB,9889.6 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12895.9 MiB,,0,10.72
6,2019-04-03,nbody_50000000_original,6.17.1,nbody_6_original.js 50000000,10,1695218000,2829434,node,11.89,749957120,27447296,19673088,100.0,0.2,6.0,3.0,0:11,0,25296896,45113344,0,2592768,0.0,27447296,325,2,279,44,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,3702.1 MiB,2203.1 MiB,9889.7 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12895.9 MiB,,0,11.89
6,2019-04-03,nbody_50000000_original,6.17.1,nbody_6_original.js 50000000,11,1695218001,2829434,node,13.06,749957120,27447296,19673088,93.8,0.2,6.0,3.0,0:13,0,25296896,45113344,0,2592768,0.0,27447296,325,2,279,44,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3701.8 MiB,2203.4 MiB,9889.7 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12895.6 MiB,,0,13.06
6,2019-04-03,nbody_50000000_original,6.17.1,nbody_6_original.js 50000000,12,1695218002,2829434,node,14.24,749957120,27447296,19673088,100.0,0.2,6.0,3.0,0:14,0,25296896,45113344,0,2592768,0.0,27447296,325,2,279,44,0,12.9,0.8,0.0,85.6,0.8,0.0,0.0,0.0,15794.9 MiB,3703.1 MiB,2202.1 MiB,9889.7 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12896.9 MiB,,0,14.24
7,2019-04-03,nbody_50000000_original,6.17.1,nbody_6_original.js 50000000,0,1695218004,2829529,node,0.16,749957120,27467776,19693568,100.0,0.2,6.0,1.0,0:00,0,25296896,45113344,0,2590720,0.0,27467776,325,2,279,44,0,13.6,1.5,0.0,84.8,0.0,0.0,0.0,0.0,15794.9 MiB,3692.7 MiB,2204.5 MiB,9897.7 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12886.5 MiB,,0,00.16
7,2019-04-03,nbody_50000000_original,6.17.1,nbody_6_original.js 50000000,1,1695218005,2829529,node,1.33,749957120,27467776,19693568,93.8,0.2,6.0,1.0,0:01,0,25296896,45113344,0,2590720,0.0,27467776,325,2,279,44,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,3692.2 MiB,2205.0 MiB,9897.7 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12886.0 MiB,,0,01.33
7,2019-04-03,nbody_50000000_original,6.17.1,nbody_6_original.js 50000000,2,1695218007,2829529,node,2.51,749957120,27467776,19693568,100.0,0.2,6.0,1.0,0:02,0,25296896,45113344,0,2590720,0.0,27467776,325,2,279,44,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3698.7 MiB,2206.6 MiB,9889.7 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12892.4 MiB,,0,02.51
7,2019-04-03,nbody_50000000_original,6.17.1,nbody_6_original.js 50000000,3,1695218008,2829529,node,3.68,749957120,27467776,19693568,100.0,0.2,6.0,5.0,0:03,0,25296896,45113344,0,2590720,0.0,27467776,325,2,279,44,0,14.1,1.5,0.0,83.7,0.7,0.0,0.0,0.0,15794.9 MiB,3697.9 MiB,2207.3 MiB,9889.7 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12891.7 MiB,,0,03.68
7,2019-04-03,nbody_50000000_original,6.17.1,nbody_6_original.js 50000000,4,1695218009,2829529,node,4.85,749957120,27467776,19693568,100.0,0.2,6.0,5.0,0:04,0,25296896,45113344,0,2590720,0.0,27467776,325,2,279,44,0,13.1,0.0,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,3698.7 MiB,2206.5 MiB,9889.7 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12892.5 MiB,,0,04.85
7,2019-04-03,nbody_50000000_original,6.17.1,nbody_6_original.js 50000000,5,1695218010,2829529,node,6.03,749957120,27467776,19693568,100.0,0.2,6.0,5.0,0:06,0,25296896,45113344,0,2590720,0.0,27467776,325,2,279,44,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3698.7 MiB,2206.5 MiB,9889.7 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12892.5 MiB,,0,06.03
7,2019-04-03,nbody_50000000_original,6.17.1,nbody_6_original.js 50000000,6,1695218011,2829529,node,7.2,749957120,27467776,19693568,100.0,0.2,6.0,5.0,0:07,0,25296896,45113344,0,2590720,0.0,27467776,325,2,279,44,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3697.4 MiB,2207.8 MiB,9889.7 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12891.2 MiB,,0,07.20
7,2019-04-03,nbody_50000000_original,6.17.1,nbody_6_original.js 50000000,7,1695218013,2829529,node,8.37,749957120,27467776,19693568,93.8,0.2,6.0,5.0,0:08,0,25296896,45113344,0,2590720,0.0,27467776,325,2,279,44,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3697.7 MiB,2207.5 MiB,9889.7 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12891.5 MiB,,0,08.37
7,2019-04-03,nbody_50000000_original,6.17.1,nbody_6_original.js 50000000,8,1695218014,2829529,node,9.55,749957120,27467776,19693568,100.0,0.2,6.0,5.0,0:09,0,25296896,45113344,0,2590720,0.0,27467776,325,2,279,44,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3697.7 MiB,2207.5 MiB,9889.7 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12891.5 MiB,,0,09.55
7,2019-04-03,nbody_50000000_original,6.17.1,nbody_6_original.js 50000000,9,1695218015,2829529,node,10.72,749957120,27467776,19693568,100.0,0.2,6.0,5.0,0:10,0,25296896,45113344,0,2590720,0.0,27467776,325,2,279,44,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3696.9 MiB,2208.3 MiB,9889.7 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12890.7 MiB,,0,10.72
7,2019-04-03,nbody_50000000_original,6.17.1,nbody_6_original.js 50000000,10,1695218016,2829529,node,11.89,749957120,27467776,19693568,100.0,0.2,6.0,5.0,0:11,0,25296896,45113344,0,2590720,0.0,27467776,325,2,279,44,0,13.5,1.5,0.0,85.0,0.0,0.0,0.0,0.0,15794.9 MiB,3696.7 MiB,2208.5 MiB,9889.7 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12890.5 MiB,,0,11.89
7,2019-04-03,nbody_50000000_original,6.17.1,nbody_6_original.js 50000000,11,1695218017,2829529,node,13.07,749957120,27467776,19693568,100.0,0.2,6.0,5.0,0:13,0,25296896,45113344,0,2590720,0.0,27467776,325,2,279,44,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3695.7 MiB,2209.5 MiB,9889.7 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12889.5 MiB,,0,13.07
7,2019-04-03,nbody_50000000_original,6.17.1,nbody_6_original.js 50000000,12,1695218018,2829529,node,14.24,749957120,27467776,19693568,100.0,0.2,6.0,5.0,0:14,0,25296896,45113344,0,2590720,0.0,27467776,325,2,279,44,0,13.7,0.0,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3695.5 MiB,2209.7 MiB,9889.7 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12889.3 MiB,,0,14.24
8,2019-04-03,nbody_50000000_original,6.17.1,nbody_6_original.js 50000000,0,1695218020,2829617,node,0.16,749957120,27435008,19660800,100.0,0.2,6.0,5.0,0:00,0,25296896,45113344,0,2589696,0.0,27435008,325,2,279,44,0,14.4,0.8,0.0,84.8,0.0,0.0,0.0,0.0,15794.9 MiB,3689.1 MiB,2208.2 MiB,9897.6 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12882.9 MiB,,0,00.16
8,2019-04-03,nbody_50000000_original,6.17.1,nbody_6_original.js 50000000,1,1695218021,2829617,node,1.33,749957120,27435008,19660800,93.8,0.2,6.0,1.0,0:01,0,25296896,45113344,0,2589696,0.0,27435008,326,2,280,44,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3689.3 MiB,2207.9 MiB,9897.7 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12883.1 MiB,,0,01.33
8,2019-04-03,nbody_50000000_original,6.17.1,nbody_6_original.js 50000000,2,1695218022,2829617,node,2.51,749957120,27435008,19660800,100.0,0.2,6.0,5.0,0:02,0,25296896,45113344,0,2589696,0.0,27435008,326,2,280,44,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,3695.5 MiB,2209.7 MiB,9889.7 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12889.3 MiB,,0,02.51
8,2019-04-03,nbody_50000000_original,6.17.1,nbody_6_original.js 50000000,3,1695218023,2829617,node,3.68,749957120,27435008,19660800,100.0,0.2,6.0,5.0,0:03,0,25296896,45113344,0,2589696,0.0,27435008,326,2,280,44,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3694.7 MiB,2210.4 MiB,9889.7 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12888.6 MiB,,0,03.68
8,2019-04-03,nbody_50000000_original,6.17.1,nbody_6_original.js 50000000,4,1695218024,2829617,node,4.85,749957120,27435008,19660800,93.8,0.2,6.0,5.0,0:04,0,25296896,45113344,0,2589696,0.0,27435008,325,2,279,44,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3694.0 MiB,2211.2 MiB,9889.7 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12887.8 MiB,,0,04.85
8,2019-04-03,nbody_50000000_original,6.17.1,nbody_6_original.js 50000000,5,1695218025,2829617,node,6.03,749957120,27435008,19660800,100.0,0.2,6.0,5.0,0:06,0,25296896,45113344,0,2589696,0.0,27435008,325,2,279,44,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,3693.5 MiB,2211.6 MiB,9889.7 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12887.3 MiB,,0,06.03
8,2019-04-03,nbody_50000000_original,6.17.1,nbody_6_original.js 50000000,6,1695218027,2829617,node,7.2,749957120,27435008,19660800,100.0,0.2,6.0,5.0,0:07,0,25296896,45113344,0,2589696,0.0,27435008,325,2,279,44,0,13.5,1.5,0.0,85.0,0.0,0.0,0.0,0.0,15794.9 MiB,3693.8 MiB,2211.4 MiB,9889.7 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12887.6 MiB,,0,07.20
8,2019-04-03,nbody_50000000_original,6.17.1,nbody_6_original.js 50000000,7,1695218028,2829617,node,8.37,749957120,27435008,19660800,93.8,0.2,6.0,1.0,0:08,0,25296896,45113344,0,2589696,0.0,27435008,325,2,279,44,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3693.3 MiB,2211.9 MiB,9889.7 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12887.1 MiB,,0,08.37
8,2019-04-03,nbody_50000000_original,6.17.1,nbody_6_original.js 50000000,8,1695218029,2829617,node,9.55,749957120,27435008,19660800,100.0,0.2,6.0,1.0,0:09,0,25296896,45113344,0,2589696,0.0,27435008,325,2,279,44,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3693.3 MiB,2211.9 MiB,9889.7 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12887.1 MiB,,0,09.55
8,2019-04-03,nbody_50000000_original,6.17.1,nbody_6_original.js 50000000,9,1695218030,2829617,node,10.72,749957120,27435008,19660800,100.0,0.2,6.0,5.0,0:10,0,25296896,45113344,0,2589696,0.0,27435008,325,2,279,44,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3693.3 MiB,2211.9 MiB,9889.7 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12887.1 MiB,,0,10.72
8,2019-04-03,nbody_50000000_original,6.17.1,nbody_6_original.js 50000000,10,1695218031,2829617,node,11.89,749957120,27435008,19660800,100.0,0.2,6.0,5.0,0:11,0,25296896,45113344,0,2589696,0.0,27435008,326,2,280,44,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,3692.5 MiB,2212.6 MiB,9889.7 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12886.4 MiB,,0,11.89
8,2019-04-03,nbody_50000000_original,6.17.1,nbody_6_original.js 50000000,11,1695218032,2829617,node,13.07,749957120,27435008,19660800,100.0,0.2,6.0,1.0,0:13,0,25296896,45113344,0,2589696,0.0,27435008,326,2,280,44,0,12.2,0.8,0.0,87.0,0.0,0.0,0.0,0.0,15794.9 MiB,3691.5 MiB,2213.6 MiB,9889.7 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12885.4 MiB,,0,13.07
8,2019-04-03,nbody_50000000_original,6.17.1,nbody_6_original.js 50000000,12,1695218034,2829617,node,14.24,749957120,27435008,19660800,100.0,0.2,6.0,1.0,0:14,0,25296896,45113344,0,2589696,0.0,27435008,326,2,280,44,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3691.8 MiB,2213.4 MiB,9889.7 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12885.6 MiB,,0,14.24
9,2019-04-03,nbody_50000000_original,6.17.1,nbody_6_original.js 50000000,0,1695218036,2829713,node,0.16,749957120,27463680,19689472,100.0,0.2,6.0,0.0,0:00,0,25296896,45113344,0,2590720,0.0,27463680,325,2,279,44,0,13.1,1.5,0.0,85.4,0.0,0.0,0.0,0.0,15794.9 MiB,3685.9 MiB,2211.2 MiB,9897.8 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12879.8 MiB,,0,00.16
9,2019-04-03,nbody_50000000_original,6.17.1,nbody_6_original.js 50000000,1,1695218037,2829713,node,1.33,749957120,27463680,19689472,93.8,0.2,6.0,0.0,0:01,0,25296896,45113344,0,2590720,0.0,27463680,325,2,279,44,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3686.1 MiB,2210.9 MiB,9897.8 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12880.0 MiB,,0,01.33
9,2019-04-03,nbody_50000000_original,6.17.1,nbody_6_original.js 50000000,2,1695218038,2829713,node,2.51,749957120,27463680,19689472,100.0,0.2,6.0,0.0,0:02,0,25296896,45113344,0,2590720,0.0,27463680,325,2,279,44,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3685.7 MiB,2211.4 MiB,9897.8 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12879.5 MiB,,0,02.51
9,2019-04-03,nbody_50000000_original,6.17.1,nbody_6_original.js 50000000,3,1695218040,2829713,node,3.68,749957120,27463680,19689472,100.0,0.2,6.0,0.0,0:03,0,25296896,45113344,0,2590720,0.0,27463680,325,2,279,44,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,3693.8 MiB,2211.3 MiB,9889.8 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12887.6 MiB,,0,03.68
9,2019-04-03,nbody_50000000_original,6.17.1,nbody_6_original.js 50000000,4,1695218041,2829713,node,4.85,749957120,27463680,19689472,100.0,0.2,6.0,0.0,0:04,0,25296896,45113344,0,2590720,0.0,27463680,325,2,279,44,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,3694.3 MiB,2210.8 MiB,9889.8 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12888.1 MiB,,0,04.85
9,2019-04-03,nbody_50000000_original,6.17.1,nbody_6_original.js 50000000,5,1695218042,2829713,node,6.02,749957120,27463680,19689472,93.8,0.2,6.0,0.0,0:06,0,25296896,45113344,0,2590720,0.0,27463680,325,2,279,44,0,13.5,1.5,0.0,85.0,0.0,0.0,0.0,0.0,15794.9 MiB,3693.0 MiB,2212.1 MiB,9889.7 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12886.9 MiB,,0,06.02
9,2019-04-03,nbody_50000000_original,6.17.1,nbody_6_original.js 50000000,6,1695218043,2829713,node,7.2,749957120,27463680,19689472,100.0,0.2,6.0,0.0,0:07,0,25296896,45113344,0,2590720,0.0,27463680,325,2,279,44,0,13.6,0.8,0.0,84.8,0.8,0.0,0.0,0.0,15794.9 MiB,3692.8 MiB,2212.3 MiB,9889.7 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12886.6 MiB,,0,07.20
9,2019-04-03,nbody_50000000_original,6.17.1,nbody_6_original.js 50000000,7,1695218044,2829713,node,8.37,749957120,27463680,19689472,93.8,0.2,6.0,0.0,0:08,0,25296896,45113344,0,2590720,0.0,27463680,325,2,279,44,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3692.5 MiB,2212.6 MiB,9889.7 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12886.4 MiB,,0,08.37
9,2019-04-03,nbody_50000000_original,6.17.1,nbody_6_original.js 50000000,8,1695218045,2829713,node,9.54,749957120,27463680,19689472,93.8,0.2,6.0,0.0,0:09,0,25296896,45113344,0,2590720,0.0,27463680,325,2,279,44,0,12.1,1.5,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,3692.6 MiB,2212.6 MiB,9889.7 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12886.4 MiB,,0,09.54
9,2019-04-03,nbody_50000000_original,6.17.1,nbody_6_original.js 50000000,9,1695218047,2829713,node,10.72,749957120,27463680,19689472,100.0,0.2,6.0,0.0,0:10,0,25296896,45113344,0,2590720,0.0,27463680,325,2,279,44,0,13.5,0.8,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,3693.3 MiB,2211.8 MiB,9889.7 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12887.2 MiB,,0,10.72
9,2019-04-03,nbody_50000000_original,6.17.1,nbody_6_original.js 50000000,10,1695218048,2829713,node,11.89,749957120,27463680,19689472,100.0,0.2,6.0,4.0,0:11,0,25296896,45113344,0,2590720,0.0,27463680,326,2,280,44,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3692.6 MiB,2212.6 MiB,9889.7 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12886.4 MiB,,0,11.89
9,2019-04-03,nbody_50000000_original,6.17.1,nbody_6_original.js 50000000,11,1695218049,2829713,node,13.06,749957120,27463680,19689472,93.8,0.2,6.0,0.0,0:13,0,25296896,45113344,0,2590720,0.0,27463680,326,2,280,44,0,12.2,0.8,0.0,86.3,0.8,0.0,0.0,0.0,15794.9 MiB,3692.1 MiB,2213.1 MiB,9889.7 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12885.9 MiB,,0,13.06
