version,release_date,path,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,Unnamed: 43
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,49,1692347583,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,0,0:04,0,0,435564544,0,306176,0,427876352,288,9,277,2,0,98.4,1.6,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8933.6 MiB,1989.0 MiB,4872.3 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13109.9 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,50,1692347584,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,0,0:04,0,0,435564544,0,306176,0,427876352,288,9,277,2,0,96.7,1.7,0.0,0.0,0.0,0.0,1.7,0.0,15795.0 MiB,8933.1 MiB,1989.5 MiB,4872.3 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13109.4 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,51,1692347586,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,0,0:04,0,0,435564544,0,306176,0,427876352,288,9,277,2,0,97.2,2.8,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8925.9 MiB,1988.8 MiB,4880.2 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13102.2 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,52,1692347587,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,0,0:04,0,0,435564544,0,306176,0,427876352,288,9,277,2,0,97.4,2.6,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8773.1 MiB,2141.4 MiB,4880.5 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,12949.4 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,53,1692347588,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,0,0:04,0,0,435564544,0,306176,0,427876352,288,9,277,2,0,98.3,1.7,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8744.9 MiB,2177.4 MiB,4872.7 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,12921.2 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,54,1692347589,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,0,0:04,0,0,435564544,0,306176,0,427876352,288,10,276,2,0,97.2,2.8,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8600.8 MiB,2321.6 MiB,4872.6 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,12777.2 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,55,1692347591,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,0,0:04,0,0,435564544,0,306176,0,427876352,288,8,278,2,0,87.7,2.6,0.0,9.7,0.0,0.0,0.0,0.0,15795.0 MiB,8727.3 MiB,2187.1 MiB,4880.6 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,12903.7 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,56,1692347592,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,0,0:04,0,0,435564544,0,306176,0,427876352,288,7,279,2,0,73.7,3.9,0.0,22.4,0.0,0.0,0.0,0.0,15795.0 MiB,8649.1 MiB,2273.1 MiB,4872.7 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,12825.4 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,57,1692347593,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,0,0:04,0,0,435564544,0,306176,0,427876352,288,6,280,2,0,60.4,5.2,0.0,34.4,0.0,0.0,0.0,0.0,15795.0 MiB,8718.8 MiB,2195.6 MiB,4880.6 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,12895.1 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,58,1692347594,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,5,0:04,0,0,435564544,0,306176,0,427876352,288,3,283,2,0,24.6,1.5,0.0,73.9,0.0,0.0,0.0,0.0,15795.0 MiB,8764.3 MiB,2150.1 MiB,4880.6 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,12940.7 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,59,1692347596,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,5,0:04,0,0,435564544,0,306176,0,427876352,288,3,283,2,0,25.6,1.5,0.0,72.9,0.0,0.0,0.0,0.0,15795.0 MiB,8763.3 MiB,2151.1 MiB,4880.6 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,12939.7 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,60,1692347597,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,5,0:04,0,0,435564544,0,306176,0,427876352,288,2,284,2,0,11.4,2.3,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,8779.6 MiB,2134.8 MiB,4880.6 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,12955.9 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,61,1692347598,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,5,0:04,0,0,435564544,0,306176,0,427876352,288,2,284,2,0,11.5,2.3,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,8687.3 MiB,2235.1 MiB,4872.6 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,12863.6 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,62,1692347599,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,5,0:04,0,0,435564544,0,306176,0,427876352,288,2,284,2,0,10.7,3.1,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,8836.0 MiB,2086.4 MiB,4872.6 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13012.4 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,63,1692347600,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,5,0:04,0,0,435564544,0,306176,0,427876352,288,2,284,2,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,8824.1 MiB,2098.2 MiB,4872.6 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13000.5 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,64,1692347602,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,5,0:04,0,0,435564544,0,306176,0,427876352,288,2,284,2,0,10.7,3.1,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,8710.4 MiB,2211.9 MiB,4872.6 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,12886.8 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,65,1692347603,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,5,0:04,0,0,435564544,0,306176,0,427876352,288,2,284,2,0,10.7,3.1,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,8828.1 MiB,2094.2 MiB,4872.6 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13004.5 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,66,1692347604,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,5,0:04,0,0,435564544,0,306176,0,427876352,288,2,284,2,0,12.2,2.3,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,8802.0 MiB,2120.4 MiB,4872.6 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,12978.4 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,67,1692347605,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,5,0:04,0,0,435564544,0,306176,0,427876352,288,2,284,2,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,8666.6 MiB,2255.7 MiB,4872.6 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,12843.0 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,68,1692347606,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,5,0:04,0,0,435564544,0,306176,0,427876352,288,2,284,2,0,13.0,1.4,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,8828.4 MiB,2094.0 MiB,4872.6 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13004.8 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,69,1692347607,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,5,0:04,0,0,435564544,0,306176,0,427876352,288,2,284,2,0,11.5,1.5,0.0,86.3,0.8,0.0,0.0,0.0,15795.0 MiB,8752.0 MiB,2170.3 MiB,4872.7 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,12928.4 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,70,1692347609,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,5,0:04,0,0,435564544,0,306176,0,427876352,288,2,284,2,0,11.4,2.3,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,8652.4 MiB,2270.0 MiB,4872.7 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,12828.8 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,71,1692347610,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,5,0:04,0,0,435564544,0,306176,0,427876352,288,2,284,2,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,8836.5 MiB,2085.8 MiB,4872.7 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13012.9 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,72,1692347611,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,5,0:04,0,0,435564544,0,306176,0,427876352,288,2,284,2,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,8679.0 MiB,2243.4 MiB,4872.7 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,12855.4 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,73,1692347612,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,5,0:04,0,0,435564544,0,306176,0,427876352,288,2,284,2,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,8837.2 MiB,2085.1 MiB,4872.7 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13013.6 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,74,1692347613,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,5,0:04,0,0,435564544,0,306176,0,427876352,288,2,284,2,0,11.5,2.3,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,8805.4 MiB,2116.9 MiB,4872.7 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,12981.9 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,75,1692347614,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,5,0:04,0,0,435564544,0,306176,0,427876352,288,2,284,2,0,10.7,3.1,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,8697.6 MiB,2224.7 MiB,4872.7 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,12874.0 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,76,1692347616,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,5,0:04,0,0,435564544,0,306176,0,427876352,288,2,284,2,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,8835.6 MiB,2086.7 MiB,4872.7 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13012.0 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,77,1692347617,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,5,0:04,0,0,435564544,0,306176,0,427876352,288,2,284,2,0,13.5,1.5,0.0,85.0,0.0,0.0,0.0,0.0,15795.0 MiB,8715.7 MiB,2205.8 MiB,4873.5 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,12892.9 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,78,1692347618,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,5,0:04,0,0,435564544,0,306176,0,427876352,288,2,284,2,0,11.4,3.0,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,8830.8 MiB,2090.6 MiB,4873.5 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13008.1 MiB,
3.7.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,79,1692347619,32589,python,0:04.36,587386880,427876352,9138176,0.0,2.6,3,5,0:04,0,0,435564544,0,306176,0,427876352,288,2,284,2,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,8830.8 MiB,2090.6 MiB,4873.5 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13008.1 MiB,
3.8.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,0,1692348171,33610,python,0:00.11,58925056,51458048,6778880,68.8,0.3,1,5,0:00,0,0,45023232,0,12288,0,51458048,281,2,277,2,0,18.0,7.0,0.0,75.0,0.0,0.0,0.0,0.0,15795.0 MiB,9415.3 MiB,1496.0 MiB,4883.6 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13595.0 MiB,
3.8.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,1,1692348172,33610,python,0:01.29,610152448,602673152,6778880,100.0,3.6,1,1,0:01,0,0,596250624,0,146432,0,602673152,282,2,278,2,0,12.2,2.3,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,8895.3 MiB,2015.6 MiB,4884.0 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13075.2 MiB,
3.8.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,2,1692348173,33610,python,0:02.46,701378560,694046720,6778880,100.0,4.2,1,1,0:02,0,0,687476736,0,168960,0,694046720,282,2,278,2,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,8813.1 MiB,2105.7 MiB,4876.2 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,12993.0 MiB,
3.8.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,3,1692348174,33610,python,0:03.62,360853504,353480704,6778880,93.8,2.1,1,1,0:03,0,0,346951680,0,251904,0,353480704,282,2,278,2,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,9139.9 MiB,1779.0 MiB,4876.0 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13319.8 MiB,
3.8.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,4,1692348176,33610,python,0:04.08,511856640,353636352,6782976,0.0,2.1,3,1,0:04,0,0,363999232,0,253952,0,353636352,290,9,279,2,0,97.8,2.2,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,9033.2 MiB,1877.7 MiB,4884.1 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13213.0 MiB,
3.8.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,5,1692348177,33610,python,0:04.08,511856640,353636352,6782976,0.0,2.1,3,1,0:04,0,0,363999232,0,253952,0,353636352,290,9,279,2,0,97.1,2.9,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,9010.3 MiB,1908.4 MiB,4876.2 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13190.2 MiB,
3.8.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,6,1692348178,33610,python,0:04.08,511856640,353636352,6782976,0.0,2.1,3,1,0:04,0,0,363999232,0,253952,0,353636352,290,9,279,2,0,99.3,0.7,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,9032.9 MiB,1885.9 MiB,4876.1 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13212.8 MiB,
3.8.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,7,1692348179,33610,python,0:04.08,511856640,353636352,6782976,0.0,2.1,3,1,0:04,0,0,363999232,0,253952,0,353636352,290,9,279,2,0,98.6,1.4,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,9030.5 MiB,1888.4 MiB,4876.1 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13210.3 MiB,
3.8.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,8,1692348181,33610,python,0:04.08,511856640,353636352,6782976,0.0,2.1,3,1,0:04,0,0,363999232,0,253952,0,353636352,290,9,279,2,0,97.8,2.2,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,9030.7 MiB,1888.2 MiB,4876.1 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13210.5 MiB,
3.8.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,9,1692348182,33610,python,0:04.08,511856640,353636352,6782976,0.0,2.1,3,1,0:04,0,0,363999232,0,253952,0,353636352,290,9,279,2,0,97.8,2.2,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,9029.2 MiB,1889.8 MiB,4876.0 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13209.0 MiB,
3.8.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,10,1692348183,33610,python,0:04.08,511856640,353636352,6782976,0.0,2.1,3,1,0:04,0,0,363999232,0,253952,0,353636352,290,9,279,2,0,98.6,1.4,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,9028.7 MiB,1890.2 MiB,4876.1 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13208.6 MiB,
3.8.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,11,1692348184,33610,python,0:04.08,511856640,353636352,6782976,0.0,2.1,3,1,0:04,0,0,363999232,0,253952,0,353636352,290,9,279,2,0,98.6,1.4,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,9027.8 MiB,1891.1 MiB,4876.1 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13207.7 MiB,
3.8.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,12,1692348186,33610,python,0:04.08,511856640,353636352,6782976,0.0,2.1,3,1,0:04,0,0,363999232,0,253952,0,353636352,290,9,279,2,0,97.2,2.8,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,9028.0 MiB,1891.0 MiB,4876.1 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13207.8 MiB,
3.8.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,13,1692348187,33610,python,0:04.08,511856640,353636352,6782976,0.0,2.1,3,1,0:04,0,0,363999232,0,253952,0,353636352,290,9,279,2,0,97.9,2.1,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,9019.9 MiB,1899.1 MiB,4876.1 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13199.7 MiB,
3.8.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,14,1692348188,33610,python,0:04.08,511856640,353636352,6782976,0.0,2.1,3,1,0:04,0,0,363999232,0,253952,0,353636352,290,9,279,2,0,97.2,2.1,0.0,0.0,0.0,0.0,0.7,0.0,15795.0 MiB,9007.9 MiB,1911.0 MiB,4876.1 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13187.8 MiB,
3.8.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,15,1692348189,33610,python,0:04.08,511856640,353636352,6782976,0.0,2.1,3,1,0:04,0,0,363999232,0,253952,0,353636352,290,9,279,2,0,98.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,9021.4 MiB,1897.5 MiB,4876.1 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13201.3 MiB,
3.8.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,16,1692348191,33610,python,0:04.08,511856640,353636352,6782976,0.0,2.1,3,1,0:04,0,0,363999232,0,253952,0,353636352,290,9,279,2,0,99.3,0.7,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,9024.9 MiB,1894.0 MiB,4876.1 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13204.8 MiB,
3.8.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,17,1692348192,33610,python,0:04.08,511856640,353636352,6782976,0.0,2.1,3,1,0:04,0,0,363999232,0,253952,0,353636352,290,9,279,2,0,97.9,2.1,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,9024.0 MiB,1894.9 MiB,4876.1 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13203.9 MiB,
3.8.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,18,1692348193,33610,python,0:04.08,511856640,353636352,6782976,0.0,2.1,3,1,0:04,0,0,363999232,0,253952,0,353636352,290,9,279,2,0,97.4,2.6,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,9004.0 MiB,1914.9 MiB,4876.1 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13183.9 MiB,
3.8.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,19,1692348195,33610,python,0:04.08,511856640,353636352,6782976,0.0,2.1,3,1,0:04,0,0,363999232,0,253952,0,353636352,290,9,279,2,0,98.7,1.3,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,9020.7 MiB,1898.2 MiB,4876.1 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13200.6 MiB,
3.8.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,20,1692348196,33610,python,0:04.08,511856640,353636352,6782976,0.0,2.1,3,1,0:04,0,0,363999232,0,253952,0,353636352,290,9,279,2,0,98.6,1.4,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,9023.0 MiB,1895.9 MiB,4876.1 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13202.9 MiB,
3.8.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,21,1692348197,33610,python,0:04.08,511856640,353636352,6782976,0.0,2.1,3,1,0:04,0,0,363999232,0,253952,0,353636352,290,9,279,2,0,98.1,1.9,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,9022.5 MiB,1896.4 MiB,4876.1 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13202.4 MiB,
3.8.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,22,1692348198,33610,python,0:04.08,511856640,353636352,6782976,0.0,2.1,3,1,0:04,0,0,363999232,0,253952,0,353636352,290,9,279,2,0,98.7,1.3,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,9022.7 MiB,1896.2 MiB,4876.1 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13202.6 MiB,
3.8.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,23,1692348200,33610,python,0:04.08,511856640,353636352,6782976,0.0,2.1,3,1,0:04,0,0,363999232,0,253952,0,353636352,290,9,279,2,0,97.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,9001.5 MiB,1917.4 MiB,4876.1 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13181.4 MiB,
3.8.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,24,1692348201,33610,python,0:04.08,511856640,353636352,6782976,0.0,2.1,3,1,0:04,0,0,363999232,0,253952,0,353636352,290,9,279,2,0,99.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,9022.5 MiB,1896.4 MiB,4876.1 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13202.4 MiB,
3.8.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,25,1692348202,33610,python,0:04.08,511856640,353636352,6782976,0.0,2.1,3,1,0:04,0,0,363999232,0,253952,0,353636352,290,9,279,2,0,98.2,1.8,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,9016.1 MiB,1902.8 MiB,4876.1 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13196.0 MiB,
3.8.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,26,1692348203,33610,python,0:04.08,511856640,353636352,6782976,0.0,2.1,3,1,0:04,0,0,363999232,0,253952,0,353636352,290,9,279,2,0,97.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,9020.2 MiB,1898.6 MiB,4876.1 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13200.2 MiB,
3.8.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,27,1692348205,33610,python,0:04.08,511856640,353636352,6782976,0.0,2.1,3,1,0:04,0,0,363999232,0,253952,0,353636352,290,9,279,2,0,98.7,1.3,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,9019.5 MiB,1899.4 MiB,4876.1 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13199.4 MiB,
3.8.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,28,1692348206,33610,python,0:04.08,511856640,353636352,6782976,0.0,2.1,3,1,0:04,0,0,363999232,0,253952,0,353636352,290,9,279,2,0,98.3,1.7,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,9000.8 MiB,1918.1 MiB,4876.1 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13180.7 MiB,
3.8.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,29,1692348207,33610,python,0:04.08,511856640,353636352,6782976,0.0,2.1,3,1,0:04,0,0,363999232,0,253952,0,353636352,290,9,279,2,0,99.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,9018.5 MiB,1900.3 MiB,4876.1 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13198.5 MiB,
3.8.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,30,1692348209,33610,python,0:04.08,511856640,353636352,6782976,0.0,2.1,3,1,0:04,0,0,363999232,0,253952,0,353636352,290,9,279,2,0,98.9,1.1,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,9020.0 MiB,1898.9 MiB,4876.1 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13199.9 MiB,
3.8.16,2022-12-06,binaryTrees_21_original_OOflag,binarytrees.py 21,31,1692348210,33610,python,0:04.08,511856640,353636352,6782976,0.0,2.1,3,1,0:04,0,0,363999232,0,253952,0,353636352,290,9,279,2,0,97.7,2.3,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,9020.0 MiB,1898.9 MiB,4876.1 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13199.9 MiB,
