test,release_date,path,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,Unnamed: 44
7,2023-07-07,binaryTrees_21_original_O3flag,g++-10,binaryTrees_2.c 21,0,1695047164,2626003,binaryTrees_2_g,0:00.16,219242496,215826432,2985984,100.0,1.3,1.0,2.0,0:00,0,12288,213159936,0,52224,0.0,215826432,321,2,281,38,0,11.3,3.8,0.0,85.0,0.0,0.0,0.0,0.0,15794.9 MiB,2803.3 MiB,2249.3 MiB,10742.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12918.9 MiB,
7,2023-07-07,binaryTrees_21_original_O3flag,g++-10,binaryTrees_2.c 21,1,1695047166,2626003,binaryTrees_2_g,0:01.33,274931712,271515648,2985984,100.0,1.6,1.0,2.0,0:01,0,12288,268849152,0,65536,0.0,271515648,321,2,281,38,0,13.5,0.8,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,2741.3 MiB,2311.3 MiB,10742.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12856.8 MiB,
7,2023-07-07,binaryTrees_21_original_O3flag,g++-10,binaryTrees_2.c 21,2,1695047167,2626003,binaryTrees_2_g,0:02.51,274931712,271515648,2985984,100.0,1.6,1.0,2.0,0:02,0,12288,268849152,0,65536,0.0,271515648,320,2,280,38,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2741.3 MiB,2311.3 MiB,10742.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12856.8 MiB,
7,2023-07-07,binaryTrees_21_original_O3flag,g++-10,binaryTrees_2.c 21,3,1695047168,2626003,binaryTrees_2_g,0:03.68,274931712,271515648,2985984,100.0,1.6,1.0,2.0,0:03,0,12288,268849152,0,65536,0.0,271515648,320,2,280,38,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,2740.5 MiB,2312.0 MiB,10742.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12856.1 MiB,
7,2023-07-07,binaryTrees_21_original_O3flag,g++-10,binaryTrees_2.c 21,4,1695047169,2626003,binaryTrees_2_g,0:04.85,274931712,271515648,2985984,100.0,1.6,1.0,2.0,0:04,0,12288,268849152,0,65536,0.0,271515648,320,2,280,38,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2740.3 MiB,2312.3 MiB,10742.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12855.9 MiB,
7,2023-07-07,binaryTrees_21_original_O3flag,g++-10,binaryTrees_2.c 21,5,1695047170,2626003,binaryTrees_2_g,0:06.02,274931712,271515648,2985984,93.8,1.6,1.0,2.0,0:06,0,12288,268849152,0,65536,0.0,271515648,321,2,281,38,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2738.1 MiB,2314.4 MiB,10742.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12853.7 MiB,
7,2023-07-07,binaryTrees_21_original_O3flag,g++-10,binaryTrees_2.c 21,6,1695047171,2626003,binaryTrees_2_g,0:07.20,274931712,271515648,2985984,100.0,1.6,1.0,2.0,0:07,0,12288,268849152,0,65536,0.0,271515648,321,2,281,38,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,2738.8 MiB,2313.7 MiB,10742.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12854.4 MiB,
7,2023-07-07,binaryTrees_21_original_O3flag,g++-10,binaryTrees_2.c 21,7,1695047173,2626003,binaryTrees_2_g,0:08.37,274931712,271515648,2985984,100.0,1.6,1.0,2.0,0:08,0,12288,268849152,0,65536,0.0,271515648,321,2,281,38,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,2738.3 MiB,2314.2 MiB,10742.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12853.9 MiB,
7,2023-07-07,binaryTrees_21_original_O3flag,g++-10,binaryTrees_2.c 21,8,1695047174,2626003,binaryTrees_2_g,0:09.54,274931712,271515648,2985984,100.0,1.6,1.0,2.0,0:09,0,12288,268849152,0,65536,0.0,271515648,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2738.8 MiB,2313.7 MiB,10742.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12854.4 MiB,
7,2023-07-07,binaryTrees_21_original_O3flag,g++-10,binaryTrees_2.c 21,9,1695047175,2626003,binaryTrees_2_g,0:10.72,274931712,271515648,2985984,100.0,1.6,1.0,6.0,0:10,0,12288,268849152,0,65536,0.0,271515648,320,2,280,38,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,2739.3 MiB,2313.2 MiB,10742.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12854.9 MiB,
7,2023-07-07,binaryTrees_21_original_O3flag,g++-10,binaryTrees_2.c 21,10,1695047176,2626003,binaryTrees_2_g,0:11.89,274931712,271515648,2985984,100.0,1.6,1.0,6.0,0:11,0,12288,268849152,0,65536,0.0,271515648,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2739.3 MiB,2313.2 MiB,10742.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12854.9 MiB,
7,2023-07-07,binaryTrees_21_original_O3flag,g++-10,binaryTrees_2.c 21,11,1695047177,2626003,binaryTrees_2_g,0:13.06,274931712,271515648,2985984,100.0,1.6,1.0,6.0,0:13,0,12288,268849152,0,65536,0.0,271515648,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2738.8 MiB,2313.6 MiB,10742.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12854.4 MiB,
7,2023-07-07,binaryTrees_21_original_O3flag,g++-10,binaryTrees_2.c 21,12,1695047179,2626003,binaryTrees_2_g,0:14.24,274931712,271515648,2985984,100.0,1.6,1.0,6.0,0:14,0,12288,268849152,0,65536,0.0,271515648,321,2,281,38,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15794.9 MiB,2738.6 MiB,2313.9 MiB,10742.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12854.2 MiB,
8,2023-07-07,binaryTrees_21_original_O3flag,g++-10,binaryTrees_2.c 21,0,1695047180,2626088,binaryTrees_2_g,0:00.16,227622912,224354304,3141632,100.0,1.4,1.0,3.0,0:00,0,12288,221540352,0,54272,0.0,224354304,321,2,281,38,0,7.6,6.9,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,2808.0 MiB,2244.4 MiB,10742.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12923.6 MiB,
8,2023-07-07,binaryTrees_21_original_O3flag,g++-10,binaryTrees_2.c 21,1,1695047181,2626088,binaryTrees_2_g,0:01.33,274931712,271663104,3141632,100.0,1.6,1.0,3.0,0:01,0,12288,268849152,0,65536,0.0,271663104,321,2,281,38,0,13.4,1.5,0.0,85.1,0.0,0.0,0.0,0.0,15794.9 MiB,2752.9 MiB,2299.6 MiB,10742.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12868.5 MiB,
8,2023-07-07,binaryTrees_21_original_O3flag,g++-10,binaryTrees_2.c 21,2,1695047182,2626088,binaryTrees_2_g,0:02.50,274931712,271663104,3141632,100.0,1.6,1.0,3.0,0:02,0,12288,268849152,0,65536,0.0,271663104,320,2,280,38,0,12.9,0.8,0.0,85.6,0.8,0.0,0.0,0.0,15794.9 MiB,2759.8 MiB,2292.7 MiB,10742.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12875.4 MiB,
8,2023-07-07,binaryTrees_21_original_O3flag,g++-10,binaryTrees_2.c 21,3,1695047183,2626088,binaryTrees_2_g,0:03.67,274931712,271663104,3141632,100.0,1.6,1.0,3.0,0:03,0,12288,268849152,0,65536,0.0,271663104,320,2,280,38,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2759.1 MiB,2293.4 MiB,10742.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12874.6 MiB,
8,2023-07-07,binaryTrees_21_original_O3flag,g++-10,binaryTrees_2.c 21,4,1695047184,2626088,binaryTrees_2_g,0:04.84,274931712,271663104,3141632,93.8,1.6,1.0,3.0,0:04,0,12288,268849152,0,65536,0.0,271663104,321,2,281,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2757.3 MiB,2295.1 MiB,10742.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12872.9 MiB,
8,2023-07-07,binaryTrees_21_original_O3flag,g++-10,binaryTrees_2.c 21,5,1695047186,2626088,binaryTrees_2_g,0:06.01,274931712,271663104,3141632,100.0,1.6,1.0,7.0,0:06,0,12288,268849152,0,65536,0.0,271663104,321,2,281,38,0,13.5,1.5,0.0,85.0,0.0,0.0,0.0,0.0,15794.9 MiB,2757.6 MiB,2294.9 MiB,10742.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12873.2 MiB,
8,2023-07-07,binaryTrees_21_original_O3flag,g++-10,binaryTrees_2.c 21,6,1695047187,2626088,binaryTrees_2_g,0:07.19,274931712,271663104,3141632,100.0,1.6,1.0,7.0,0:07,0,12288,268849152,0,65536,0.0,271663104,320,2,280,38,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,2756.8 MiB,2295.6 MiB,10742.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12872.4 MiB,
8,2023-07-07,binaryTrees_21_original_O3flag,g++-10,binaryTrees_2.c 21,7,1695047188,2626088,binaryTrees_2_g,0:08.36,274931712,271663104,3141632,93.8,1.6,1.0,7.0,0:08,0,12288,268849152,0,65536,0.0,271663104,320,2,280,38,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2757.6 MiB,2294.9 MiB,10742.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12873.2 MiB,
8,2023-07-07,binaryTrees_21_original_O3flag,g++-10,binaryTrees_2.c 21,8,1695047189,2626088,binaryTrees_2_g,0:09.53,274931712,271663104,3141632,93.8,1.6,1.0,3.0,0:09,0,12288,268849152,0,65536,0.0,271663104,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2763.7 MiB,2288.7 MiB,10742.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12879.3 MiB,
8,2023-07-07,binaryTrees_21_original_O3flag,g++-10,binaryTrees_2.c 21,9,1695047190,2626088,binaryTrees_2_g,0:10.71,274931712,271663104,3141632,100.0,1.6,1.0,3.0,0:10,0,12288,268849152,0,65536,0.0,271663104,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2763.7 MiB,2288.7 MiB,10742.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12879.3 MiB,
8,2023-07-07,binaryTrees_21_original_O3flag,g++-10,binaryTrees_2.c 21,10,1695047191,2626088,binaryTrees_2_g,0:11.88,274931712,271663104,3141632,100.0,1.6,1.0,3.0,0:11,0,12288,268849152,0,65536,0.0,271663104,320,2,280,38,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2777.3 MiB,2283.2 MiB,10734.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12892.9 MiB,
8,2023-07-07,binaryTrees_21_original_O3flag,g++-10,binaryTrees_2.c 21,11,1695047193,2626088,binaryTrees_2_g,0:13.05,274931712,271663104,3141632,93.8,1.6,1.0,3.0,0:13,0,12288,268849152,0,65536,0.0,271663104,320,2,280,38,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,2768.4 MiB,2284.0 MiB,10742.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12884.0 MiB,
8,2023-07-07,binaryTrees_21_original_O3flag,g++-10,binaryTrees_2.c 21,12,1695047194,2626088,binaryTrees_2_g,0:14.23,274931712,271663104,3141632,100.0,1.6,1.0,3.0,0:14,0,12288,268849152,0,65536,0.0,271663104,321,2,281,38,0,13.1,0.8,0.0,85.4,0.8,0.0,0.0,0.0,15794.9 MiB,2771.1 MiB,2289.2 MiB,10734.5 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12886.7 MiB,
9,2023-07-07,binaryTrees_21_original_O3flag,g++-10,binaryTrees_2.c 21,0,1695047195,2626170,binaryTrees_2_g,0:00.15,228028416,224555008,3072000,93.8,1.4,1.0,5.0,0:00,0,12288,221945856,0,54272,0.0,224555008,321,2,281,38,0,10.8,3.1,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,2816.1 MiB,2236.3 MiB,10742.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12931.7 MiB,
9,2023-07-07,binaryTrees_21_original_O3flag,g++-10,binaryTrees_2.c 21,1,1695047196,2626170,binaryTrees_2_g,0:01.33,274931712,271593472,3072000,100.0,1.6,1.0,5.0,0:01,0,12288,268849152,0,65536,0.0,271593472,321,2,281,38,0,12.2,0.8,0.0,87.0,0.0,0.0,0.0,0.0,15794.9 MiB,2762.5 MiB,2290.0 MiB,10742.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12878.1 MiB,
9,2023-07-07,binaryTrees_21_original_O3flag,g++-10,binaryTrees_2.c 21,2,1695047197,2626170,binaryTrees_2_g,0:02.51,274931712,271593472,3072000,100.0,1.6,1.0,5.0,0:02,0,12288,268849152,0,65536,0.0,271593472,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2762.5 MiB,2290.0 MiB,10742.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12878.1 MiB,
9,2023-07-07,binaryTrees_21_original_O3flag,g++-10,binaryTrees_2.c 21,3,1695047198,2626170,binaryTrees_2_g,0:03.68,274931712,271593472,3072000,100.0,1.6,1.0,1.0,0:03,0,12288,268849152,0,65536,0.0,271593472,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2762.2 MiB,2290.2 MiB,10742.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12877.8 MiB,
9,2023-07-07,binaryTrees_21_original_O3flag,g++-10,binaryTrees_2.c 21,4,1695047200,2626170,binaryTrees_2_g,0:04.85,274931712,271593472,3072000,100.0,1.6,1.0,1.0,0:04,0,12288,268849152,0,65536,0.0,271593472,320,2,280,38,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2754.4 MiB,2298.2 MiB,10742.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12870.0 MiB,
9,2023-07-07,binaryTrees_21_original_O3flag,g++-10,binaryTrees_2.c 21,5,1695047201,2626170,binaryTrees_2_g,0:06.02,274931712,271593472,3072000,93.8,1.6,1.0,1.0,0:06,0,12288,268849152,0,65536,0.0,271593472,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2754.6 MiB,2297.8 MiB,10742.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12870.2 MiB,
9,2023-07-07,binaryTrees_21_original_O3flag,g++-10,binaryTrees_2.c 21,6,1695047202,2626170,binaryTrees_2_g,0:07.20,274931712,271593472,3072000,100.0,1.6,1.0,5.0,0:07,0,12288,268849152,0,65536,0.0,271593472,320,2,280,38,0,15.0,0.8,0.0,84.2,0.0,0.0,0.0,0.0,15794.9 MiB,2754.6 MiB,2297.8 MiB,10742.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12870.2 MiB,
9,2023-07-07,binaryTrees_21_original_O3flag,g++-10,binaryTrees_2.c 21,7,1695047203,2626170,binaryTrees_2_g,0:08.37,274931712,271593472,3072000,100.0,1.6,1.0,5.0,0:08,0,12288,268849152,0,65536,0.0,271593472,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2754.1 MiB,2298.3 MiB,10742.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12869.7 MiB,
9,2023-07-07,binaryTrees_21_original_O3flag,g++-10,binaryTrees_2.c 21,8,1695047204,2626170,binaryTrees_2_g,0:09.54,274931712,271593472,3072000,93.8,1.6,1.0,5.0,0:09,0,12288,268849152,0,65536,0.0,271593472,321,2,281,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2753.4 MiB,2299.1 MiB,10742.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12869.0 MiB,
9,2023-07-07,binaryTrees_21_original_O3flag,g++-10,binaryTrees_2.c 21,9,1695047205,2626170,binaryTrees_2_g,0:10.71,274931712,271593472,3072000,93.8,1.6,1.0,5.0,0:10,0,12288,268849152,0,65536,0.0,271593472,321,2,281,38,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2753.1 MiB,2299.3 MiB,10742.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12868.8 MiB,
9,2023-07-07,binaryTrees_21_original_O3flag,g++-10,binaryTrees_2.c 21,10,1695047207,2626170,binaryTrees_2_g,0:11.89,274931712,271593472,3072000,100.0,1.6,1.0,5.0,0:11,0,12288,268849152,0,65536,0.0,271593472,320,2,280,38,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2754.4 MiB,2305.9 MiB,10734.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12870.0 MiB,
9,2023-07-07,binaryTrees_21_original_O3flag,g++-10,binaryTrees_2.c 21,11,1695047208,2626170,binaryTrees_2_g,0:13.06,274931712,271593472,3072000,93.8,1.6,1.0,5.0,0:13,0,12288,268849152,0,65536,0.0,271593472,320,2,280,38,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,2747.2 MiB,2305.2 MiB,10742.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12862.9 MiB,
9,2023-07-07,binaryTrees_21_original_O3flag,g++-10,binaryTrees_2.c 21,12,1695047209,2626170,binaryTrees_2_g,0:14.23,274931712,271593472,3072000,93.8,1.6,1.0,5.0,0:14,0,12288,268849152,0,65536,0.0,271593472,321,2,281,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2747.5 MiB,2305.0 MiB,10742.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12863.1 MiB,
10,2023-07-07,binaryTrees_21_original_O3flag,g++-10,binaryTrees_2.c 21,0,1695047210,2626255,binaryTrees_2_g,0:00.16,220459008,216928256,3006464,100.0,1.3,1.0,2.0,0:00,0,12288,214376448,0,52224,0.0,217198592,321,2,281,38,0,10.0,3.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,2810.2 MiB,2242.2 MiB,10742.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12925.8 MiB,
10,2023-07-07,binaryTrees_21_original_O3flag,g++-10,binaryTrees_2.c 21,1,1695047211,2626255,binaryTrees_2_g,0:01.33,274931712,271536128,3006464,100.0,1.6,1.0,2.0,0:01,0,12288,268849152,0,65536,0.0,271536128,321,2,281,38,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,2749.4 MiB,2303.0 MiB,10742.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12865.0 MiB,
10,2023-07-07,binaryTrees_21_original_O3flag,g++-10,binaryTrees_2.c 21,2,1695047213,2626255,binaryTrees_2_g,0:02.51,274931712,271536128,3006464,100.0,1.6,1.0,2.0,0:02,0,12288,268849152,0,65536,0.0,271536128,321,2,281,38,0,13.5,0.8,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,2749.2 MiB,2303.3 MiB,10742.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12864.8 MiB,
10,2023-07-07,binaryTrees_21_original_O3flag,g++-10,binaryTrees_2.c 21,3,1695047214,2626255,binaryTrees_2_g,0:03.68,274931712,271536128,3006464,100.0,1.6,1.0,2.0,0:03,0,12288,268849152,0,65536,0.0,271536128,320,2,280,38,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,2749.4 MiB,2303.0 MiB,10742.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12865.1 MiB,
10,2023-07-07,binaryTrees_21_original_O3flag,g++-10,binaryTrees_2.c 21,4,1695047215,2626255,binaryTrees_2_g,0:04.85,274931712,271536128,3006464,93.8,1.6,1.0,2.0,0:04,0,12288,268849152,0,65536,0.0,271536128,320,2,280,38,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,2749.9 MiB,2302.5 MiB,10742.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12865.5 MiB,
10,2023-07-07,binaryTrees_21_original_O3flag,g++-10,binaryTrees_2.c 21,5,1695047216,2626255,binaryTrees_2_g,0:06.03,274931712,271536128,3006464,100.0,1.6,1.0,6.0,0:06,0,12288,268849152,0,65536,0.0,271536128,321,2,281,38,0,14.2,0.7,0.0,85.1,0.0,0.0,0.0,0.0,15794.9 MiB,2749.7 MiB,2302.7 MiB,10742.5 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12865.3 MiB,
10,2023-07-07,binaryTrees_21_original_O3flag,g++-10,binaryTrees_2.c 21,6,1695047217,2626255,binaryTrees_2_g,0:07.20,274931712,271536128,3006464,93.8,1.6,1.0,6.0,0:07,0,12288,268849152,0,65536,0.0,271536128,321,2,281,38,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,2749.4 MiB,2303.0 MiB,10742.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12865.1 MiB,
10,2023-07-07,binaryTrees_21_original_O3flag,g++-10,binaryTrees_2.c 21,7,1695047218,2626255,binaryTrees_2_g,0:08.38,274931712,271536128,3006464,100.0,1.6,1.0,6.0,0:08,0,12288,268849152,0,65536,0.0,271536128,321,2,281,38,0,12.8,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15794.9 MiB,2755.1 MiB,2297.3 MiB,10742.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12870.7 MiB,
10,2023-07-07,binaryTrees_21_original_O3flag,g++-10,binaryTrees_2.c 21,8,1695047220,2626255,binaryTrees_2_g,0:09.56,274931712,271536128,3006464,100.0,1.6,1.0,6.0,0:09,0,12288,268849152,0,65536,0.0,271536128,320,2,280,38,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,2755.8 MiB,2296.6 MiB,10742.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12871.5 MiB,
10,2023-07-07,binaryTrees_21_original_O3flag,g++-10,binaryTrees_2.c 21,9,1695047221,2626255,binaryTrees_2_g,0:10.73,274931712,271536128,3006464,100.0,1.6,1.0,6.0,0:10,0,12288,268849152,0,65536,0.0,271536128,320,2,280,38,0,13.4,1.5,0.0,85.1,0.0,0.0,0.0,0.0,15794.9 MiB,2755.8 MiB,2296.6 MiB,10742.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12871.5 MiB,
10,2023-07-07,binaryTrees_21_original_O3flag,g++-10,binaryTrees_2.c 21,10,1695047222,2626255,binaryTrees_2_g,0:11.91,274931712,271536128,3006464,100.0,1.6,1.0,6.0,0:11,0,12288,268849152,0,65536,0.0,271536128,320,2,280,38,0,12.7,1.5,0.0,85.1,0.7,0.0,0.0,0.0,15794.9 MiB,2755.8 MiB,2296.7 MiB,10742.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12871.5 MiB,
10,2023-07-07,binaryTrees_21_original_O3flag,g++-10,binaryTrees_2.c 21,11,1695047223,2626255,binaryTrees_2_g,0:13.08,274931712,271536128,3006464,93.8,1.6,1.0,6.0,0:13,0,12288,268849152,0,65536,0.0,271536128,320,2,280,38,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2763.2 MiB,2297.3 MiB,10734.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12878.9 MiB,
10,2023-07-07,binaryTrees_21_original_O3flag,g++-10,binaryTrees_2.c 21,12,1695047224,2626255,binaryTrees_2_g,0:14.26,274931712,271536128,3006464,100.0,1.6,1.0,6.0,0:14,0,12288,268849152,0,65536,0.0,271536128,320,2,280,38,0,12.0,1.5,0.0,86.5,0.0,0.0,0.0,0.0,15794.9 MiB,2754.4 MiB,2298.3 MiB,10742.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12870.0 MiB,
10,2023-07-07,binaryTrees_21_original_O3flag,g++-10,binaryTrees_2.c 21,13,1695047225,2626255,binaryTrees_2_g,0:15.43,274931712,271536128,3006464,100.0,1.6,1.0,6.0,0:15,0,12288,268849152,0,65536,0.0,271536128,320,2,280,38,0,13.4,1.5,0.0,85.1,0.0,0.0,0.0,0.0,15794.9 MiB,2754.4 MiB,2298.1 MiB,10742.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12870.0 MiB,
1,2023-05-29,binaryTrees_21_original_O3flag,g++-11,binaryTrees_2.c 21,0,1695047881,2627033,binaryTrees_2_g,0:00.16,232628224,229081088,2990080,100.0,1.4,1.0,4.0,0:00,0,16384,226541568,0,55296,0.0,229081088,321,2,281,38,0,9.8,4.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2798.1 MiB,2251.8 MiB,10745.0 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12916.6 MiB,
1,2023-05-29,binaryTrees_21_original_O3flag,g++-11,binaryTrees_2.c 21,1,1695047882,2627033,binaryTrees_2_g,0:01.33,274935808,271523840,2990080,93.8,1.6,1.0,4.0,0:01,0,16384,268849152,0,65536,0.0,271523840,321,2,281,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2748.4 MiB,2301.2 MiB,10745.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12866.9 MiB,
1,2023-05-29,binaryTrees_21_original_O3flag,g++-11,binaryTrees_2.c 21,2,1695047883,2627033,binaryTrees_2_g,0:02.50,274935808,271523840,2990080,93.8,1.6,1.0,4.0,0:02,0,16384,268849152,0,65536,0.0,271523840,321,2,281,38,0,12.8,2.3,0.0,85.0,0.0,0.0,0.0,0.0,15794.9 MiB,2748.2 MiB,2301.5 MiB,10745.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12866.7 MiB,
1,2023-05-29,binaryTrees_21_original_O3flag,g++-11,binaryTrees_2.c 21,3,1695047884,2627033,binaryTrees_2_g,0:03.68,274935808,271523840,2990080,100.0,1.6,1.0,4.0,0:03,0,16384,268849152,0,65536,0.0,271523840,321,2,281,38,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,2747.9 MiB,2301.7 MiB,10745.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12866.4 MiB,
