test,release_date,path,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,Unnamed: 44,minutes,seconds_hundredths
7,2021-04-06,binaryTrees_compatible_v7,15.14.0,binaryTrees_7.js 21,24,1695131926,2740756,node,33.41,1679056896,1073741824,29597696,100.0,6.8,7.0,5.0,0:33,0,66609152,1137557504,0,5976883,0.0,1073741824,324,2,284,38,0,12.8,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15794.9 MiB,1720.3 MiB,3146.0 MiB,10928.6 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12054.2 MiB,,0,33.41
8,2021-04-06,binaryTrees_compatible_v7,15.14.0,binaryTrees_7.js 21,0,1695131927,2740921,node,0.27,770826240,213852160,29270016,168.8,1.3,7.0,4.0,0:00,0,66609152,228978688,0,46080,0.0,213852160,324,2,284,38,0,17.1,4.7,0.0,78.3,0.0,0.0,0.0,0.0,15794.9 MiB,2654.5 MiB,2204.8 MiB,10935.6 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12988.4 MiB,,0,00.27
8,2021-04-06,binaryTrees_compatible_v7,15.14.0,binaryTrees_7.js 21,1,1695131928,2740921,node,1.69,963182592,406798336,29597696,180.0,2.5,7.0,4.0,0:01,0,66609152,421359616,0,295936,0.0,406798336,324,2,284,38,0,12.8,10.5,0.0,76.7,0.0,0.0,0.0,0.0,15794.9 MiB,2444.1 MiB,2415.1 MiB,10935.6 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12778.1 MiB,,0,01.69
8,2021-04-06,binaryTrees_compatible_v7,15.14.0,binaryTrees_7.js 21,2,1695131930,2740921,node,3.08,917045248,360775680,29597696,150.0,2.2,7.0,1.0,0:03,0,66609152,375222272,0,548864,0.0,360775680,324,2,284,38,0,11.9,8.2,0.0,79.9,0.0,0.0,0.0,0.0,15794.9 MiB,2498.3 MiB,2367.9 MiB,10928.6 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12832.2 MiB,,0,03.08
8,2021-04-06,binaryTrees_compatible_v7,15.14.0,binaryTrees_7.js 21,3,1695131931,2740921,node,4.45,856498176,300314624,29597696,162.5,1.8,7.0,1.0,0:04,0,66609152,314675200,0,796672,0.0,300314624,324,2,284,38,0,14.2,8.2,0.0,77.6,0.0,0.0,0.0,0.0,15794.9 MiB,2546.6 MiB,2312.6 MiB,10935.6 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12880.6 MiB,,0,04.45
8,2021-04-06,binaryTrees_compatible_v7,15.14.0,binaryTrees_7.js 21,4,1695131932,2740921,node,5.81,961617920,405196800,29597696,156.2,2.4,7.0,1.0,0:05,0,66609152,419794944,0,1048576,0.0,405196800,324,1,285,38,0,15.7,4.5,0.0,79.9,0.0,0.0,0.0,0.0,15794.9 MiB,2317.1 MiB,2549.2 MiB,10928.6 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12651.0 MiB,,0,05.81
8,2021-04-06,binaryTrees_compatible_v7,15.14.0,binaryTrees_7.js 21,5,1695131933,2740921,node,7.13,1342513152,786321408,29597696,100.0,4.7,7.0,5.0,0:07,0,66609152,801038336,0,1258291,0.0,786321408,324,2,284,38,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,2061.7 MiB,2804.5 MiB,10928.6 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12395.6 MiB,,0,07.13
8,2021-04-06,binaryTrees_compatible_v7,15.14.0,binaryTrees_7.js 21,6,1695131934,2740921,node,8.6,1344086016,787841024,29597696,100.0,4.8,7.0,6.0,0:08,0,66609152,802611200,0,1572864,0.0,787841024,324,2,284,38,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,2051.1 MiB,2808.1 MiB,10935.6 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12385.0 MiB,,0,08.60
8,2021-04-06,binaryTrees_compatible_v7,15.14.0,binaryTrees_7.js 21,7,1695131936,2740921,node,9.93,1342775296,786538496,29597696,100.0,4.7,7.0,2.0,0:09,0,66609152,801300480,0,1887436,0.0,786538496,324,2,284,38,0,13.3,1.5,0.0,85.2,0.0,0.0,0.0,0.0,15794.9 MiB,2046.6 MiB,2812.7 MiB,10935.6 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12380.5 MiB,,0,09.93
8,2021-04-06,binaryTrees_compatible_v7,15.14.0,binaryTrees_7.js 21,8,1695131937,2740921,node,11.29,1342513152,786456576,29597696,100.0,4.7,7.0,2.0,0:11,0,66609152,801038336,0,2097152,0.0,786456576,324,2,284,38,0,12.7,1.5,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,2048.2 MiB,2811.1 MiB,10935.6 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12382.1 MiB,,0,11.29
8,2021-04-06,binaryTrees_compatible_v7,15.14.0,binaryTrees_7.js 21,9,1695131938,2740921,node,12.7,1342775296,786563072,29597696,100.0,4.7,7.0,3.0,0:12,0,66609152,801300480,0,2411724,0.0,786563072,324,2,284,38,0,11.3,3.0,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,2047.2 MiB,2812.0 MiB,10935.7 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12381.1 MiB,,0,12.70
8,2021-04-06,binaryTrees_compatible_v7,15.14.0,binaryTrees_7.js 21,10,1695131939,2740921,node,14.09,1341464576,785211392,29597696,106.2,4.7,7.0,3.0,0:14,0,66609152,799989760,0,2621440,0.0,785211392,324,2,284,38,0,10.6,3.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2046.7 MiB,2812.5 MiB,10935.7 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12380.7 MiB,,0,14.09
8,2021-04-06,binaryTrees_compatible_v7,15.14.0,binaryTrees_7.js 21,11,1695131940,2740921,node,15.47,1341726720,785580032,29597696,100.0,4.7,7.0,7.0,0:15,0,66609152,800251904,0,2936012,0.0,785580032,324,2,284,38,0,7.4,7.4,0.0,85.2,0.0,0.0,0.0,0.0,15794.9 MiB,2055.1 MiB,2804.3 MiB,10935.5 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12389.0 MiB,,0,15.47
8,2021-04-06,binaryTrees_compatible_v7,15.14.0,binaryTrees_7.js 21,12,1695131941,2740921,node,16.81,1266229248,710066176,29597696,100.0,4.3,7.0,7.0,0:16,0,66609152,724406272,0,3145728,0.0,710066176,324,2,284,38,0,6.8,6.8,0.0,86.5,0.0,0.0,0.0,0.0,15794.9 MiB,2137.3 MiB,2721.9 MiB,10935.7 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12471.3 MiB,,0,16.81
8,2021-04-06,binaryTrees_compatible_v7,15.14.0,binaryTrees_7.js 21,13,1695131943,2740921,node,18.14,1175789568,619708416,29597696,100.0,3.7,7.0,7.0,0:18,0,66609152,633966592,0,3355443,0.0,619708416,324,2,284,38,0,9.0,5.2,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,2235.2 MiB,2631.0 MiB,10928.6 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12569.2 MiB,,0,18.14
8,2021-04-06,binaryTrees_compatible_v7,15.14.0,binaryTrees_7.js 21,14,1695131944,2740921,node,19.53,1062019072,505831424,29597696,112.5,3.1,7.0,7.0,0:19,0,66609152,520196096,0,3565158,0.0,505831424,324,2,284,38,0,9.7,7.5,0.0,82.8,0.0,0.0,0.0,0.0,15794.9 MiB,2327.9 MiB,2531.5 MiB,10935.5 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12661.8 MiB,,0,19.53
8,2021-04-06,binaryTrees_compatible_v7,15.14.0,binaryTrees_7.js 21,15,1695131945,2740921,node,20.86,941432832,385294336,29597696,153.3,2.3,7.0,7.0,0:20,0,66609152,399609856,0,3879731,0.0,385294336,324,2,284,38,0,14.2,6.0,0.0,79.9,0.0,0.0,0.0,0.0,15794.9 MiB,2447.7 MiB,2411.6 MiB,10935.6 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12781.6 MiB,,0,20.86
8,2021-04-06,binaryTrees_compatible_v7,15.14.0,binaryTrees_7.js 21,16,1695131946,2740921,node,22.21,824778752,268787712,29597696,143.8,1.6,7.0,7.0,0:22,0,66609152,282955776,0,4089446,0.0,268787712,324,2,284,38,0,14.4,4.5,0.0,80.3,0.0,0.0,0.8,0.0,15794.9 MiB,2569.4 MiB,2296.9 MiB,10928.6 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12903.3 MiB,,0,22.21
8,2021-04-06,binaryTrees_compatible_v7,15.14.0,binaryTrees_7.js 21,17,1695131947,2740921,node,23.48,1366630400,810467328,29597696,100.0,4.9,7.0,7.0,0:23,0,66609152,825155584,0,4299161,0.0,810467328,324,2,284,38,0,13.6,0.0,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,2018.0 MiB,2841.2 MiB,10935.6 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12352.0 MiB,,0,23.48
8,2021-04-06,binaryTrees_compatible_v7,15.14.0,binaryTrees_7.js 21,18,1695131948,2740921,node,24.82,1348280320,792215552,29597696,100.0,4.8,7.0,7.0,0:24,0,66609152,806805504,0,4613734,0.0,792215552,324,2,284,38,0,12.0,2.3,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,2044.0 MiB,2822.1 MiB,10928.8 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12378.0 MiB,,0,24.82
8,2021-04-06,binaryTrees_compatible_v7,15.14.0,binaryTrees_7.js 21,19,1695131950,2740921,node,26.22,1199382528,643350528,29597696,106.7,3.9,7.0,7.0,0:26,0,66609152,657559552,0,4823449,0.0,643350528,324,2,284,38,0,9.0,4.5,0.0,86.5,0.0,0.0,0.0,0.0,15794.9 MiB,2196.1 MiB,2663.1 MiB,10935.6 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12530.1 MiB,,0,26.22
8,2021-04-06,binaryTrees_compatible_v7,15.14.0,binaryTrees_7.js 21,20,1695131951,2740921,node,27.6,927277056,371359744,29597696,168.8,2.2,7.0,5.0,0:27,0,66609152,385454080,0,5033164,0.0,371359744,324,2,284,38,0,13.5,8.3,0.0,78.2,0.0,0.0,0.0,0.0,15794.9 MiB,2462.7 MiB,2396.5 MiB,10935.6 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12796.7 MiB,,0,27.60
8,2021-04-06,binaryTrees_compatible_v7,15.14.0,binaryTrees_7.js 21,21,1695131952,2740921,node,28.86,1379999744,823943168,29597696,100.0,5.0,7.0,5.0,0:28,0,66609152,838524928,0,5347737,0.0,823943168,324,2,284,38,0,12.8,1.5,0.0,85.0,0.8,0.0,0.0,0.0,15794.9 MiB,2010.7 MiB,2855.6 MiB,10928.6 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12344.6 MiB,,0,28.86
8,2021-04-06,binaryTrees_compatible_v7,15.14.0,binaryTrees_7.js 21,22,1695131953,2740921,node,30.2,1299521536,743424000,29597696,100.0,4.5,7.0,5.0,0:30,0,66609152,757698560,0,5557452,0.0,743424000,324,2,284,38,0,8.4,5.3,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2100.0 MiB,2759.2 MiB,10935.6 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12434.0 MiB,,0,30.20
8,2021-04-06,binaryTrees_compatible_v7,15.14.0,binaryTrees_7.js 21,23,1695131954,2740921,node,31.5,1496391680,940359680,29597696,100.0,5.7,7.0,5.0,0:31,0,66609152,954916864,0,5767168,0.0,940359680,324,2,284,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,1897.7 MiB,2968.4 MiB,10928.8 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12231.7 MiB,,0,31.50
8,2021-04-06,binaryTrees_compatible_v7,15.14.0,binaryTrees_7.js 21,24,1695131956,2740921,node,32.98,1286938624,730660864,29597696,106.2,4.4,7.0,3.0,0:32,0,66609152,745115648,0,5976883,0.0,730660864,324,2,284,38,0,7.5,6.0,0.0,86.5,0.0,0.0,0.0,0.0,15794.9 MiB,2127.3 MiB,2738.8 MiB,10928.8 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12461.3 MiB,,0,32.98
9,2021-04-06,binaryTrees_compatible_v7,15.14.0,binaryTrees_7.js 21,0,1695131957,2741090,node,0.28,746299392,189853696,29335552,175.0,1.1,7.0,0.0,0:00,0,66609152,204468224,0,39936,0.0,189853696,324,2,284,38,0,19.8,5.3,0.0,73.3,1.5,0.0,0.0,0.0,15794.9 MiB,2684.3 MiB,2174.1 MiB,10936.5 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,13019.1 MiB,,0,00.28
9,2021-04-06,binaryTrees_compatible_v7,15.14.0,binaryTrees_7.js 21,1,1695131958,2741090,node,1.71,1040285696,484179968,29663232,173.3,2.9,7.0,2.0,0:01,0,66609152,498454528,0,282624,0.0,483917824,324,1,285,38,0,17.5,5.8,0.0,76.6,0.0,0.0,0.0,0.0,15794.9 MiB,2193.8 MiB,2664.6 MiB,10936.5 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12528.7 MiB,,0,01.71
9,2021-04-06,binaryTrees_compatible_v7,15.14.0,binaryTrees_7.js 21,2,1695131959,2741090,node,3.03,1318420480,762400768,29663232,113.3,4.6,7.0,5.0,0:03,0,66609152,776851456,0,544768,0.0,762138624,324,1,285,38,0,13.5,0.8,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,2046.7 MiB,2811.7 MiB,10936.5 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12381.5 MiB,,0,03.03
9,2021-04-06,binaryTrees_compatible_v7,15.14.0,binaryTrees_7.js 21,3,1695131960,2741090,node,4.37,1340448768,784273408,29663232,100.0,4.7,7.0,0.0,0:04,0,66609152,798965760,0,807936,0.0,784273408,324,2,284,38,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,2041.0 MiB,2817.5 MiB,10936.3 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12375.8 MiB,,0,04.37
9,2021-04-06,binaryTrees_compatible_v7,15.14.0,binaryTrees_7.js 21,4,1695131961,2741090,node,5.75,1343070208,787038208,29663232,100.0,4.8,7.0,0.0,0:05,0,66609152,801587200,0,1048576,0.0,787038208,324,2,284,38,0,12.8,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15794.9 MiB,2039.1 MiB,2819.3 MiB,10936.5 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12373.9 MiB,,0,05.75
9,2021-04-06,binaryTrees_compatible_v7,15.14.0,binaryTrees_7.js 21,5,1695131963,2741090,node,7.11,1341759488,785563648,29663232,100.0,4.7,7.0,7.0,0:07,0,66609152,800276480,0,1363148,0.0,785563648,324,2,284,38,0,14.8,0.7,0.0,84.4,0.0,0.0,0.0,0.0,15794.9 MiB,2056.0 MiB,2809.2 MiB,10929.6 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12390.9 MiB,,0,07.11
9,2021-04-06,binaryTrees_compatible_v7,15.14.0,binaryTrees_7.js 21,6,1695131964,2741090,node,8.44,1343332352,787271680,29663232,100.0,4.8,7.0,0.0,0:08,0,66609152,801849344,0,1572864,0.0,787271680,324,2,284,38,0,12.0,1.5,0.0,86.5,0.0,0.0,0.0,0.0,15794.9 MiB,2048.7 MiB,2809.8 MiB,10936.3 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12383.5 MiB,,0,08.44
9,2021-04-06,binaryTrees_compatible_v7,15.14.0,binaryTrees_7.js 21,7,1695131965,2741090,node,9.84,1341759488,785559552,29663232,106.2,4.7,7.0,7.0,0:09,0,66609152,800276480,0,1887436,0.0,785559552,324,2,284,38,0,11.3,3.0,0.0,85.0,0.8,0.0,0.0,0.0,15794.9 MiB,2050.4 MiB,2808.0 MiB,10936.5 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12385.2 MiB,,0,09.84
9,2021-04-06,binaryTrees_compatible_v7,15.14.0,binaryTrees_7.js 21,8,1695131966,2741090,node,11.21,1343070208,787046400,29663232,100.0,4.8,7.0,7.0,0:11,0,66609152,801587200,0,2097152,0.0,787046400,324,2,284,38,0,11.2,3.7,0.0,85.1,0.0,0.0,0.0,0.0,15794.9 MiB,2043.0 MiB,2815.5 MiB,10936.3 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12377.9 MiB,,0,11.21
9,2021-04-06,binaryTrees_compatible_v7,15.14.0,binaryTrees_7.js 21,9,1695131967,2741090,node,12.63,1342808064,786923520,29663232,100.0,4.8,7.0,7.0,0:12,0,66609152,800976896,0,2411724,0.0,786923520,324,2,284,38,0,6.8,7.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,2051.4 MiB,2806.9 MiB,10936.5 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12386.3 MiB,,0,12.63
9,2021-04-06,binaryTrees_compatible_v7,15.14.0,binaryTrees_7.js 21,10,1695131968,2741090,node,14.01,1255251968,699203584,29663232,93.8,4.2,7.0,7.0,0:14,0,66609152,713420800,0,2621440,0.0,699203584,324,2,284,38,0,7.5,6.0,0.0,86.5,0.0,0.0,0.0,0.0,15794.9 MiB,2147.4 MiB,2718.0 MiB,10929.5 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12482.2 MiB,,0,14.01
9,2021-04-06,binaryTrees_compatible_v7,15.14.0,binaryTrees_7.js 21,11,1695131970,2741090,node,15.39,1172676608,616841216,29663232,93.8,3.7,7.0,0.0,0:15,0,66609152,630845440,0,2831155,0.0,616841216,324,2,284,38,0,9.0,4.5,0.0,86.6,0.0,0.0,0.0,0.0,15794.9 MiB,2230.3 MiB,2628.2 MiB,10936.3 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12565.2 MiB,,0,15.39
9,2021-04-06,binaryTrees_compatible_v7,15.14.0,binaryTrees_7.js 21,12,1695131971,2741090,node,16.78,1083023360,527048704,29663232,100.0,3.2,7.0,4.0,0:16,0,66609152,541192192,0,3145728,0.0,527048704,324,2,284,38,0,9.0,5.2,0.0,85.1,0.7,0.0,0.0,0.0,15794.9 MiB,2311.8 MiB,2546.6 MiB,10936.5 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12646.7 MiB,,0,16.78
9,2021-04-06,binaryTrees_compatible_v7,15.14.0,binaryTrees_7.js 21,13,1695131972,2741090,node,18.21,1001496576,445317120,29663232,156.2,2.7,7.0,4.0,0:18,0,66609152,459665408,0,3355443,0.0,445317120,324,2,284,38,0,10.5,11.3,0.0,78.2,0.0,0.0,0.0,0.0,15794.9 MiB,2398.8 MiB,2466.5 MiB,10929.5 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12733.7 MiB,,0,18.21
9,2021-04-06,binaryTrees_compatible_v7,15.14.0,binaryTrees_7.js 21,14,1695131973,2741090,node,19.61,881172480,325238784,29663232,168.8,2.0,7.0,4.0,0:19,0,66609152,339341312,0,3565158,0.0,325238784,324,2,284,38,0,15.0,6.0,0.0,78.9,0.0,0.0,0.0,0.0,15794.9 MiB,2512.6 MiB,2345.7 MiB,10936.5 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12847.5 MiB,,0,19.61
9,2021-04-06,binaryTrees_compatible_v7,15.14.0,binaryTrees_7.js 21,15,1695131974,2741090,node,20.96,1134665728,578330624,29663232,131.2,3.5,7.0,4.0,0:20,0,66609152,592834560,0,3879731,0.0,578068480,324,2,284,38,0,15.7,4.3,0.0,80.0,0.0,0.0,0.0,0.0,15794.9 MiB,2095.7 MiB,2769.5 MiB,10929.6 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12430.6 MiB,,0,20.96
9,2021-04-06,binaryTrees_compatible_v7,15.14.0,binaryTrees_7.js 21,16,1695131976,2741090,node,22.35,1345953792,789782528,29663232,100.0,4.8,7.0,5.0,0:22,0,66609152,804470784,0,4089446,0.0,789782528,324,2,284,38,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,2045.1 MiB,2813.4 MiB,10936.4 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12380.0 MiB,,0,22.35
9,2021-04-06,binaryTrees_compatible_v7,15.14.0,binaryTrees_7.js 21,17,1695131977,2741090,node,23.74,1352769536,796753920,29663232,106.2,4.8,7.0,1.0,0:23,0,66609152,811286528,0,4404019,0.0,796753920,324,2,284,38,0,9.1,4.5,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,2029.4 MiB,2828.9 MiB,10936.6 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12364.2 MiB,,0,23.74
9,2021-04-06,binaryTrees_compatible_v7,15.14.0,binaryTrees_7.js 21,18,1695131978,2741090,node,25.13,1221173248,665165824,29663232,93.8,4.0,7.0,6.0,0:25,0,66609152,679342080,0,4613734,0.0,665165824,324,2,284,38,0,9.0,4.5,0.0,86.5,0.0,0.0,0.0,0.0,15794.9 MiB,2179.3 MiB,2686.0 MiB,10929.6 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12514.1 MiB,,0,25.13
9,2021-04-06,binaryTrees_compatible_v7,15.14.0,binaryTrees_7.js 21,19,1695131979,2741090,node,26.55,999661568,443703296,29663232,123.5,2.7,7.0,6.0,0:26,0,66609152,457830400,0,4823449,0.0,443703296,324,2,284,38,0,11.8,9.6,0.0,78.7,0.0,0.0,0.0,0.0,15794.9 MiB,2384.5 MiB,2473.8 MiB,10936.6 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12719.4 MiB,,0,26.55
9,2021-04-06,binaryTrees_compatible_v7,15.14.0,binaryTrees_7.js 21,20,1695131980,2741090,node,27.85,1351196672,795041792,29663232,100.0,4.8,7.0,2.0,0:27,0,66609152,809713664,0,5033164,0.0,795041792,324,2,284,38,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,2040.0 MiB,2825.3 MiB,10929.6 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12374.8 MiB,,0,27.85
9,2021-04-06,binaryTrees_compatible_v7,15.14.0,binaryTrees_7.js 21,21,1695131981,2741090,node,29.27,1393926144,837976064,29663232,100.0,5.1,7.0,2.0,0:29,0,66609152,852094976,0,5347737,0.0,837976064,324,2,284,38,0,9.0,6.7,0.0,84.3,0.0,0.0,0.0,0.0,15794.9 MiB,2004.1 MiB,2861.2 MiB,10929.6 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12338.9 MiB,,0,29.27
9,2021-04-06,binaryTrees_compatible_v7,15.14.0,binaryTrees_7.js 21,22,1695131983,2741090,node,30.7,970563584,414474240,29663232,181.2,2.5,7.0,6.0,0:30,0,66609152,428732416,0,5452595,0.0,414474240,323,2,283,38,0,13.4,10.4,0.0,76.1,0.0,0.0,0.0,0.0,15794.9 MiB,2414.1 MiB,2444.2 MiB,10936.6 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12748.9 MiB,,0,30.70
9,2021-04-06,binaryTrees_compatible_v7,15.14.0,binaryTrees_7.js 21,23,1695131984,2741090,node,32.04,1422499840,866328576,29663232,106.2,5.2,7.0,6.0,0:32,0,66609152,881016832,0,5767168,0.0,866328576,323,2,283,38,0,10.6,3.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,1970.4 MiB,2887.9 MiB,10936.6 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12305.2 MiB,,0,32.04
9,2021-04-06,binaryTrees_compatible_v7,15.14.0,binaryTrees_7.js 21,24,1695131985,2741090,node,33.56,1060216832,504168448,29663232,93.8,3.0,7.0,1.0,0:33,0,66609152,518385664,0,5976883,0.0,504168448,323,2,283,38,0,8.2,6.7,0.0,85.1,0.0,0.0,0.0,0.0,15794.9 MiB,2337.2 MiB,2528.1 MiB,10929.6 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12672.0 MiB,,0,33.56
10,2021-04-06,binaryTrees_compatible_v7,15.14.0,binaryTrees_7.js 21,0,1695131986,2741255,node,0.27,740007936,183140352,29405184,173.3,1.1,7.0,0.0,0:00,0,66609152,198172672,0,38912,0.0,183140352,322,2,282,38,0,18.3,4.6,0.0,77.1,0.0,0.0,0.0,0.0,15794.9 MiB,2685.1 MiB,2173.2 MiB,10936.6 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,13019.9 MiB,,0,00.27
10,2021-04-06,binaryTrees_compatible_v7,15.14.0,binaryTrees_7.js 21,1,1695131987,2741255,node,1.62,1020735488,464437248,29732864,150.0,2.8,7.0,0.0,0:01,0,66609152,478638080,0,279552,0.0,464437248,322,1,283,38,0,15.0,5.3,0.0,78.9,0.8,0.0,0.0,0.0,15794.9 MiB,2266.5 MiB,2591.8 MiB,10936.6 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12601.4 MiB,,0,01.62
10,2021-04-06,binaryTrees_compatible_v7,15.14.0,binaryTrees_7.js 21,2,1695131989,2741255,node,2.9,1275953152,719712256,29732864,100.0,4.3,7.0,2.0,0:02,0,66609152,734134272,0,540672,0.0,719450112,322,1,283,38,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2043.8 MiB,2814.5 MiB,10936.6 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12378.6 MiB,,0,02.90
10,2021-04-06,binaryTrees_compatible_v7,15.14.0,binaryTrees_7.js 21,3,1695131990,2741255,node,4.26,1341759488,785661952,29732864,106.7,4.7,7.0,6.0,0:04,0,66609152,800272384,0,803840,0.0,785661952,322,2,282,38,0,13.7,0.0,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2044.0 MiB,2814.4 MiB,10936.4 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12378.9 MiB,,0,04.26
10,2021-04-06,binaryTrees_compatible_v7,15.14.0,binaryTrees_7.js 21,4,1695131991,2741255,node,5.68,1344380928,788324352,29732864,100.0,4.8,7.0,6.0,0:05,0,66609152,802893824,0,1048576,0.0,788324352,322,2,282,38,0,13.4,1.5,0.0,85.1,0.0,0.0,0.0,0.0,15794.9 MiB,2041.6 MiB,2816.7 MiB,10936.6 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12376.4 MiB,,0,05.68
10,2021-04-06,binaryTrees_compatible_v7,15.14.0,binaryTrees_7.js 21,5,1695131992,2741255,node,7.1,1344118784,787988480,29732864,100.0,4.8,7.0,0.0,0:07,0,66609152,802631680,0,1363148,0.0,787988480,322,2,282,38,0,12.8,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15794.9 MiB,2049.7 MiB,2815.6 MiB,10929.6 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12384.6 MiB,,0,07.10
10,2021-04-06,binaryTrees_compatible_v7,15.14.0,binaryTrees_7.js 21,6,1695131993,2741255,node,8.51,1343332352,787165184,29732864,106.2,4.8,7.0,7.0,0:08,0,66609152,801845248,0,1572864,0.0,787165184,322,2,282,38,0,11.9,2.2,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,2041.8 MiB,2816.4 MiB,10936.6 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12376.7 MiB,,0,08.51
