test,release_date,path,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,Unnamed: 44
3,2021-05-14,binaryTrees_21_original,g++-8,binaryTrees_2.c 21,7,1695203649,2800102,binaryTrees_2_g,0:08.36,274923520,271605760,3080192,100.0,1.6,1.0,0.0,0:08,0,4096,268849152,0,65536,0.0,271605760,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4186.9 MiB,2188.0 MiB,9420.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12899.1 MiB,
3,2021-05-14,binaryTrees_21_original,g++-8,binaryTrees_2.c 21,8,1695203650,2800102,binaryTrees_2_g,0:09.54,274923520,271605760,3080192,100.0,1.6,1.0,0.0,0:09,0,4096,268849152,0,65536,0.0,271605760,319,2,279,38,0,14.4,0.0,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,4186.1 MiB,2188.7 MiB,9420.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12898.3 MiB,
3,2021-05-14,binaryTrees_21_original,g++-8,binaryTrees_2.c 21,9,1695203651,2800102,binaryTrees_2_g,0:10.71,274923520,271605760,3080192,100.0,1.6,1.0,4.0,0:10,0,4096,268849152,0,65536,0.0,271605760,319,2,279,38,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4183.9 MiB,2190.9 MiB,9420.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12896.1 MiB,
3,2021-05-14,binaryTrees_21_original,g++-8,binaryTrees_2.c 21,10,1695203652,2800102,binaryTrees_2_g,0:11.88,274923520,271605760,3080192,93.8,1.6,1.0,0.0,0:11,0,4096,268849152,0,65536,0.0,271605760,319,2,279,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4185.1 MiB,2197.7 MiB,9412.1 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12897.4 MiB,
3,2021-05-14,binaryTrees_21_original,g++-8,binaryTrees_2.c 21,11,1695203653,2800102,binaryTrees_2_g,0:13.05,274923520,271605760,3080192,100.0,1.6,1.0,0.0,0:13,0,4096,268849152,0,65536,0.0,271605760,320,2,280,38,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,4176.3 MiB,2198.5 MiB,9420.1 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12888.5 MiB,
3,2021-05-14,binaryTrees_21_original,g++-8,binaryTrees_2.c 21,12,1695203654,2800102,binaryTrees_2_g,0:14.23,274923520,271605760,3080192,100.0,1.6,1.0,0.0,0:14,0,4096,268849152,0,65536,0.0,271605760,320,2,280,38,0,13.7,0.0,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4184.9 MiB,2197.9 MiB,9412.1 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12897.1 MiB,
3,2021-05-14,binaryTrees_21_original,g++-8,binaryTrees_2.c 21,13,1695203656,2800102,binaryTrees_2_g,0:15.40,274923520,271605760,3080192,100.0,1.6,1.0,0.0,0:15,0,4096,268849152,0,65536,0.0,271605760,320,2,280,38,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,4177.5 MiB,2197.4 MiB,9419.9 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12889.8 MiB,
3,2021-05-14,binaryTrees_21_original,g++-8,binaryTrees_2.c 21,14,1695203657,2800102,binaryTrees_2_g,0:16.57,274923520,271605760,3080192,100.0,1.6,1.0,0.0,0:16,0,4096,268849152,0,65536,0.0,271605760,319,2,279,38,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,4176.8 MiB,2198.0 MiB,9420.1 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12889.0 MiB,
4,2021-05-14,binaryTrees_21_original,g++-8,binaryTrees_2.c 21,0,1695203659,2800205,binaryTrees_2_g,0:00.15,194633728,191336448,3100672,93.8,1.2,1.0,6.0,0:00,0,4096,188559360,0,46080,0.0,191336448,319,2,279,38,0,11.4,3.0,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,4285.3 MiB,2089.5 MiB,9420.1 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12997.6 MiB,
4,2021-05-14,binaryTrees_21_original,g++-8,binaryTrees_2.c 21,1,1695203660,2800205,binaryTrees_2_g,0:01.33,274923520,271626240,3100672,100.0,1.6,1.0,2.0,0:01,0,4096,268849152,0,65536,0.0,271626240,319,2,279,38,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,4200.4 MiB,2174.4 MiB,9420.1 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12912.7 MiB,
4,2021-05-14,binaryTrees_21_original,g++-8,binaryTrees_2.c 21,2,1695203661,2800205,binaryTrees_2_g,0:02.50,274923520,271626240,3100672,100.0,1.6,1.0,2.0,0:02,0,4096,268849152,0,65536,0.0,271626240,319,2,279,38,0,13.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,15794.9 MiB,4199.5 MiB,2175.3 MiB,9420.1 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12911.7 MiB,
4,2021-05-14,binaryTrees_21_original,g++-8,binaryTrees_2.c 21,3,1695203663,2800205,binaryTrees_2_g,0:03.68,274923520,271626240,3100672,100.0,1.6,1.0,6.0,0:03,0,4096,268849152,0,65536,0.0,271626240,319,2,279,38,0,13.5,1.5,0.0,85.0,0.0,0.0,0.0,0.0,15794.9 MiB,4198.7 MiB,2176.1 MiB,9420.1 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12911.0 MiB,
4,2021-05-14,binaryTrees_21_original,g++-8,binaryTrees_2.c 21,4,1695203664,2800205,binaryTrees_2_g,0:04.85,274923520,271626240,3100672,100.0,1.6,1.0,2.0,0:04,0,4096,268849152,0,65536,0.0,271626240,319,2,279,38,0,13.0,0.8,0.0,85.5,0.8,0.0,0.0,0.0,15794.9 MiB,4197.2 MiB,2177.6 MiB,9420.1 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12909.5 MiB,
4,2021-05-14,binaryTrees_21_original,g++-8,binaryTrees_2.c 21,5,1695203665,2800205,binaryTrees_2_g,0:06.02,274923520,271626240,3100672,100.0,1.6,1.0,2.0,0:06,0,4096,268849152,0,65536,0.0,271626240,319,2,279,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4194.0 MiB,2180.8 MiB,9420.1 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12906.3 MiB,
4,2021-05-14,binaryTrees_21_original,g++-8,binaryTrees_2.c 21,6,1695203666,2800205,binaryTrees_2_g,0:07.19,274923520,271626240,3100672,93.8,1.6,1.0,6.0,0:07,0,4096,268849152,0,65536,0.0,271626240,319,2,279,38,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,4201.4 MiB,2181.3 MiB,9412.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12913.7 MiB,
4,2021-05-14,binaryTrees_21_original,g++-8,binaryTrees_2.c 21,7,1695203667,2800205,binaryTrees_2_g,0:08.37,274923520,271626240,3100672,100.0,1.6,1.0,2.0,0:08,0,4096,268849152,0,65536,0.0,271626240,319,2,279,38,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4194.3 MiB,2180.5 MiB,9420.1 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12906.5 MiB,
4,2021-05-14,binaryTrees_21_original,g++-8,binaryTrees_2.c 21,8,1695203669,2800205,binaryTrees_2_g,0:09.54,274923520,271626240,3100672,100.0,1.6,1.0,5.0,0:09,0,4096,268849152,0,65536,0.0,271626240,319,2,279,38,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,4199.2 MiB,2175.6 MiB,9420.1 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12911.5 MiB,
4,2021-05-14,binaryTrees_21_original,g++-8,binaryTrees_2.c 21,9,1695203670,2800205,binaryTrees_2_g,0:10.71,274923520,271626240,3100672,100.0,1.6,1.0,5.0,0:10,0,4096,268849152,0,65536,0.0,271626240,319,2,279,38,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,4199.2 MiB,2175.6 MiB,9420.1 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12911.5 MiB,
4,2021-05-14,binaryTrees_21_original,g++-8,binaryTrees_2.c 21,10,1695203671,2800205,binaryTrees_2_g,0:11.88,274923520,271626240,3100672,93.8,1.6,1.0,5.0,0:11,0,4096,268849152,0,65536,0.0,271626240,320,2,280,38,0,13.7,0.0,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4199.0 MiB,2175.8 MiB,9420.1 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12911.2 MiB,
4,2021-05-14,binaryTrees_21_original,g++-8,binaryTrees_2.c 21,11,1695203672,2800205,binaryTrees_2_g,0:13.05,274923520,271626240,3100672,93.8,1.6,1.0,5.0,0:13,0,4096,268849152,0,65536,0.0,271626240,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4199.0 MiB,2175.8 MiB,9420.1 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12911.2 MiB,
4,2021-05-14,binaryTrees_21_original,g++-8,binaryTrees_2.c 21,12,1695203673,2800205,binaryTrees_2_g,0:14.23,274923520,271626240,3100672,100.0,1.6,1.0,5.0,0:14,0,4096,268849152,0,65536,0.0,271626240,320,2,280,38,0,14.3,0.8,0.0,85.0,0.0,0.0,0.0,0.0,15794.9 MiB,4198.5 MiB,2176.3 MiB,9420.1 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12910.7 MiB,
4,2021-05-14,binaryTrees_21_original,g++-8,binaryTrees_2.c 21,13,1695203674,2800205,binaryTrees_2_g,0:15.40,274923520,271626240,3100672,100.0,1.6,1.0,5.0,0:15,0,4096,268849152,0,65536,0.0,271626240,319,2,279,38,0,13.0,0.8,0.0,85.5,0.0,0.0,0.8,0.0,15794.9 MiB,4191.3 MiB,2183.6 MiB,9420.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12903.6 MiB,
4,2021-05-14,binaryTrees_21_original,g++-8,binaryTrees_2.c 21,14,1695203676,2800205,binaryTrees_2_g,0:16.57,274923520,271626240,3100672,93.8,1.6,1.0,5.0,0:16,0,4096,268849152,0,65536,0.0,271626240,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4190.6 MiB,2184.2 MiB,9420.1 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12902.9 MiB,
4,2021-05-14,binaryTrees_21_original,g++-8,binaryTrees_2.c 21,15,1695203677,2800205,binaryTrees_2_g,0:17.75,274923520,271626240,3100672,100.0,1.6,1.0,5.0,0:17,0,4096,268849152,0,65536,0.0,271626240,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4192.1 MiB,2190.7 MiB,9412.1 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12904.3 MiB,
5,2021-05-14,binaryTrees_21_original,g++-8,binaryTrees_2.c 21,0,1695203678,2800305,binaryTrees_2_g,0:00.16,200851456,197607424,3162112,100.0,1.2,1.0,0.0,0:00,0,4096,194777088,0,48128,0.0,197607424,320,2,280,38,0,11.2,5.2,0.0,83.6,0.0,0.0,0.0,0.0,15794.9 MiB,4263.4 MiB,2111.4 MiB,9420.1 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12975.7 MiB,
5,2021-05-14,binaryTrees_21_original,g++-8,binaryTrees_2.c 21,1,1695203679,2800305,binaryTrees_2_g,0:01.33,274923520,271679488,3162112,100.0,1.6,1.0,0.0,0:01,0,4096,268849152,0,65536,0.0,271679488,319,2,279,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4186.1 MiB,2188.6 MiB,9420.1 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12898.4 MiB,
5,2021-05-14,binaryTrees_21_original,g++-8,binaryTrees_2.c 21,2,1695203680,2800305,binaryTrees_2_g,0:02.50,274923520,271679488,3162112,100.0,1.6,1.0,0.0,0:02,0,4096,268849152,0,65536,0.0,271679488,319,2,279,38,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,4185.7 MiB,2189.1 MiB,9420.1 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12897.9 MiB,
5,2021-05-14,binaryTrees_21_original,g++-8,binaryTrees_2.c 21,3,1695203681,2800305,binaryTrees_2_g,0:03.67,274923520,271679488,3162112,93.8,1.6,1.0,0.0,0:03,0,4096,268849152,0,65536,0.0,271679488,319,2,279,38,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,4192.5 MiB,2182.2 MiB,9420.1 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12904.8 MiB,
5,2021-05-14,binaryTrees_21_original,g++-8,binaryTrees_2.c 21,4,1695203683,2800305,binaryTrees_2_g,0:04.85,274923520,271679488,3162112,100.0,1.6,1.0,0.0,0:04,0,4096,268849152,0,65536,0.0,271679488,319,2,279,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4192.5 MiB,2182.2 MiB,9420.1 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12904.8 MiB,
5,2021-05-14,binaryTrees_21_original,g++-8,binaryTrees_2.c 21,5,1695203684,2800305,binaryTrees_2_g,0:06.02,274923520,271679488,3162112,100.0,1.6,1.0,0.0,0:06,0,4096,268849152,0,65536,0.0,271679488,319,2,279,38,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,4191.8 MiB,2183.0 MiB,9420.1 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12904.1 MiB,
5,2021-05-14,binaryTrees_21_original,g++-8,binaryTrees_2.c 21,6,1695203685,2800305,binaryTrees_2_g,0:07.19,274923520,271679488,3162112,100.0,1.6,1.0,4.0,0:07,0,4096,268849152,0,65536,0.0,271679488,320,3,279,38,0,25.4,0.8,0.0,73.8,0.0,0.0,0.0,0.0,15794.9 MiB,4149.2 MiB,2225.5 MiB,9420.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12861.5 MiB,
5,2021-05-14,binaryTrees_21_original,g++-8,binaryTrees_2.c 21,7,1695203686,2800305,binaryTrees_2_g,0:08.36,274923520,271679488,3162112,93.8,1.6,1.0,4.0,0:08,0,4096,268849152,0,65536,0.0,271679488,322,3,281,38,0,25.2,0.8,0.0,74.0,0.0,0.0,0.0,0.0,15794.9 MiB,4115.0 MiB,2267.7 MiB,9412.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12827.4 MiB,
5,2021-05-14,binaryTrees_21_original,g++-8,binaryTrees_2.c 21,8,1695203687,2800305,binaryTrees_2_g,0:09.54,274923520,271679488,3162112,100.0,1.6,1.0,0.0,0:09,0,4096,268849152,0,65536,0.0,271679488,322,3,281,38,0,26.5,0.8,0.0,72.7,0.0,0.0,0.0,0.0,15794.9 MiB,4101.8 MiB,2272.9 MiB,9420.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12814.2 MiB,
5,2021-05-14,binaryTrees_21_original,g++-8,binaryTrees_2.c 21,9,1695203688,2800305,binaryTrees_2_g,0:10.71,274923520,271679488,3162112,93.8,1.6,1.0,0.0,0:10,0,4096,268849152,0,65536,0.0,271679488,321,3,280,38,0,25.2,1.5,0.0,73.3,0.0,0.0,0.0,0.0,15794.9 MiB,4141.7 MiB,2241.0 MiB,9412.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12854.1 MiB,
5,2021-05-14,binaryTrees_21_original,g++-8,binaryTrees_2.c 21,10,1695203690,2800305,binaryTrees_2_g,0:11.88,274923520,271679488,3162112,93.8,1.6,1.0,0.0,0:11,0,4096,268849152,0,65536,0.0,271679488,321,3,280,38,0,25.4,0.8,0.0,73.8,0.0,0.0,0.0,0.0,15794.9 MiB,4087.8 MiB,2286.8 MiB,9420.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12800.2 MiB,
5,2021-05-14,binaryTrees_21_original,g++-8,binaryTrees_2.c 21,11,1695203691,2800305,binaryTrees_2_g,0:13.06,274923520,271679488,3162112,100.0,1.6,1.0,0.0,0:13,0,4096,268849152,0,65536,0.0,271679488,322,3,281,38,0,24.4,1.5,0.0,74.0,0.0,0.0,0.0,0.0,15794.9 MiB,4091.3 MiB,2291.4 MiB,9412.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12803.6 MiB,
5,2021-05-14,binaryTrees_21_original,g++-8,binaryTrees_2.c 21,12,1695203692,2800305,binaryTrees_2_g,0:14.23,274923520,271679488,3162112,93.8,1.6,1.0,0.0,0:14,0,4096,268849152,0,65536,0.0,271679488,322,3,281,38,0,24.8,2.3,0.0,72.9,0.0,0.0,0.0,0.0,15794.9 MiB,4078.2 MiB,2296.4 MiB,9420.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12790.6 MiB,
5,2021-05-14,binaryTrees_21_original,g++-8,binaryTrees_2.c 21,13,1695203693,2800305,binaryTrees_2_g,0:15.40,274923520,271679488,3162112,93.8,1.6,1.0,4.0,0:15,0,4096,268849152,0,65536,0.0,271679488,322,3,281,38,0,26.5,0.8,0.0,72.7,0.0,0.0,0.0,0.0,15794.9 MiB,4077.8 MiB,2296.9 MiB,9420.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12790.1 MiB,
5,2021-05-14,binaryTrees_21_original,g++-8,binaryTrees_2.c 21,14,1695203694,2800305,binaryTrees_2_g,0:16.59,274923520,271679488,3162112,100.0,1.6,1.0,4.0,0:16,0,4096,268849152,0,65536,0.0,271679488,322,2,282,38,0,45.0,17.1,0.0,38.0,0.0,0.0,0.0,0.0,15794.9 MiB,4070.6 MiB,2304.0 MiB,9420.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12783.0 MiB,
5,2021-05-14,binaryTrees_21_original,g++-8,binaryTrees_2.c 21,15,1695203696,2800305,binaryTrees_2_g,0:17.78,274923520,271679488,3162112,100.0,1.6,1.0,4.0,0:17,0,4096,268849152,0,65536,0.0,271679488,322,3,281,38,0,35.0,4.9,0.0,60.1,0.0,0.0,0.0,0.0,15794.9 MiB,4044.1 MiB,2326.4 MiB,9424.4 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12760.9 MiB,
5,2021-05-14,binaryTrees_21_original,g++-8,binaryTrees_2.c 21,16,1695203697,2800305,binaryTrees_2_g,0:18.95,274923520,271679488,3162112,100.0,1.6,1.0,4.0,0:18,0,4096,268849152,0,65536,0.0,271679488,321,2,281,38,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4176.3 MiB,2201.5 MiB,9417.1 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12893.5 MiB,
6,2021-05-14,binaryTrees_21_original,g++-8,binaryTrees_2.c 21,0,1695203698,2801211,binaryTrees_2_g,0:00.16,187199488,183988224,3051520,93.8,1.1,1.0,6.0,0:00,0,4096,181125120,0,44032,0.0,183988224,321,2,281,38,0,10.9,2.3,0.0,86.8,0.0,0.0,0.0,0.0,15794.9 MiB,4259.2 MiB,2110.6 MiB,9425.1 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12976.4 MiB,
6,2021-05-14,binaryTrees_21_original,g++-8,binaryTrees_2.c 21,1,1695203699,2801211,binaryTrees_2_g,0:01.33,274923520,271577088,3051520,100.0,1.6,1.0,6.0,0:01,0,4096,268849152,0,65536,0.0,271577088,320,2,280,38,0,13.5,1.5,0.0,85.0,0.0,0.0,0.0,0.0,15794.9 MiB,4168.1 MiB,2201.7 MiB,9425.1 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12885.4 MiB,
6,2021-05-14,binaryTrees_21_original,g++-8,binaryTrees_2.c 21,2,1695203700,2801211,binaryTrees_2_g,0:02.51,274923520,271577088,3051520,100.0,1.6,1.0,2.0,0:02,0,4096,268849152,0,65536,0.0,271577088,320,2,280,38,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,4174.8 MiB,2194.9 MiB,9425.1 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12892.1 MiB,
6,2021-05-14,binaryTrees_21_original,g++-8,binaryTrees_2.c 21,3,1695203701,2801211,binaryTrees_2_g,0:03.68,274923520,271577088,3051520,100.0,1.6,1.0,2.0,0:03,0,4096,268849152,0,65536,0.0,271577088,321,2,281,38,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,4173.9 MiB,2195.9 MiB,9425.1 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12891.1 MiB,
6,2021-05-14,binaryTrees_21_original,g++-8,binaryTrees_2.c 21,4,1695203703,2801211,binaryTrees_2_g,0:04.85,274923520,271577088,3051520,100.0,1.6,1.0,2.0,0:04,0,4096,268849152,0,65536,0.0,271577088,321,2,281,38,0,13.4,1.5,0.0,85.1,0.0,0.0,0.0,0.0,15794.9 MiB,4173.4 MiB,2196.4 MiB,9425.1 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12890.6 MiB,
6,2021-05-14,binaryTrees_21_original,g++-8,binaryTrees_2.c 21,5,1695203704,2801211,binaryTrees_2_g,0:06.03,274923520,271577088,3051520,100.0,1.6,1.0,6.0,0:06,0,4096,268849152,0,65536,0.0,271577088,321,2,281,38,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,4171.9 MiB,2198.0 MiB,9424.9 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12889.1 MiB,
6,2021-05-14,binaryTrees_21_original,g++-8,binaryTrees_2.c 21,6,1695203705,2801211,binaryTrees_2_g,0:07.20,274923520,271577088,3051520,100.0,1.6,1.0,6.0,0:07,0,4096,268849152,0,65536,0.0,271577088,320,2,280,38,0,13.5,0.8,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,4172.4 MiB,2197.4 MiB,9425.1 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12889.6 MiB,
6,2021-05-14,binaryTrees_21_original,g++-8,binaryTrees_2.c 21,7,1695203706,2801211,binaryTrees_2_g,0:08.37,274923520,271577088,3051520,93.8,1.6,1.0,6.0,0:08,0,4096,268849152,0,65536,0.0,271577088,321,2,281,38,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,4166.7 MiB,2203.0 MiB,9425.1 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12884.0 MiB,
6,2021-05-14,binaryTrees_21_original,g++-8,binaryTrees_2.c 21,8,1695203707,2801211,binaryTrees_2_g,0:09.55,274923520,271577088,3051520,94.1,1.6,1.0,6.0,0:09,0,4096,268849152,0,65536,0.0,271577088,321,2,281,38,0,13.2,1.5,0.0,85.3,0.0,0.0,0.0,0.0,15794.9 MiB,4165.8 MiB,2204.2 MiB,9425.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12883.0 MiB,
6,2021-05-14,binaryTrees_21_original,g++-8,binaryTrees_2.c 21,9,1695203708,2801211,binaryTrees_2_g,0:10.73,274923520,271577088,3051520,100.0,1.6,1.0,2.0,0:10,0,4096,268849152,0,65536,0.0,271577088,321,2,281,38,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,4166.5 MiB,2203.3 MiB,9425.1 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12883.7 MiB,
6,2021-05-14,binaryTrees_21_original,g++-8,binaryTrees_2.c 21,10,1695203710,2801211,binaryTrees_2_g,0:11.90,274923520,271577088,3051520,100.0,1.6,1.0,2.0,0:11,0,4096,268849152,0,65536,0.0,271577088,321,2,281,38,0,13.5,0.8,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,4166.0 MiB,2203.8 MiB,9425.1 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12883.3 MiB,
6,2021-05-14,binaryTrees_21_original,g++-8,binaryTrees_2.c 21,11,1695203711,2801211,binaryTrees_2_g,0:13.07,274923520,271577088,3051520,93.8,1.6,1.0,2.0,0:13,0,4096,268849152,0,65536,0.0,271577088,320,2,280,38,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,4165.0 MiB,2204.8 MiB,9425.1 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12882.3 MiB,
6,2021-05-14,binaryTrees_21_original,g++-8,binaryTrees_2.c 21,12,1695203712,2801211,binaryTrees_2_g,0:14.24,274923520,271577088,3051520,93.8,1.6,1.0,6.0,0:14,0,4096,268849152,0,65536,0.0,271577088,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4170.9 MiB,2198.9 MiB,9425.1 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12888.2 MiB,
6,2021-05-14,binaryTrees_21_original,g++-8,binaryTrees_2.c 21,13,1695203713,2801211,binaryTrees_2_g,0:15.42,274923520,271577088,3051520,100.0,1.6,1.0,2.0,0:15,0,4096,268849152,0,65536,0.0,271577088,320,2,280,38,0,14.2,1.5,0.0,84.3,0.0,0.0,0.0,0.0,15794.9 MiB,4177.8 MiB,2200.0 MiB,9417.1 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12895.1 MiB,
6,2021-05-14,binaryTrees_21_original,g++-8,binaryTrees_2.c 21,14,1695203714,2801211,binaryTrees_2_g,0:16.59,274923520,271577088,3051520,100.0,1.6,1.0,2.0,0:16,0,4096,268849152,0,65536,0.0,271577088,321,2,281,38,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,4169.7 MiB,2200.1 MiB,9425.1 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12887.0 MiB,
6,2021-05-14,binaryTrees_21_original,g++-8,binaryTrees_2.c 21,15,1695203715,2801211,binaryTrees_2_g,0:17.76,274923520,271577088,3051520,93.8,1.6,1.0,2.0,0:17,0,4096,268849152,0,65536,0.0,271577088,321,2,281,38,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,4169.7 MiB,2200.1 MiB,9425.1 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12887.0 MiB,
6,2021-05-14,binaryTrees_21_original,g++-8,binaryTrees_2.c 21,16,1695203717,2801211,binaryTrees_2_g,0:18.94,274923520,271577088,3051520,100.0,1.6,1.0,2.0,0:18,0,4096,268849152,0,65536,0.0,271577088,320,2,280,38,0,13.5,2.3,0.0,84.2,0.0,0.0,0.0,0.0,15794.9 MiB,4176.6 MiB,2193.3 MiB,9425.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12893.9 MiB,
